0.0,[-8.242295734817161e-5,-1.685216233227038,-0.08766759170460622,-0.004819374529082173,1.552678189195181]
35.0,[-0.00013737159558028603,0.0,1.8059627867235882e-5,-0.002665008954257549,0.0]
36.0,[-0.000360008319451784,0.0,-0.00018268053736392176,0.027159785531694066,0.0]
37.0,[-0.0007285431517326892,0.0,-0.0003852681137080557,0.05583065861477128,0.0]
38.0,[-0.0007304379323613829,0.0,-0.0003865234058745652,0.05598603062632415,0.0]
39.0,[-0.0007313853226757296,0.0,-0.00038745895380998263,0.056115823099389665,0.0]
40.0,[-0.0012571869471382038,0.0,-0.000589039927945123,0.08343855976515138,0.0]
41.0,[-0.0019449923153539805,0.0,-0.0007872931936011204,0.10928999927273252,0.0]
42.0,[-0.00036379788070917124,0.0,-0.00018566481685411418,0.027557689463719722,0.0]
43.0,[-0.0019487818766113678,0.0,-0.0007884063772204779,0.10948800384843099,0.0]
44.0,[-0.0019421501444109401,0.0,-0.0007867247594125123,0.10918862850909741,0.0]
45.0,[-0.0012638186793386315,0.0,-0.0005914320884888488,0.08371330295631195,0.0]
46.0,[-0.0019516240475544082,0.0,-0.0007890577080615913,0.10951263599660402,0.0]
47.0,[-0.0012628712890242846,0.0,-0.0005905794372059366,0.08360056350890469,0.0]
48.0,[-0.0012628712890242846,0.0,-0.0005911478713945447,0.08369814471128241,0.0]
49.0,[-0.001947834486297021,0.0,-0.0007882050567786791,0.10940463350076848,0.0]
50.0,[-0.0012628712890242846,0.0,-0.0005905794372059366,0.08359961611859033,0.0]
51.0,[-0.00036379788070917124,0.0,-0.00018629246293736895,0.027656218056411788,0.0]
52.0,[-0.00036190310008047766,0.0,-0.0001848240079501314,0.02746389782259939,0.0]
53.0,[-0.0012543447761951634,0.0,-0.0005878201629154016,0.08330024077925675,0.0]
54.0,[-0.001256239556823857,0.0,-0.0005884241242407977,0.08333624161120193,0.0]
55.0,[-0.00013737159558028603,0.0,1.758593271006248e-5,-0.0025911125097384984,0.0]
56.0,[-0.0012581343374525507,0.0,-0.0005892767755237098,0.08352098272249955,0.0]
57.0,[-0.0012524499955664699,0.0,-0.0005875122610632388,0.08321308087033684,0.0]
58.0,[-0.0003628504903948244,0.0,-0.00018538059975981014,0.027523583412403237,0.0]
59.0,[-0.0019459397056683274,0.0,-0.0007875537259375658,0.10937715918165242,0.0]
60.0,[-0.001256239556823857,0.0,-0.0005887438684718898,0.08335708419811756,0.0]
61.0,[-0.0019516240475544082,0.0,-0.000789045865682662,0.10951074121597532,0.0]
62.0,[-0.0038104038443028303,0.0,-0.001167113813001682,0.15648424778191836,0.0]
63.0,[-0.001265713459967325,0.0,-0.0005920242074353155,0.08375119856888583,0.0]
64.0,[-0.0012685556309103654,0.0,-0.000592817646823581,0.0839207814351539,0.0]
65.0,[-0.0012619238987099377,0.0,-0.0005902833777327032,0.08358351048324644,0.0]
66.0,[-0.0003628504903948244,0.0,-0.00018541612689659814,0.027530215144603666,0.0]
67.0,[-0.0019459397056683274,0.0,-0.000787565568316495,0.10937905396228112,0.0]
68.0,[-0.004972851760006354,0.0,-0.0013436244709434202,0.17753147100544686,0.0]
69.0,[-0.0007389644451905041,0.0,-0.0003907156080155498,0.056490042273556654,0.0]
70.0,[-0.0019592031700691828,0.0,-0.0007911774938899423,0.1098120113359376,0.0]
71.0,[-0.00279480142732306,0.0,-0.000980323970149281,0.13361424559358662,0.0]
72.0,[-0.0003656926613378648,0.0,-0.0001868490547470477,0.027718745817158677,0.0]
73.0,[-0.001265713459967325,0.0,-0.0005913610342152728,0.08377109376548711,0.0]
74.0,[-0.0019412027540965935,0.0,-0.0007864286999392789,0.10917820721563959,0.0]
75.0,[-0.0019487818766113678,0.0,-0.0007884892738729832,0.1094150547942263,0.0]
76.0,[-0.0012647660696529781,0.0,-0.0005914320884888488,0.0837142503466263,0.0]
77.0,[-0.0019506766572400613,0.0,-0.0007890695504405206,0.10951453077723271,0.0]
78.0,[-0.0019497292669257147,0.0,-0.0007885129586308419,0.10941789696516933,0.0]
79.0,[-0.0007427540064478912,0.0,-0.00038982742959584965,0.05641425104840891,0.0]
80.0,[-0.0007380170548761573,0.0,-0.00038928268016510026,0.056367828923005917,0.0]
81.0,[-0.0012571869471382038,0.0,-0.0005890636127029818,0.08344424410703746,0.0]
82.0,[-0.0012581343374525507,0.0,-0.0005893478297972858,0.0834612971326957,0.0]
83.0,[-0.001260976508395591,0.0,-0.0005902478505959152,0.08357877353167471,0.0]
84.0,[-0.001947834486297021,0.0,-0.0007882050567786791,0.10940273872013978,0.0]
85.0,[-0.0012619238987099377,0.0,-0.0005905675948270073,0.083598668728276,0.0]
86.0,[-0.0012628712890242846,0.0,-0.0005911478713945447,0.08369719732096806,0.0]
87.0,[-0.0007304379323613829,0.0,-0.0003887734578711388,0.05627877423345731,0.0]
88.0,[-0.0007351748839331169,0.0,-0.00038839450174540013,0.05624561557245518,0.0]
89.0,[-0.001944044925039634,0.0,-0.000786997134127887,0.1092795779792747,0.0]
90.0,[-0.0019449923153539805,0.0,-0.000787601095453283,0.10930231534681903,0.0]
91.0,[-0.0007427540064478912,0.0,-0.00038980374483799096,0.05641330365809456,0.0]
92.0,[-0.0007380170548761573,0.0,-0.0003892708377861709,0.056367828923005917,0.0]
93.0,[-0.0007323327129900765,0.0,-0.0003875063233257,0.056121507441275746,0.0]
94.0,[-0.0007323327129900765,0.0,-0.00038749448094677064,0.0561205600509614,0.0]
95.0,[-0.0012571869471382038,0.0,-0.000589039927945123,0.08343950715546573,0.0]
96.0,[-0.0003628504903948244,0.0,-0.00018446873658225135,0.02739284354902338,0.0]
97.0,[-0.0003628504903948244,0.0,-0.00018481216557120206,0.027460108261342,0.0]
98.0,[-0.0027853275241795923,0.0,-0.000978523928552022,0.1334863479011498,0.0]
99.0,[-0.001943097534725287,0.0,-0.000786997134127887,0.10919810241224087,0.0]
100.0,[-0.0003656926613378648,0.0,-0.00018741748893565577,0.02780969528733597,0.0]
101.0,[-0.0019487818766113678,0.0,-0.0007884300619783365,0.1094898986290597,0.0]
102.0,[-0.002791011866065673,0.0,-0.0009794357917295808,0.13350434831712238,0.0]
103.0,[-0.0019544662184974486,0.0,-0.0007896261422501993,0.10953537336414834,0.0]
104.0,[-0.0019544662184974486,0.0,-0.0007901827340598782,0.10963105978589736,0.0]
105.0,[-0.0007418066161335445,0.0,-0.00038983927197477897,0.05641709321935195,0.0]
106.0,[-0.0012628712890242846,0.0,-0.000590839969542382,0.08368014429530982,0.0]
107.0,[-0.0038037721121024024,0.0,-0.0011660479988980419,0.15638856136016935,0.0]
108.0,[-0.002801433159523488,0.0,-0.000981697686105084,0.1337250902603652,0.0]
109.0,[-0.0007408592258191977,0.0,-0.0003918761611506246,0.05667952033642601,0.0]
110.0,[-0.001953518828183102,0.0,-0.0007896024574923407,0.10961116458929608,0.0]
111.0,[-0.0019449923153539805,0.0,-0.0007876484649690004,0.10930705229839076,0.0]
112.0,[-0.0007427540064478912,0.0,-0.00038981558721692033,0.05641425104840891,0.0]
113.0,[-0.00036379788070917124,0.0,-0.00018602008822199423,0.027624954176038344,0.0]
114.0,[-0.0007323327129900765,0.0,-0.00038718657909460796,0.05609592790278838,0.0]
115.0,[-0.0012543447761951634,0.0,-0.0005881280647675643,0.08331918858554369,0.0]
116.0,[-0.0007332801033044233,0.0,-0.00038776685566214536,0.05614235002819137,0.0]
117.0,[-0.0012600291180812442,0.0,-0.0005899162639858939,0.08355982572538777,0.0]
118.0,[-0.0012581343374525507,0.0,-0.0005893596721762151,0.08346034974238135,0.0]
119.0,[-0.0019487818766113678,0.0,-0.0007881813720208205,0.10940273872013978,0.0]
120.0,[-0.0007351748839331169,0.0,-0.0003889984630707962,0.056296774649429907,0.0]
121.0,[-0.00013737159558028603,0.0,1.6910917111090384e-5,-0.0024916365267320844,0.0]
122.0,[-0.00036095570976613084,0.0,-0.00018362792767826858,0.027297157127274353,0.0]
123.0,[-0.001251502605252123,0.0,-0.0005868609302221255,0.08317518525776298,0.0]
124.0,[-0.0007323327129900765,0.0,-0.00038681946534779854,0.056011610164811515,0.0]
125.0,[-7.484383483339721e-5,0.0,0.00041322797036021563,-0.06663848732083957,0.0]
126.0,[-0.0001364242052659392,0.0,1.9753088054130785e-5,-0.002929330851960306,0.0]
127.0,[-0.0037800873542437326,0.0,-0.0011616900034520465,0.15597265701217108,0.0]
128.0,[-0.0037980877702163216,0.0,-0.0011650532390679777,0.15617350375881262,0.0]
129.0,[-0.0007418066161335445,0.0,-0.0003921130087292113,0.05669846814271295,0.0]
130.0,[-0.0012676082405960185,0.0,-0.0005925215873503475,0.08390183362886697,0.0]
131.0,[-0.004977588711578088,0.0,-0.001344216589889887,0.17763663133033936,0.0]
132.0,[-0.002801433159523488,0.0,-0.0009819582184415292,0.13373077460225127,0.0]
133.0,[-0.00281564401423869,0.0,-0.0009846227537006296,0.13411541506987606,0.0]
134.0,[-0.0038227199183893386,0.0,-0.0011689730664935876,0.15667467323510206,0.0]
135.0,[-0.0028099596723526092,0.0,-0.0009833674615341201,0.13393162134889278,0.0]
136.0,[-0.0028118544529813026,0.0,-0.0009838648414491522,0.13402351820938443,0.0]
137.0,[-0.0007399118355048508,0.0,-0.00039108272176235914,0.056568675669647434,0.0]
138.0,[-0.0012666608502816719,0.0,-0.0005916926208252942,0.08379383113303143,0.0]
139.0,[-0.00073422749361877,0.0,-0.00038780238279893336,0.056148034370077454,0.0]
140.0,[-0.00013737159558028603,0.0,1.779909553079051e-5,-0.002625218561054983,0.0]
141.0,[-0.0007304379323613829,0.0,-0.00038685499248458655,0.056066558803043634,0.0]
142.0,[-0.0007285431517326892,0.0,-0.00038558785793914774,0.05585813293388733,0.0]
143.0,[-0.0007313853226757296,0.0,-0.00038745895380998263,0.056115823099389665,0.0]
144.0,[-0.0007323327129900765,0.0,-0.000387470796188912,0.05611677048970401,0.0]
145.0,[-0.0007323327129900765,0.0,-0.000387470796188912,0.056118665270332706,0.0]
146.0,[-0.00036095570976613084,0.0,-0.0001841845194879473,0.027360632278335587,0.0]
147.0,[-0.0007313853226757296,0.0,-0.0003871628943367493,0.056092138341531,0.0]
148.0,[-0.0019393079734678997,0.0,-0.0007860852709503282,0.1091621015802957,0.0]
149.0,[-0.0007285431517326892,0.0,-0.0003881221270300254,0.05617456129887917,0.0]
150.0,[-0.0019497292669257147,0.0,-0.0007887379638304992,0.1095003199225175,0.0]
151.0,[-0.0027938540370087135,0.0,-0.0009803002853914222,0.13361140342264358,0.0]
152.0,[-0.001265713459967325,0.0,-0.0005917281479620822,0.0837322507625989,0.0]
153.0,[-0.0007389644451905041,0.0,-0.0003904550756791044,0.056514674421729666,0.0]
154.0,[-0.0012600291180812442,0.0,-0.0005899754758805406,0.08356361528664516,0.0]
155.0,[-0.0038047195024167495,0.0,-0.0011660361565191124,0.15638856136016935,0.0]
156.0,[-0.0019516240475544082,0.0,-0.0007890577080615913,0.10943684477145627,0.0]
157.0,[-0.001270450411539059,0.0,-0.0005931255486757436,0.08393783446081214,0.0]
158.0,[-0.002801433159523488,0.0,-0.0009817213708629424,0.13381698712085682,0.0]
159.0,[-0.0019506766572400613,0.0,-0.0007888090181040752,0.1094292656489415,0.0]
160.0,[-0.0003656926613378648,0.0,-0.00018744117369351443,0.027814432238907706,0.0]
161.0,[-0.00036379788070917124,0.0,-0.00018574771350661953,0.027592742905350555,0.0]
162.0,[-0.001938360583153553,0.0,-0.0007858010538560242,0.10915357506746658,0.0]
163.0,[-0.0019421501444109401,0.0,-0.0007867010746546537,0.10918673372846871,0.0]
164.0,[-0.00036474527102351806,0.0,-0.000186541152894885,0.027684639765842192,0.0]
165.0,[-0.00013737159558028603,0.0,1.715960706860642e-5,-0.0025295321393059562,0.0]
166.0,[-0.0019374131928392062,0.0,-0.0007854694672460028,0.10913936421275137,0.0]
167.0,[-0.0012543447761951634,0.0,-0.0005877846357786136,0.08323013389599508,0.0]
168.0,[-0.0012638186793386315,0.0,-0.0005911005018788273,0.08369246036939633,0.0]
169.0,[-0.0038094564539884832,0.0,-0.0011668414382863073,0.15648519517223272,0.0]
170.0,[-0.002801433159523488,0.0,-0.0009817095284840132,0.13372603765067953,0.0]
171.0,[-0.00196299273132657,0.0,-0.0007912603905424476,0.10974474662361898,0.0]
172.0,[-0.0007370696645618104,0.0,-0.0003907985046680551,0.05654404352147442,0.0]
173.0,[-0.0007380170548761573,0.0,-0.0003892945225440296,0.05637067109394896,0.0]
174.0,[-0.0027919592563800198,0.0,-0.0009797318512028141,0.1336019295195001,0.0]
175.0,[-0.0027957488176374072,0.0,-0.000980572660106797,0.13361519298390095,0.0]
176.0,[-0.0012676082405960185,0.0,-0.0005925807992449943,0.08384404281969181,0.0]
177.0,[-0.0019544662184974486,0.0,-0.0007898985169655741,0.10962158588275389,0.0]
178.0,[-0.0007361222742474637,0.0,-0.00038902214782865485,0.05629961682037295,0.0]
179.0,[-0.0012628712890242846,0.0,-0.0005908281271634527,0.08367824951468113,0.0]
180.0,[-0.001944044925039634,0.0,-0.0007873287207379084,0.10929284144367556,0.0]
181.0,[-0.00013737159558028603,0.0,1.732540037361711e-5,-0.0025513221165359328,0.0]
182.0,[-0.0007351748839331169,0.0,-0.0003886550340818455,0.05631477506540249,0.0]
183.0,[-0.003792403428330241,0.0,-0.0011640703216168429,0.15618581983289911,0.0]
184.0,[-0.0007332801033044233,0.0,-0.0003886313493239868,0.05621814125333912,0.0]
185.0,[-0.0012676082405960185,0.0,-0.0005924860602135595,0.08389804406760958,0.0]
186.0,[-0.002792906646694367,0.0,-0.000980039753054977,0.13360761386138617,0.0]
187.0,[-0.00013831898589463282,0.0,1.708855279503041e-5,-0.0025143738942764076,0.0]
188.0,[-0.0012638186793386315,0.0,-0.0005910294476052513,0.08375025117857147,0.0]
189.0,[-0.0019374131928392062,0.0,-0.0007855168367617201,0.10905978342634624,0.0]
190.0,[-0.00036379788070917124,0.0,-0.00018566481685411418,0.027556742073405374,0.0]
191.0,[-0.0007361222742474637,0.0,-0.0003889629359340082,0.05634035460388986,0.0]
192.0,[-0.0007313853226757296,0.0,-0.0003865707753902825,0.055992662358524584,0.0]
193.0,[-0.0007323327129900765,0.0,-0.0003874826385678413,0.05611771788001836,0.0]
194.0,[-0.00036190310008047766,0.0,-0.0001841845194879473,0.027359684888021242,0.0]
195.0,[-0.0001364242052659392,0.0,1.8971491044794675e-5,-0.0028042753304665284,0.0]
196.0,[-0.0007285431517326892,0.0,-0.0003859076021702398,0.055935818939663776,0.0]
197.0,[-0.0012524499955664699,0.0,-0.0005871688320742882,0.08319129089310687,0.0]
198.0,[-0.001943097534725287,0.0,-0.000787281351222191,0.10928715710178948,0.0]
199.0,[-0.0007351748839331169,0.0,-0.00038898662069186685,0.05629487986880121,0.0]
200.0,[-0.00036379788070917124,0.0,-0.0001860082458430649,0.027624006785724,0.0]
201.0,[-0.001256239556823857,0.0,-0.0005887320260929604,0.08342340152012183,0.0]
202.0,[-0.0027881696951226327,0.0,-0.0009791397322563475,0.13349771658492196,0.0]
203.0,[-0.0027995383788947943,0.0,-0.0009814016266318504,0.1337194059184791,0.0]
204.0,[-0.002807117501409569,0.0,-0.0009830595596819573,0.13392309483606366,0.0]
205.0,[-0.002809012282038262,0.0,-0.000983083244439816,0.1339259370070067,0.0]
206.0,[-0.0007389644451905041,0.0,-0.0003910708793834298,0.05656772827933309,0.0]
207.0,[-0.00036474527102351806,0.0,-0.00018690826664169435,0.027752851868475162,0.0]
208.0,[-0.0027891170854369794,0.0,-0.0009794357917295808,0.1335981399582427,0.0]
209.0,[-0.003801877331473709,0.0,-0.001165704569909091,0.1562824536449625,0.0]
210.0,[-0.00036664005165221164,0.0,-0.0001879385536085465,0.027870328267454166,0.0]
211.0,[-0.0012676082405960185,0.0,-0.0005921900007403262,0.08388288582258004,0.0]
212.0,[-0.0027891170854369794,0.0,-0.000979163417014206,0.13349961136555064,0.0]
213.0,[-0.00036379788070917124,0.0,-0.0001859371915694889,0.027588953344093167,0.0]
214.0,[-0.0007380170548761573,0.0,-0.00038982742959584965,0.056459725783497554,0.0]
215.0,[-0.003797140379901975,0.0,-0.001164922972899755,0.15629003276747727,0.0]
216.0,[-0.001260976508395591,0.0,-0.000590236008216986,0.08351529838061347,0.0]
217.0,[-0.001957308389440489,0.0,-0.0007906801139749102,0.10972200925607466,0.0]
218.0,[-0.003811351234617177,0.0,-0.0011671374977595406,0.15648614256254706,0.0]
219.0,[-0.0003656926613378648,0.0,-0.00018710958708349307,0.027749062307217777,0.0]
220.0,[-0.0007408592258191977,0.0,-0.00039066823849983245,0.056577202182476555,0.0]
221.0,[-0.0007304379323613829,0.0,-0.0003865826177692119,0.05599455713915327,0.0]
222.0,[-0.0012571869471382038,0.0,-0.000589039927945123,0.08344140193609442,0.0]
223.0,[-0.002792906646694367,0.0,-0.0009799923835392597,0.1336038243001288,0.0]
224.0,[-0.0012619238987099377,0.0,-0.0005908518119213113,0.08361572175393424,0.0]
225.0,[-0.001953518828183102,0.0,-0.0007898748322077154,0.10962063849243955,0.0]
226.0,[-0.0027985909885804476,0.0,-0.000981176621432193,0.1337175111378504,0.0]
227.0,[-0.0007370696645618104,0.0,-0.000390194543342659,0.05644740970941105,0.0]
228.0,[-0.0001392663762089796,0.0,1.6034581070319596e-5,-0.0023580544924091855,0.0]
229.0,[-0.0012552921665095103,0.0,-0.0005884241242407977,0.0834044537138349,0.0]
230.0,[-0.0007285431517326892,0.0,-0.0003859076021702398,0.05588465986268905,0.0]
231.0,[-0.0003628504903948244,0.0,-0.00018508454028657678,0.027491372141715445,0.0]
232.0,[-0.001256239556823857,0.0,-0.0005887083413351017,0.08342055934917879,0.0]
233.0,[-0.0007313853226757296,0.0,-0.00038684315010565723,0.05601634711638325,0.0]
234.0,[-0.0012600291180812442,0.0,-0.0005899399487437526,0.08355887833507343,0.0]
235.0,[-0.0012581343374525507,0.0,-0.0005893596721762151,0.08346034974238135,0.0]
236.0,[-0.0007370696645618104,0.0,-0.00038867871883970417,0.05626930033031385,0.0]
237.0,[-0.0012600291180812442,0.0,-0.0005899399487437526,0.08356077311570212,0.0]
238.0,[-0.001944044925039634,0.0,-0.0007873050359800497,0.10929094666304687,0.0]
239.0,[-0.0012619238987099377,0.0,-0.000590555752448078,0.08359772133796164,0.0]
240.0,[-0.00036474527102351806,0.0,-0.00018630430531629827,0.027656218056411788,0.0]
241.0,[-0.0019449923153539805,0.0,-0.0007875774106954244,0.10938094874290981,0.0]
242.0,[-0.0012552921665095103,0.0,-0.000588755710850819,0.0833580315884319,0.0]
243.0,[-0.0007332801033044233,0.0,-0.0003896379515329803,0.05639814541306501,0.0]
244.0,[-0.0019459397056683274,0.0,-0.0007878853125475871,0.10939137003636762,0.0]
245.0,[-0.0019459397056683274,0.0,-0.0007876247802111418,0.10930326273713337,0.0]
246.0,[-0.0012647660696529781,0.0,-0.0005914439308677781,0.0837142503466263,0.0]
247.0,[-0.00036474527102351806,0.0,-0.00018629246293736895,0.027657165446726136,0.0]
248.0,[-0.0019449923153539805,0.0,-0.0007875774106954244,0.10938094874290981,0.0]
249.0,[-0.001256239556823857,0.0,-0.000588755710850819,0.08335897897874625,0.0]
250.0,[-0.0007332801033044233,0.0,-0.00038962610915405094,0.05639814541306501,0.0]
251.0,[-0.0019459397056683274,0.0,-0.0007878853125475871,0.10939137003636762,0.0]
252.0,[-0.0007285431517326892,0.0,-0.0003881458117878841,0.05617740346982221,0.0]
253.0,[-0.0012628712890242846,0.0,-0.000590804442405594,0.08367635473405242,0.0]
254.0,[-0.002792906646694367,0.0,-0.000980004225918189,0.1336057190807575,0.0]
255.0,[-0.0007351748839331169,0.0,-0.0003893063649229589,0.05632424896854596,0.0]
256.0,[-0.0007399118355048508,0.0,-0.000390123489069083,0.05648625271229926,0.0]
257.0,[-0.0019421501444109401,0.0,-0.000787032661264675,0.1092814727599034,0.0]
258.0,[-0.003806614283045443,0.0,-0.0011662848464766284,0.1563857191892263,0.0]
259.0,[-0.001265713459967325,0.0,-0.0005920123650563862,0.08374835639794279,0.0]
260.0,[-0.0007446487870765849,0.0,-0.00039124851506736985,0.05662646647882259,0.0]
261.0,[-0.00380756167335979,0.0,-0.0011666045907077205,0.15648993212380444,0.0]
262.0,[-0.001260976508395591,0.0,-0.000590271535353774,0.08351719316124216,0.0]
263.0,[-0.00014021376652332643,0.0,1.498060934560878e-5,-0.002195103358341536,0.0]
264.0,[-0.0012590817277668973,0.0,-0.0005893241450394271,0.08352287750312824,0.0]
265.0,[-0.0019364658025248593,0.0,-0.0007855049943827908,0.10905978342634624,0.0]
266.0,[-0.00013737159558028603,0.0,1.7337242752546445e-5,-0.0025532168971646265,0.0]
267.0,[-0.001260976508395591,0.0,-0.00059016495394341,0.08363561695053552,0.0]
268.0,[-0.0037942982089589346,0.0,-0.0011643426963322176,0.15618392505227044,0.0]
269.0,[-0.0012638186793386315,0.0,-0.0005911123442577567,0.08363182738927813,0.0]
270.0,[-0.0007455961773909317,0.0,-0.00039122483030951116,0.05662362430787955,0.0]
271.0,[-0.001260976508395591,0.0,-0.0005899636335016112,0.08356361528664516,0.0]
272.0,[-0.0012590817277668973,0.0,-0.0005893833569340738,0.08346224452301006,0.0]
273.0,[-0.00013737159558028603,0.0,1.7562247952203812e-5,-0.002588270338795458,0.0]
274.0,[-0.00036190310008047766,0.0,-0.00018452794847689802,0.02742789699065421,0.0]
275.0,[-0.0019345710218961658,0.0,-0.0007848655059206067,0.10903325649754453,0.0]
276.0,[-0.0049737991503207004,0.0,-0.0013436007861855614,0.17752862883450382,0.0]
277.0,[-0.00499464173723633,0.0,-0.0013466087504336126,0.17777779248717704,0.0]
278.0,[-0.0007446487870765849,0.0,-0.00039324987710642745,0.05683773451892193,0.0]
279.0,[-0.00036758744196655846,0.0,-0.0001885780420707306,0.027996331179262292,0.0]
280.0,[-0.001256239556823857,0.0,-0.0005887793956086778,0.08342813847169357,0.0]
281.0,[-0.0019402553637822466,0.0,-0.0007864286999392789,0.1091763124350109,0.0]
282.0,[-0.0019487818766113678,0.0,-0.0007884774314940539,0.1094131600135976,0.0]
283.0,[-0.001265713459967325,0.0,-0.0005914320884888488,0.0837142503466263,0.0]
284.0,[-0.00013831898589463282,0.0,1.666222715357435e-5,-0.0024518461335295188,0.0]
285.0,[-0.0012581343374525507,0.0,-0.0005893123026604978,0.08352287750312824,0.0]
286.0,[-0.0027834327435508985,0.0,-0.0009782515538366474,0.13338781930845772,0.0]
287.0,[-0.0007351748839331169,0.0,-0.00038928268016510026,0.05631951201697423,0.0]
288.0,[-0.0007399118355048508,0.0,-0.000390123489069083,0.05648435793167057,0.0]
289.0,[-0.0007323327129900765,0.0,-0.0003875063233257,0.056121507441275746,0.0]
290.0,[-0.002791011866065673,0.0,-0.0009797081664449556,0.13360098212918575,0.0]
291.0,[-0.00380756167335979,0.0,-0.0011665335364341445,0.15638287701828327,0.0]
292.0,[-0.0007389644451905041,0.0,-0.00039131956934094586,0.056585728695305676,0.0]
293.0,[-0.0007380170548761573,0.0,-0.0003910235098677125,0.05660846606285,0.0]
294.0,[-0.0012590817277668973,0.0,-0.0005890872974608404,0.08344613888766615,0.0]
295.0,[-0.0007351748839331169,0.0,-0.0003877786980410747,0.056145192199134414,0.0]
296.0,[-0.0007351748839331169,0.0,-0.00038838265936647076,0.05624466818214083,0.0]
297.0,[-0.0012571869471382038,0.0,-0.0005890517703240524,0.08344140193609442,0.0]
298.0,[-0.00036190310008047766,0.0,-0.0001844805789611807,0.02739473832965207,0.0]
299.0,[-0.0007332801033044233,0.0,-0.0003880747575143081,0.05621814125333912,0.0]
300.0,[-0.003797140379901975,0.0,-0.0011649111305208257,0.15628813798684857,0.0]
301.0,[-0.002796696207951754,0.0,-0.000980821350064313,0.133618035154844,0.0]
302.0,[-0.0012713978018534058,0.0,-0.0005934097657700477,0.08395488748647038,0.0]
303.0,[-0.002805222720780875,0.0,-0.000982514810251208,0.13391646310386324,0.0]
304.0,[-0.002800485769209141,0.0,-0.0009814489961475679,0.13372414287005083,0.0]
305.0,[-0.0007399118355048508,0.0,-0.0003910708793834298,0.05656583349870439,0.0]
306.0,[-0.001265713459967325,0.0,-0.0005916926208252942,0.08379288374271708,0.0]
307.0,[-0.0038037721121024024,0.0,-0.0011660479988980419,0.15638950875048369,0.0]
308.0,[-0.002801433159523488,0.0,-0.000981697686105084,0.13372603765067953,0.0]
