8.0,[-0.08535702515170365,-0.6210714313207669,-0.0008904995259702749,1.903071241334449,1.600574453927298]
15.0,[-0.018766854736895763,0.0,-0.00378050183750626,0.4185181978755281,0.0]
16.0,[0.37085688594136923,0.0,-0.047183779846212325,-1.377889210137558,0.0]
17.0,[-0.0024433196207003976,0.0,-0.0012083845035704144,0.14384985054978944,0.0]
18.0,[-0.0017706724975141694,0.0,-0.00093083466860359,0.11022602090330716,0.0]
19.0,[-0.0025437429940211582,0.0,-0.0012402641876481844,0.14570294600465178,0.0]
20.0,[-0.0025446903843355053,0.0,-0.0012402997147849724,0.14569157732087962,0.0]
21.0,[-0.0025522695068502794,0.0,-0.0012432839942751648,0.1460288482727871,0.0]
22.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603263783404447,0.0]
23.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
24.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
25.0,[-0.002550374726221586,0.0,-0.0012425260820236872,0.14596726790235454,0.0]
26.0,[-0.00380756167335979,0.0,-0.001638191804431699,0.19055524565677234,0.0]
27.0,[-0.00255511167779332,0.0,-0.0012440774336634302,0.1460980077657344,0.0]
28.0,[-0.0015537201155287521,0.0,-0.0008292507421477543,0.09844995929597643,0.0]
29.0,[-0.0015432988220709374,0.0,-0.0008243716820288682,0.09790142030396963,0.0]
30.0,[-0.0038047195024167495,0.0,-0.0016375049464537976,0.19050692875074066,0.0]
31.0,[-0.0038104038443028303,0.0,-0.001638866820030671,0.19059977300154662,0.0]
32.0,[-0.0025664803615654814,0.0,-0.0012479380491943934,0.14653570209096262,0.0]
33.0,[-0.0015527727252144055,0.0,-0.0008292744269056129,0.09845374885723382,0.0]
34.0,[-0.0015432988220709374,0.0,-0.0008244072091656562,0.09790520986522702,0.0]
35.0,[-0.0025380586521350774,0.0,-0.0012385470427034306,0.1455134679417824,0.0]
36.0,[-0.002541848213392465,0.0,-0.0012392812701970495,0.14557410092190062,0.0]
37.0,[-0.0025513221165359328,0.0,-0.001243260309517306,0.14602600610184405,0.0]
38.0,[-0.003821772528074992,0.0,-0.001641969523310157,0.19097683434665666,0.0]
39.0,[-0.0038227199183893386,0.0,-0.001642715593182705,0.19103178298488876,0.0]
40.0,[-0.002564585580936788,0.0,-0.0012480091034679694,0.14654422860379174,0.0]
41.0,[-0.001554667505843099,0.0,-0.0008293217964213303,0.09845848580880555,0.0]
42.0,[-0.002550374726221586,0.0,-0.0012426089786761927,0.14597579441518366,0.0]
43.0,[-0.003806614283045443,0.0,-0.001638227331568487,0.19055808782771538,0.0]
44.0,[-0.002554164287478973,0.0,-0.0012440774336634302,0.1460980077657344,0.0]
45.0,[-0.0008062291575091269,0.0,-0.0003935696213375195,0.04730983012753616,0.0]
90.0,[-0.00017810937909719843,0.0,0.0010036416142611415,-0.12547616279334758,0.0]
91.0,[-0.00032021792624921847,0.0,7.641887123099877e-5,-0.009215265587651325,0.0]
92.0,[-0.0014921397450962102,0.0,-0.0007999882238133675,0.09510377670570352,0.0]
93.0,[-0.0025153212845907542,0.0,-0.0012297244704010761,0.14451207637951785,0.0]
94.0,[-0.003806614283045443,0.0,-0.0016378602178216777,0.19051735004419845,0.0]
95.0,[-0.002554164287478973,0.0,-0.0012439471674952074,0.14608284952070485,0.0]
96.0,[-0.001554667505843099,0.0,-0.0008292152150109663,0.09844806451534774,0.0]
97.0,[-0.0015442462123852843,0.0,-0.0008243716820288682,0.09790047291365528,0.0]
98.0,[-0.0038047195024167495,0.0,-0.0016374931040748684,0.19050692875074066,0.0]
99.0,[-0.0038104038443028303,0.0,-0.0016388549776517418,0.190600720391861,0.0]
100.0,[-0.002564585580936788,0.0,-0.0012479380491943934,0.14653475470064828,0.0]
101.0,[-0.002563638190622441,0.0,-0.0012472393488375626,0.14647791128178747,0.0]
102.0,[-0.0025532168971646265,0.0,-0.0012434261028223168,0.14604495390813096,0.0]
103.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
104.0,[-0.003821772528074992,0.0,-0.0016420168928258743,0.19098062390791404,0.0]
105.0,[-0.0038246146990180323,0.0,-0.0016427274355616344,0.19103178298488876,0.0]
106.0,[-0.0015556148961574459,0.0,-0.0008301152358095958,0.09853617181458199,0.0]
107.0,[-0.0015518253349000586,0.0,-0.0008284336180016302,0.09837416807082869,0.0]
