0.0,[-0.0006991740519879385,-1.9706249076989477,-0.10177752566657243,-0.15872293109471985,1.8256526703096043]
1.0,[-0.0025522695068502794,-1.832064574121735,-0.08741629642372573,-0.35338321898355685,1.875746339205112]
2.0,[0.3679010281606072,-2.0788507508010903,-0.14998175146274662,-1.0858277240307264,2.5089432499823614]
3.0,[-0.006500044946733396,-1.2817909104493688,-0.05405639787644153,0.40888229098830675,1.5997177424001814]
4.0,[-0.002823223136753464,-1.1589368871985546,-0.04055184632534292,0.266345523414202,1.6484768090257211]
5.0,[-0.004785268477765688,-1.003289421911783,-0.027669363097023357,0.386714305022906,1.631982066945576]
6.0,[-0.0033499721515302854,-0.8554887169035887,-0.01347882990406409,0.30297447513779235,1.6607614838903826]
7.0,[-0.003889984630707961,-0.7010501216579238,6.966871524127782e-5,0.335730495256333,1.6622676314779838]
8.0,[-0.00745217221265193,-0.5551046437327992,0.011803405660278562,0.5388102408687699,1.6365297434666508]
9.0,[-0.008388193843226569,-0.404893067222171,0.025013804361151415,0.5879068491291642,1.637466441804593]
10.0,[-0.00937347977014724,-0.2542239011897133,0.03825636696319634,0.6356231097015551,1.6385681890694415]
11.0,[-0.01592563118416971,-0.12640531584414322,0.04847210040755575,0.9085264688716657,1.6125862803814275]
12.0,[-0.0028222757464391175,2.3684757858670003e-7,-0.001435983184213304,0.15658467115523914,-0.0002633068366516714]
13.0,[-0.0019194127768666172,0.0,-0.001080190751660363,0.11954549942553663,0.0]
14.0,[-0.0019175179962379234,0.0,-0.001079515736061391,0.11948865600667583,0.0]
15.0,[-0.001910886264037496,0.0,-0.0010769696245915839,0.11921391281551524,0.0]
16.0,[-0.001909938873723149,0.0,-0.0010769459398337253,0.1192110706445722,0.0]
17.0,[-0.0028421709430404003,0.0,-0.0014115049869663685,0.1551266374614594,0.0]
18.0,[-0.0019118336543518426,0.0,-0.0010774077926119694,0.11924612408620304,0.0]
19.0,[-0.0019165706059235768,0.0,-0.0010793854698931682,0.11947349776164627,0.0]
20.0,[-0.002844065723669094,0.0,-0.0014115168293452978,0.15512853224208809,0.0]
21.0,[-0.0019127810446661895,0.0,-0.0010774196349908987,0.11924707147651739,0.0]
22.0,[-0.0011785535510474194,0.0,-0.000724990438053889,0.08089576416144457,0.0]
23.0,[-0.0028421709430404003,0.0,-0.0014110905037038417,0.15510295270360072,0.0]
24.0,[-0.003948722830197463,0.0,-0.001723705622680427,0.18820477028687793,0.0]
25.0,[-0.0019213075574953107,0.0,-0.0010802854906917978,0.11954360464490793,0.0]
26.0,[-0.002857329188069949,0.0,-0.0014160524604752331,0.15561170130240495,0.0]
27.0,[-0.0028459605042977874,0.0,-0.0014119668397446126,0.15515790134183285,0.0]
28.0,[-0.0019194127768666172,0.0,-0.0010798828498082003,0.11951328815484884,0.0]
29.0,[-0.0019165706059235768,0.0,-0.0010793973122720977,0.11947539254227496,0.0]
30.0,[-0.002844065723669094,0.0,-0.0014115405141031565,0.1551304270227168,0.0]
31.0,[-0.0019127810446661895,0.0,-0.0010774196349908987,0.11924707147651739,0.0]
32.0,[-0.0006309619493549689,0.0,-0.00035160023041195626,0.03960470470095363,0.0]
33.0,[-0.0006243302171545413,0.0,-0.0003476093487127704,0.03917174732729715,0.0]
34.0,[-0.0011605531350748302,0.0,-0.0007157889096257957,0.07990763606358085,0.0]
35.0,[-0.0018995175802653344,0.0,-0.0010711668589162098,0.11860379345307591,0.0]
36.0,[-0.0019033071415227214,0.0,-0.0010742932469535542,0.11892495876963947,0.0]
37.0,[-0.0011738165994756853,0.0,-0.0007223259027947886,0.08060302055431141,0.0]
38.0,[-0.0011719218188469918,0.0,-0.0007217929957429685,0.08055659842890842,0.0]
39.0,[-0.0011671848672752578,0.0,-0.0007191403028627974,0.0802648022120896,0.0]
40.0,[-0.0006224354365258477,0.0,-0.0003453948238529847,0.0389178467230522,0.0]
41.0,[-0.0019042545318370683,0.0,-0.0010732866447445608,0.11884822015417738,0.0]
42.0,[-0.001896675409322294,0.0,-0.0010717234507258886,0.11864737340753587,0.0]
43.0,[-0.001910886264037496,0.0,-0.0010768393584233613,0.11920159674142874,0.0]
44.0,[-0.002843118333354747,0.0,-0.0014114694598295805,0.155122847900202,0.0]
45.0,[-0.0028450131139834407,0.0,-0.0014119076278499658,0.1551512696096324,0.0]
46.0,[-0.002851644846183868,0.0,-0.0014142050493622569,0.15539759109136259,0.0]
47.0,[-0.0028525922364982153,0.0,-0.0014142524188779741,0.1553994858719913,0.0]
48.0,[-0.0019194127768666172,0.0,-0.0010798946921871297,0.11951518293547753,0.0]
49.0,[-0.002851644846183868,0.0,-0.001413861620373306,0.1553776958947613,0.0]
50.0,[-0.003957249343026584,0.0,-0.00172596751705593,0.18844161786546462,0.0]
51.0,[-0.0019213075574953107,0.0,-0.001080332860207515,0.11954739420616532,0.0]
52.0,[-0.0019232023381240042,0.0,-0.0010817657880579645,0.11973213531746295,0.0]
53.0,[-0.003956301952712237,0.0,-0.001725647772824838,0.18843214396232116,0.0]
54.0,[-0.003958196733340931,0.0,-0.0017262872612870221,0.18845298654923678,0.0]
55.0,[-0.0019269918993813915,0.0,-0.0010826894936144527,0.11980129481041027,0.0]
56.0,[-0.0019232023381240042,0.0,-0.0010817894728158233,0.11973403009809164,0.0]
57.0,[-0.001910886264037496,0.0,-0.0010770169941073013,0.11921770237677264,0.0]
58.0,[-0.0011738165994756853,0.0,-0.0007224443265840819,0.08061533662839791,0.0]
