5.0,[0.00276827449852135,-1.0333811436188018,-0.03335954327591632,-0.27994246920570726,2.22751046814145]
6.0,[0.003013648589937171,-0.7505491339543368,-0.014828707151082199,-0.3049270465756611,2.2275106711536603]
15.0,[0.3135937731713056,0.0,-0.041817441361520956,-0.5878282157330734,0.0]
16.0,[-0.0005371703082346356,0.0,-7.460698725481052e-6,0.03643378931883489,0.0]
17.0,[-0.0016029844118747858,0.0,-0.00014639548832443933,0.13173272842929387,0.0]
18.0,[-0.0018616219676914623,0.0,-0.00018958464427972407,0.1503877911090967,0.0]
19.0,[-0.001872043261149277,0.0,-0.00019228470667561245,0.15140623569701953,0.0]
20.0,[-0.0018739380417779707,0.0,-0.00019271103231706851,0.15158245029548803,0.0]
21.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
22.0,[-0.002719957592489663,0.0,-0.00033935521059902385,0.20437956512372085,0.0]
23.0,[-0.0027237471537470506,0.0,-0.0003405512908708867,0.20448472544861335,0.0]
110.0,[-0.019894249210968457,0.0,-0.0023433581001578814,0.5670301561622181,0.0]
111.0,[-0.023793707744819884,0.0,-0.002644415057299436,0.6022512858786891,0.0]
112.0,[-0.002825117917382158,0.0,-0.0003634899788570086,0.20937231208032847,0.0]
113.0,[-0.001943097534725287,0.0,-0.00020487315547749557,0.15624740020333167,0.0]
114.0,[-0.0018834119449214386,0.0,-0.00019417948730430606,0.15216225316786827,0.0]
115.0,[-0.0018758328224066643,0.0,-0.0001928768256220792,0.15164213588529188,0.0]
116.0,[-0.0018748854320923174,0.0,-0.00019277024421171518,0.1516004507114606,0.0]
117.0,[-0.002719957592489663,0.0,-0.00033935521059902385,0.20437956512372085,0.0]
118.0,[-0.0027246945440613972,0.0,-0.0003405394484919574,0.20448472544861335,0.0]
119.0,[-0.0018834119449214386,0.0,-0.00019483081814541947,0.1521849905354126,0.0]
120.0,[-0.001881517164292745,0.0,-0.00019393079734679003,0.15207888282020574,0.0]
121.0,[-0.0018758328224066643,0.0,-0.00019277024421171518,0.15160518766303235,0.0]
122.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15160139810177495,0.0]
123.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
124.0,[-0.0018739380417779707,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
125.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159571375988887,0.0]
126.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
127.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159666115020323,0.0]
128.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
129.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
130.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
131.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
132.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
133.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
