9.0,[-0.02364970441703917,-0.22294604680913227,0.01745918372838181,0.8297538064046723,1.2925221020460802]
10.0,[-0.02525742578048569,-0.09285846166070161,0.027789942199281846,0.8861832156981108,1.2925227110827109]
11.0,[0.8068373820909376,0.0,-0.06936730301276839,-1.8257376647549486,0.0]
12.0,[-0.004015040152201739,0.0,-0.0016126951625968409,0.21790261447070708,0.0]
13.0,[-0.0006536993168992921,0.0,-0.00031736391292724875,0.04433976149205894,0.0]
14.0,[-0.0022993162929196838,0.0,-0.0010892501715413043,0.14759393707208798,0.0]
15.0,[-0.004251887730788439,0.0,-0.0016757203032587618,0.22290578272077252,0.0]
16.0,[-0.002293631951033603,0.0,-0.0010881961998165934,0.14737224773853083,0.0]
17.0,[-0.0009170738242877026,0.0,-0.0004793558143016223,0.06642153493885415,0.0]
18.0,[-0.002286052828518829,0.0,-0.0010843118995277716,0.1469402377551887,0.0]
19.0,[-0.0022528941675166907,0.0,-0.0010734642804285008,0.14548409884203767,0.0]
20.0,[-0.0008943364567433794,0.0,-0.00046662525695258716,0.06469823195705733,0.0]
21.0,[-0.0008905468954859921,0.0,-0.00046443441685066017,0.06441875181432502,0.0]
22.0,[-0.0008678095279416689,0.0,-0.00045140780002839165,0.06264807931681085,0.0]
23.0,[-0.0008687569182560158,0.0,-0.0004512183219655223,0.06262344716863784,0.0]
24.0,[-0.00224720982563061,0.0,-0.0010705984247276017,0.1451506174513876,0.0]
25.0,[-0.004262309024246254,0.0,-0.0016783019418653566,0.22323168498890783,0.0]
26.0,[-0.004318205052792715,0.0,-0.0016930220188745202,0.22503741092805282,0.0]
27.0,[-0.007055215670940621,0.0,-0.0022901976611440964,0.29943218275244965,0.0]
28.0,[-0.007064689574084088,0.0,-0.0022924595555195992,0.29964250340223464,0.0]
29.0,[-0.004429049719571291,0.0,-0.0017198331647705345,0.22837790917643963,0.0]
30.0,[-0.004419575816427822,0.0,-0.001718187074099357,0.22821401065205765,0.0]
31.0,[-0.007060900012826702,0.0,-0.002291251632868807,0.2995591330545721,0.0]
32.0,[-0.007067531745027129,0.0,-0.0022929450930557023,0.29970408377266716,0.0]
33.0,[-0.004429049719571291,0.0,-0.0017198568495283932,0.22838075134738267,0.0]
34.0,[-0.00712058560263055,0.0,-0.0023024308385780996,0.3009319016200606,0.0]
35.0,[-0.007069426525655823,0.0,-0.0022930990439817833,0.29972208418863977,0.0]
36.0,[-0.004429997109885638,0.0,-0.00172009369710698,0.22841012044712744,0.0]
37.0,[-0.007119638212316203,0.0,-0.0023024308385780996,0.3009319016200606,0.0]
38.0,[-0.007068479135341476,0.0,-0.0022930990439817833,0.29972208418863977,0.0]
39.0,[-0.004430944500199984,0.0,-0.00172009369710698,0.22841012044712744,0.0]
40.0,[-0.004419575816427822,0.0,-0.0017181989164782863,0.22821590543268633,0.0]
41.0,[-0.007061847403141048,0.0,-0.0022912634752477365,0.29956008044488647,0.0]
42.0,[-0.0070665843547127825,0.0,-0.0022929450930557023,0.29970313638235285,0.0]
43.0,[-0.004429997109885638,0.0,-0.0017198686919073225,0.22838169873769704,0.0]
44.0,[-0.004419575816427822,0.0,-0.001718187074099357,0.22821590543268633,0.0]
45.0,[-0.0043722063007104826,0.0,-0.0017065815427486086,0.22674934522607748,0.0]
46.0,[-0.0043722063007104826,0.0,-0.001706451276580386,0.22673039741979056,0.0]
47.0,[-0.004370311520081789,0.0,-0.00170620258662287,0.22670008092973146,0.0]
48.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
49.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
50.0,[-0.002330580173293128,0.0,-0.0011013886099438728,0.14909176115907027,0.0]
51.0,[-0.002326790612035741,0.0,-0.0010993398783890977,0.14886249270299837,0.0]
52.0,[-0.004316310272164022,0.0,-0.0016918969928762333,0.2249502510191329,0.0]
53.0,[-0.0043219946140501024,0.0,-0.0016937562463681388,0.22512930778854445,0.0]
54.0,[-0.004368416739453095,0.0,-0.0017057644186024845,0.22664892185275673,0.0]
55.0,[-0.004370311520081789,0.0,-0.0017059302119074953,0.22666786965904367,0.0]
56.0,[-0.0043712589103961355,0.0,-0.001706167059486082,0.22669723875878842,0.0]
57.0,[-0.004370311520081789,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
58.0,[-0.004370311520081789,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
59.0,[-0.0043712589103961355,0.0,-0.001706167059486082,0.22669818614910275,0.0]
60.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
61.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
62.0,[-0.002330580173293128,0.0,-0.0011013767675649433,0.14909176115907027,0.0]
63.0,[-0.0023258432217213945,0.0,-0.0010993398783890977,0.1488634400933127,0.0]
64.0,[-0.0043153628818496746,0.0,-0.0016919088352551626,0.22494930362881857,0.0]
65.0,[-0.004321047223735755,0.0,-0.0016937325616102803,0.22512741300791578,0.0]
66.0,[-0.004369364129767442,0.0,-0.0017057644186024845,0.2266479744624424,0.0]
67.0,[-0.004370311520081789,0.0,-0.0017059302119074953,0.22666597487841497,0.0]
68.0,[-0.0043722063007104826,0.0,-0.001706167059486082,0.22669723875878842,0.0]
69.0,[-0.004370311520081789,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
70.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
71.0,[-0.002330580173293128,0.0,-0.001101364925186014,0.14909176115907027,0.0]
72.0,[-0.002326790612035741,0.0,-0.0010993398783890977,0.14886249270299837,0.0]
73.0,[-0.0043153628818496746,0.0,-0.0016919088352551626,0.22495119840944727,0.0]
74.0,[-0.00010894988614988202,0.0,0.0001582023401169863,-0.021942507070586238,0.0]
89.0,[-0.0023106849766918454,0.0,-0.0010947687201223744,0.14833953324947893,0.0]
90.0,[-0.014055482703649126,0.0,-0.003347793153807288,0.42667996543362574,0.0]
91.0,[-0.007020162229309789,0.0,-0.0022838027765222555,0.29846868680275895,0.0]
92.0,[-0.004517157018805543,0.0,-0.0017414336639376415,0.23110355111081538,0.0]
93.0,[-0.004419575816427822,0.0,-0.001718222601236145,0.22821780021331503,0.0]
94.0,[-0.08066649570537264,0.0,-0.00684938328276985,0.8275937564879616,0.0]
95.0,[-0.08085692115855635,0.0,-0.006844492380272035,0.8261840397002136,0.0]
96.0,[-0.044160704722647395,0.0,-0.005617846928392586,0.6857087934501275,0.0]
109.0,[-0.004410101913284355,0.0,0.003503923077611641,-0.5952244919171789,0.0]
110.0,[-0.002385528811525243,0.0,0.004257844447389895,-1.5751586109521059,0.0]
111.0,[-0.0018872015061788259,0.0,-0.0009346005451031185,0.12791285068184757,0.0]
112.0,[-0.003374604299703302,0.0,-0.0014367529388437106,0.1924983431914976,0.0]
113.0,[-0.0043011520271344725,0.0,-0.001687574524567026,0.22437802726926745,0.0]
114.0,[-0.004348521542851812,0.0,-0.0017005419294946478,0.22598859080365702,0.0]
115.0,[-0.004369364129767442,0.0,-0.0017057525762235552,0.22664513229149935,0.0]
116.0,[-0.004370311520081789,0.0,-0.001706060478075718,0.22668492268470192,0.0]
117.0,[-0.0043712589103961355,0.0,-0.001706167059486082,0.22669818614910275,0.0]
118.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
119.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
120.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
121.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
122.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
123.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
124.0,[-0.004370311520081789,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
125.0,[-0.0043712589103961355,0.0,-0.001706167059486082,0.22670008092973146,0.0]
126.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
127.0,[-0.002330580173293128,0.0,-0.0011013886099438728,0.14909081376875594,0.0]
128.0,[-0.002326790612035741,0.0,-0.0010993398783890977,0.14886249270299837,0.0]
