7.0,[-0.3508413707701644,-0.5159051852388074,-0.01813977708782962,2.4343506765944762,1.0179194630057151]
8.0,[-0.38620934598535916,-0.4352218733553551,-0.01167541322881031,2.6797323471328123,1.0179208840911866]
9.0,[0.7141191341967592,0.0,-0.05931446149058199,-2.0780030733173285,0.0]
10.0,[-0.010425083019072188,-0.053807032903326515,0.03188406575797369,0.5378600083834801,1.336505306426261]
11.0,[-0.0020312048339595394,0.0,-0.0009986796574897503,0.1357193468720652,0.0]
12.0,[-0.004347574152537466,0.0,-0.0016998669138956757,0.225963958655484,0.0]
13.0,[-0.004313468101220981,0.0,-0.00169177856908694,0.2248810915261856,0.0]
14.0,[-0.004370311520081789,0.0,-0.0017059065271496365,0.22666597487841497,0.0]
15.0,[-0.004369364129767442,0.0,-0.0017058946847707073,0.22666313270747193,0.0]
16.0,[-0.0043712589103961355,0.0,-0.001706167059486082,0.22669913353941712,0.0]
17.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
18.0,[-0.0043722063007104826,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
19.0,[-0.0070590052321980075,0.0,-0.0022908726767430685,0.29951365831948346,0.0]
20.0,[-0.004381680203853951,0.0,-0.0017080026282201288,0.22688387465071475,0.0]
21.0,[-0.00236563361492396,0.0,-0.0011135862602410878,0.15068242949685856,0.0]
22.0,[-0.004367469349138749,0.0,-0.0017043433331309643,0.2265210241603199,0.0]
23.0,[-0.004322942004364449,0.0,-0.0016941707296306656,0.22518046686551918,0.0]
24.0,[-0.0043712589103961355,0.0,-0.0017060367933178593,0.22667923834281584,0.0]
25.0,[-0.004370311520081789,0.0,-0.0017059420542864245,0.22666786965904367,0.0]
26.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669818614910275,0.0]
27.0,[-0.0070590052321980075,0.0,-0.002290860834364139,0.2995117635388548,0.0]
28.0,[-0.007065636964398435,0.0,-0.0022926964030981862,0.29967471467292245,0.0]
29.0,[-0.004429049719571291,0.0,-0.0017198568495283932,0.22837980395706833,0.0]
30.0,[-0.00236563361492396,0.0,-0.0011137520535460985,0.15070327208377418,0.0]
31.0,[-0.004366521958824402,0.0,-0.001704580180709551,0.22655134065037902,0.0]
32.0,[-0.006997424861765466,0.0,-0.0022793026725291083,0.29809257284796326,0.0]
33.0,[-0.004381680203853951,0.0,-0.0017078486772940475,0.2268649268444278,0.0]
34.0,[-0.002364686224609613,0.0,-0.0011133375702835717,0.15065021822617078,0.0]
35.0,[-0.002326790612035741,0.0,-0.001099493829315179,0.14888238789959965,0.0]
36.0,[-0.006992687910193732,0.0,-0.002277360522384697,0.2979210952010665,0.0]
37.0,[-0.0070021618133371995,0.0,-0.002280747442758487,0.29820625968568487,0.0]
38.0,[-0.0023684757858670005,0.0,-0.00111514945425976,0.1508491701921836,0.0]
39.0,[-0.002360896663352226,0.0,-0.0011114427896548782,0.15044273974732883,0.0]
40.0,[-0.006986056177993304,0.0,-0.0022776565818579306,0.2979466747395539,0.0]
41.0,[-0.00700500398428024,0.0,-0.0022809724479581446,0.29823562878542964,0.0]
42.0,[-0.004427154938942597,0.0,-0.001719454208644796,0.22833148705103665,0.0]
43.0,[-0.00236563361492396,0.0,-0.0011134796788307237,0.1506710608130864,0.0]
44.0,[-0.004367469349138749,0.0,-0.001704580180709551,0.22655039326006465,0.0]
45.0,[-0.006998372252079813,0.0,-0.0022793026725291083,0.29809162545764895,0.0]
46.0,[-0.004380732813539604,0.0,-0.0017078486772940475,0.2268649268444278,0.0]
47.0,[-0.004418628426113476,0.0,-0.0017178081179736182,0.22816758852665464,0.0]
48.0,[-0.0043722063007104826,0.0,-0.0017063328527910926,0.2267171339553897,0.0]
49.0,[-0.007060900012826702,0.0,-0.002291097681942726,0.29954113263859955,0.0]
50.0,[-0.007065636964398435,0.0,-0.0022927082454771153,0.29967566206323676,0.0]
51.0,[-0.002369423176181347,0.0,-0.0011155520951433573,0.1509041188304157,0.0]
52.0,[-0.0044138914745417415,0.0,-0.0017161975544392287,0.2280169534666735,0.0]
53.0,[-0.006999319642394159,0.0,-0.0022794566234551894,0.2981096258736215,0.0]
54.0,[-0.004382627594168297,0.0,-0.0017080855248726343,0.2268952433344869,0.0]
55.0,[-0.004417681035799129,0.0,-0.0017178081179736182,0.2281666411363403,0.0]
56.0,[-0.0043722063007104826,0.0,-0.0017063328527910926,0.22671808134570404,0.0]
57.0,[-0.007059952622512355,0.0,-0.002291097681942726,0.29954208002891386,0.0]
58.0,[-0.007065636964398435,0.0,-0.0022927082454771153,0.29967566206323676,0.0]
59.0,[-0.0023684757858670005,0.0,-0.0011155520951433573,0.15090317144010137,0.0]
60.0,[-0.0023618440536665726,0.0,-0.0011116914796123942,0.1504749510180166,0.0]
61.0,[-0.004319152443107062,0.0,-0.0016923233185176894,0.22500141009610763,0.0]
62.0,[-0.006996477471451119,0.0,-0.0022791368792240974,0.29807362504167634,0.0]
63.0,[-0.004379785423225257,0.0,-0.0017076118297154608,0.22683271557374002,0.0]
64.0,[-0.002364686224609613,0.0,-0.0011133257279046425,0.1506492708358564,0.0]
65.0,[-0.007045741767797153,0.0,-0.0022892147436929617,0.2993677602110741,0.0]
66.0,[-0.004332415907507917,0.0,-0.0016959707712279246,0.2253652079768168,0.0]
67.0,[-0.002364686224609613,0.0,-0.001113420466936077,0.15066158690994294,0.0]
68.0,[-0.002326790612035741,0.0,-0.001099245139357663,0.14885207140954054,0.0]
69.0,[-0.004317257662478368,0.0,-0.001692169367591608,0.22498056750919201,0.0]
70.0,[-0.006996477471451119,0.0,-0.0022788881892665813,0.29804425594193157,0.0]
71.0,[-0.0043788380329109105,0.0,-0.0017075999873365315,0.22683176818342565,0.0]
72.0,[-0.002364686224609613,0.0,-0.0011133257279046425,0.15064832344554208,0.0]
73.0,[-0.004365574568510055,0.0,-0.001704331490752035,0.2265191293796912,0.0]
74.0,[-0.006998372252079813,0.0,-0.0022792789877712494,0.2980906780673346,0.0]
75.0,[-0.004381680203853951,0.0,-0.0017078368349151183,0.2268649268444278,0.0]
76.0,[-0.004417681035799129,0.0,-0.001717796275594689,0.2281647463557116,0.0]
77.0,[-0.0043722063007104826,0.0,-0.0017063328527910926,0.22671808134570404,0.0]
78.0,[-0.0043712589103961355,0.0,-0.0017064275918225273,0.2267294500294762,0.0]
79.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
80.0,[-0.0070590052321980075,0.0,-0.002290860834364139,0.29951271092916915,0.0]
81.0,[-0.004380732813539604,0.0,-0.0017079907858411996,0.22688387465071475,0.0]
82.0,[-0.00236563361492396,0.0,-0.0011135862602410878,0.15068242949685856,0.0]
83.0,[-0.007045741767797153,0.0,-0.0022892384284508203,0.2993687076013884,0.0]
84.0,[-0.007005951374594587,0.0,-0.0022811500836420846,0.29825457659171656,0.0]
85.0,[-0.0023675283955526534,0.0,-0.001115398144217276,0.1508832762435001,0.0]
86.0,[-0.002360896663352226,0.0,-0.0011114664744127367,0.15044368713764317,0.0]
87.0,[-0.004318205052792715,0.0,-0.00169231147613876,0.2250004627057933,0.0]
88.0,[-0.010313290961979266,0.0,-0.002839731412980958,0.36616635649503826,0.0]
89.0,[-0.010408977383728294,0.0,-0.002853835686285796,0.367720076610567,0.0]
90.0,[-0.004480208796546018,0.0,-0.0017329189934874498,0.2299761566367427,0.0]
91.0,[-0.0024006870565547915,0.0,-0.0011256536443700802,0.1522541500283599,0.0]
92.0,[-0.004368416739453095,0.0,-0.0017049709792142191,0.22659871016609634,0.0]
93.0,[-0.007000267032708506,0.0,-0.002279539520107695,0.29812004716707935,0.0]
94.0,[-0.004380732813539604,0.0,-0.0017078486772940475,0.22686587423474214,0.0]
95.0,[-0.0023637388342952663,0.0,-0.0011133375702835717,0.15065116561648512,0.0]
96.0,[-0.002326790612035741,0.0,-0.0010994819869362498,0.148883335289914,0.0]
97.0,[-0.006992687910193732,0.0,-0.002277360522384697,0.2979210952010665,0.0]
98.0,[-0.007004056593965894,0.0,-0.0022807592851374165,0.29820720707599924,0.0]
99.0,[-0.0023675283955526534,0.0,-0.00111514945425976,0.1508491701921836,0.0]
100.0,[-0.0044138914745417415,0.0,-0.001715960706860642,0.22798568958630006,0.0]
101.0,[-0.006998372252079813,0.0,-0.0022794566234551894,0.29810678370267846,0.0]
102.0,[-0.004381680203853951,0.0,-0.0017080855248726343,0.22689429594417254,0.0]
103.0,[-0.0023637388342952663,0.0,-0.0011133257279046425,0.15065211300679945,0.0]
104.0,[-0.002326790612035741,0.0,-0.001099493829315179,0.148883335289914,0.0]
