6.0,[-0.5795953939013997,-0.8384221909333669,-0.03135593118486213,3.1314802602840546,1.6100689289747345]
7.0,[-0.660279890022745,-0.6906551182813321,-0.02085071078757513,3.5674058077953905,1.6100679139136835]
8.0,[0.24517608684012276,-7.105427357601001e-7,-0.03197004142900066,-0.7843510729799162,8.303199397882313e-5]
9.0,[-0.0019563609991261424,0.0,-0.00018843593352357857,0.15904599119191212,-4.0602442043434296e-7]
10.0,[-0.0016522487082208195,0.0,-0.0001553838539318046,0.13529491601123783,0.0]
11.0,[-0.0018739380417779707,0.0,-0.00019234391857025912,0.15151234341222636,0.0]
12.0,[-0.0018729906514636239,0.0,-0.00019239128808597647,0.15144792087085077,0.0]
13.0,[-0.0018758328224066643,0.0,-0.00019273471707492718,0.15159287158894583,0.0]
14.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
15.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
16.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
17.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
18.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
19.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
20.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
21.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159476636957453,0.0]
22.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
23.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
24.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
25.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
26.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
27.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
28.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
29.0,[-0.001189922234819581,0.0,-8.460195507116927e-5,0.09793836852622916,0.0]
30.0,[-0.0011880274541908873,0.0,-8.395062423005584e-5,0.09782089212725015,0.0]
31.0,[-0.0018654115289488495,0.0,-0.00019065045838336422,0.1510026474231078,0.0]
32.0,[-0.0011832905026191534,0.0,-8.378483092504516e-5,0.09744477817245448,0.0]
33.0,[-0.0011880274541908873,0.0,-8.39387818511265e-5,0.09781141822410669,0.0]
34.0,[-0.0011823431123048065,0.0,-8.31571848417904e-5,0.09732919655410416,0.0]
35.0,[-0.0011813957219904598,0.0,-8.31571848417904e-5,0.09732730177347547,0.0]
36.0,[-0.0018644641386345027,0.0,-0.00019062677362550556,0.15099222612964996,0.0]
37.0,[-0.00186825369989189,0.0,-0.0001915504791819937,0.15110401818674288,0.0]
38.0,[-0.0018739380417779707,0.0,-0.00019272287469599786,0.15158529246643107,0.0]
39.0,[-0.001189922234819581,0.0,-8.459011269223993e-5,0.09793268418434307,0.0]
40.0,[-0.0011880274541908873,0.0,-8.396246660898518e-5,0.09782089212725015,0.0]
41.0,[-0.0018654115289488495,0.0,-0.00019065045838336422,0.1510026474231078,0.0]
42.0,[-0.00186825369989189,0.0,-0.000191562321560923,0.15110875513831462,0.0]
43.0,[-0.0018748854320923174,0.0,-0.00019271103231706851,0.15158529246643107,0.0]
44.0,[-0.001189922234819581,0.0,-8.459011269223993e-5,0.09793363157465743,0.0]
45.0,[-0.0011880274541908873,0.0,-8.395062423005584e-5,0.09782089212725015,0.0]
46.0,[-0.0018654115289488495,0.0,-0.00019066230076229357,0.1510026474231078,0.0]
47.0,[-0.0018692010902062366,0.0,-0.0001915504791819937,0.15110970252862896,0.0]
48.0,[-0.0018748854320923174,0.0,-0.00019272287469599786,0.1515862398567454,0.0]
49.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15158908202768845,0.0]
50.0,[-0.001189922234819581,0.0,-8.459011269223993e-5,0.0979374211359148,0.0]
51.0,[-0.0011880274541908873,0.0,-8.395062423005584e-5,0.09782089212725015,0.0]
52.0,[-0.0018654115289488495,0.0,-0.00019066230076229357,0.1510026474231078,0.0]
53.0,[-0.001867306309577543,0.0,-0.00019157416393985235,0.15110780774800028,0.0]
54.0,[-0.0018758328224066643,0.0,-0.00019272287469599786,0.15158529246643107,0.0]
55.0,[-0.0018758328224066643,0.0,-0.00019272287469599786,0.15159097680831715,0.0]
56.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
57.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159476636957453,0.0]
58.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
59.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
60.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
61.0,[-0.001189922234819581,0.0,-8.459011269223993e-5,0.09793836852622916,0.0]
62.0,[-0.0011880274541908873,0.0,-8.396246660898518e-5,0.09782089212725015,0.0]
63.0,[-0.0018654115289488495,0.0,-0.00019065045838336422,0.1510026474231078,0.0]
64.0,[-0.001867306309577543,0.0,-0.00019157416393985235,0.15110780774800028,0.0]
65.0,[-0.0018739380417779707,0.0,-0.00019272287469599786,0.15158529246643107,0.0]
66.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159097680831715,0.0]
