0.0,[-0.009353190052645084,-0.009944756129698362,-0.025153212845907547,-0.0006963318810448982,9.446496675751337e-5,0.00013550869178628202,1.723138508413233,1.8298931179764957,-0.7843658345819094]
1.0,[-0.009384786664333762,-0.010984990694851149,-0.02787601260934025,-0.000773070496506989,9.446857506465599e-5,0.00016395040215991016,1.6050502345195972,1.6244687229696981,-0.7843658320045472]
2.0,[-0.009559185713758758,-2.175026736495056,-6.120851026025775,0.0013031353773840237,0.0019492909267608796,0.0002083202285903056,1.1498560944991336,1.3820583563680209,-1.537880491856781]
3.0,[-0.009486096582806514,-0.056280669014086016,-0.11145857570227236,-0.0004490630090003833,-0.0036450786781708215,0.00021798069058413103,1.3052708217659892,1.1965005330604046,-0.9126260562696947]
4.0,[-0.009545543401766561,-0.01828937001846498,-0.003912248303095112,0.00025295321393059567,0.0010861640682345774,0.00023303722009807256,1.0789176037599675,0.9520570607050928,-1.1174033999967763]
5.0,[-0.00954334810444339,-0.03998792408310692,-0.08399609896514448,-0.0003566924533515703,-0.00044878825502661087,0.0002591956565773877,1.0398853621530717,0.7615185736161413,-0.9492132512512371]
6.0,[-0.009572722983072563,-0.006612310698983492,-0.008758149760978995,-0.00012221335055073723,0.0008212769447763274,0.0002757708529413062,0.8805677118531325,0.5300796834004904,-1.0118977389567707]
7.0,[-0.009590174900459252,-0.04228439820508356,-0.09429186320630834,-0.0004092726157978177,0.0003553508757729766,0.0003029835324148276,0.7918842850944212,0.33068564544164325,-0.9500163764518489]
8.0,[-0.009613605559483183,-0.016542855973966653,-0.03658726654975908,-0.00020605739337042905,0.0008163600022599621,0.000320044789119574,0.6408742652190046,0.09972367467116444,-0.993535292526543]
9.0,[-0.009806529886896573,-0.015291590216293116,-0.036345682019600645,-0.00017337242752546445,0.0004856380022545787,2.0276425082043316e-7,0.5877439673287133,1.0560638063564227e-7,-0.9835252513473922]
10.0,[-0.009836609609897401,-0.009028156000567833,-0.02114290964527754,-0.00012221335055073723,0.0005589211246736997,3.3261185768993676e-8,0.5808815568626433,1.7323534254684206e-8,-0.9998968809571123]
11.0,[-0.009868640396395376,-0.01000231009129493,-0.02368594209656294,-0.00013145040611561853,0.0004346417412245686,2.955956429191249e-7,0.5819179886928321,1.5395606402037755e-7,-0.9974244381154173]
12.0,[-0.00989924123093924,-0.008272138529719086,-0.01914841618599894,-0.00012008172234345693,0.00045273468300654324,2.527807027610613e-7,0.5798905990877592,1.3165661602138608e-7,-1.002261179876848]
13.0,[-0.009930924816344833,-0.00850590708978416,-0.019758061853281106,-0.00012647660696529783,0.00041599678828172746,3.2998377969479486e-7,0.5801376147347372,1.7186655192437232e-7,-1.0016719262641123]
14.0,[-0.009969069292014694,-0.015489831639570184,-0.03751381427719025,-0.00017408297026122455,0.000426076547412145,3.1958905765295397e-7,0.587942795235687,1.6645263419424687e-7,-0.9830509882156161]
15.0,[-0.009993956548474708,-0.008209610768972198,-0.018989254613188677,-0.00011937117960769683,0.0005621772777698572,2.373564428639867e-8,0.5799022540905796,1.2362314732499309e-8,-1.0022332107665057]
16.0,[-0.010018856260407619,-0.0035292657685204176,-0.006043876510375412,-7.389644451905042e-5,0.0004110908206934141,3.327013770348673e-7,0.5736176446960174,1.7328196720566006e-7,-1.017226713869056]
17.0,[-0.010056136322690663,-0.007884892738729832,-0.018099655108017032,-0.00011795009413617663,0.00030174080886106845,5.650216992523664e-7,0.579291597569372,2.9428213502727417e-7,-1.003690449385712]
18.0,[-0.01008555617300743,-0.006485123549282434,-0.014341594578581862,-0.00010658141036401503,0.0004042050351053356,3.482410136291664e-7,0.5776348452134501,1.813755279318575e-7,-1.0076428323057784]
19.0,[-0.010119115222053571,-0.007823786063454463,-0.01795257276171469,-0.00011581846592889633,0.0003747042295937199,4.1370280045341483e-7,0.5792798166313857,2.154702085694869e-7,-1.0037184472528373]
20.0,[-0.010149928846996996,-0.007442224614351289,-0.016926549051277107,-0.00011439738045737613,0.00040442743529665696,3.507960925983522e-7,0.5788354561146947,1.8270629822830843e-7,-1.0047785195521517]
21.0,[-0.010182125701369735,-0.007839418003641185,-0.017987389355766936,-0.00011795009413617663,0.00039652218566660477,3.6842339802549707e-7,0.5793139475172457,1.9188718647161306e-7,-1.0036369883684266]
22.0,[-0.01021339750575174,-0.00773354713601293,-0.017710988231556257,-0.00011795009413617663,0.00040517782858118863,3.501377199431242e-7,0.5791959016378401,1.8236339580371053e-7,-1.0039185990480959]
23.0,[-0.010245118203100192,-0.007845102345527266,-0.01801723215066886,-0.00011581846592889633,0.00040308550593424396,3.5484619955222303e-7,0.5793354801719508,1.848157289334495e-7,-1.0035856079084884]
24.0,[-0.010260401631129039,-0.0018452794847689802,-0.0010253131677018246,-5.7553961596568115e-5,0.0003998539407429333,3.4950592241037475e-7,0.5710115616679392,1.8203433458873686e-7,-1.023444095382147]
25.0,[-0.010290334267059194,-0.0017557511000632076,-0.0007410960733977845,-5.2580162446247414e-5,0.00024856355834091293,6.622880092419194e-7,0.5707501420126551,3.449416714801664e-7,-1.0240679914041013]
26.0,[-0.010333331305970176,-0.0057411853049416095,-0.012283862815820612,-9.805489753489383e-5,0.0002486503196905947,6.677169137957007e-7,0.5765451200197953,3.477692259352608e-7,-1.0102428334648552]
27.0,[-0.010364866762187366,-0.005784528411822976,-0.012430234619387193,-9.521272659185342e-5,0.00035397092917350024,4.502647465716389e-7,0.5766931074069903,2.3451288883939525e-7,-1.0098896225181422]
28.0,[-0.010380458092264021,-0.0013528733688872308,0.0005115907697472721,-5.115907697472721e-5,0.0003515442231756336,4.4772184827393635e-7,0.5701476146512325,2.3318846264267518e-7,-1.0255052962762372]
29.0,[-0.0104310773942549,-0.007059242079776595,-0.01588560394338856,-0.00010871303857129533,0.0002383193185742527,6.931937671789595e-7,0.578222736243956,3.610384204057081e-7,-1.0062405386706814]
30.0,[-0.01048077316616396,-0.012722267683784594,-0.030625812996731838,-0.00015347723092418164,0.00039019205931527717,3.8675064648074033e-7,0.5849342689925661,2.014326283753856e-7,-0.9902285202253397]
31.0,[-0.010496669070232173,-0.007698019999224925,-0.017628565274208086,-0.00011652900866465643,0.0005072869537163946,1.3707733880931914e-7,0.5792340595053782,7.139444729652038e-8,-1.0038274130924112]
32.0,[-0.01053336962092901,-0.009255529676011065,-0.021734791744165705,-0.00012931877790833823,0.00040439205891870265,3.5635764112878746e-7,0.581021999696498,1.8560293808791012e-7,-0.9995620552652413]
33.0,[-0.010559992302504177,-0.007858602657506708,-0.018040680060948944,-0.00011439738045737613,0.000436264818360581,2.8580923963389546e-7,0.5793688632119781,1.4885897897598722e-7,-1.0035059162008806]
34.0,[-0.01059300068409129,-0.008274270157926367,-0.0191384685876983,-0.00012008172234345693,0.0004064118993574694,3.4921125736621654e-7,0.5798526311222829,1.8188086321157114e-7,-1.0023518294734517]
35.0,[-0.01062296214040741,-0.00787423459769343,-0.01807975991141575,-0.00011937117960769683,0.00041502854007635447,3.300780039211728e-7,0.5793725339076268,1.7191562704227752e-7,-1.0034971905903787]
36.0,[-0.010654883758461884,-0.007983658179000486,-0.01837534568949195,-0.00011652900866465643,0.0004063514279493647,3.4845869911304886e-7,0.5795023649251696,1.8148890578804628e-7,-1.0031874640061664]
37.0,[-0.010716122243235916,-0.015338486036853283,-0.037128700114408275,-0.00017124079931818414,0.00041447139328724015,3.433095124968097e-7,0.5877656414627295,1.7880703775875506e-7,-0.9834736434457114]
38.0,[-0.010718611321025303,-0.008047607025218895,-0.018551560287960456,-0.00012221335055073723,0.0005588878253448826,3.014145964818786e-8,0.579706322465859,1.5698676900097847e-8,-1.0027006522182076]
39.0,[-0.010727442088426837,-0.0034866332043748116,-0.005927347501710756,-7.673861546209082e-5,0.0004075164677919416,3.400125015546958e-7,0.5735589978320903,1.770898445597374e-7,-1.0173666337523712]
40.0,[-0.01077983267083801,-0.007829470405340544,-0.017970336330108694,-0.00011368683772161603,0.0003006527067839974,5.671173784191205e-7,0.5792310860811307,2.953736345932919e-7,-1.0038348140045725]
41.0,[-0.010804885542272578,-0.006468781066359952,-0.014302514728115057,-0.00010231815394945443,0.0004030987106061654,3.5049445123450733e-7,0.5776154338087266,1.8254919335130592e-7,-1.0076891439809315]
42.0,[-0.01084287808407409,-0.007808864666003501,-0.017909940197569085,-0.00011297629498585593,0.0003743441365619697,4.1440174327864327e-7,0.5792610874759938,2.1583424129096005e-7,-1.0037631301656598]
43.0,[-0.01083847539413301,-0.0015582202195218997,-0.00014139800441625994,-4.760636329592671e-5,0.00039833451995541935,3.5148450247421864e-7,0.5705428487944306,1.8306484503865554e-7,-1.024562311793646]
44.0,[-0.010904734040219912,-0.0076845196872454835,-0.017566748056196957,-0.00011368683772161603,0.0002457839871122758,6.797775843559003e-7,0.5790033619844266,3.5405082518536474e-7,-1.0043781791068565]
45.0,[-0.010926003286401252,-0.005770317557107774,-0.012393286397127667,-0.00010018652574217413,0.00039862670122569894,3.575002997835284e-7,0.576708145051218,1.8619807280392102e-7,-1.0098536807351652]
46.0,[-0.010968318826324217,-0.007736389306955971,-0.0177209358298569,-0.00011866063687193673,0.0003578317252637872,4.484561690782589e-7,0.5791644537135098,2.3357092139492652e-7,-1.0039936950378903]
47.0,[-0.011036993145046711,-0.014573942053175415,-0.03525286729200161,-0.00017124079931818414,0.0004080308188694663,3.546635638026759e-7,0.5869478065978528,1.8472060614722704e-7,-0.9854247718762392]
48.0,[-0.011033154988090207,-0.007955947012305842,-0.01829647544582258,-0.00011368683772161603,0.0005439847989908204,6.107305270339363e-8,0.5795793701579668,3.1808881616350845e-8,-1.003003546246745]
49.0,[-0.011074908017548388,-0.009780620757737779,-0.023104718138711178,-0.00013145040611561853,0.00041088722614118507,3.4437813337298907e-7,0.5816376878270924,1.7936361113176517e-7,-0.9980931907397464]
50.0,[-0.011095758032219275,-0.00794173615759064,-0.018282264591107378,-0.00011581846592889633,0.00044749077811311494,2.6269913227511574e-7,0.5794916176439886,1.368224647266228e-7,-1.0032130426915788]
51.0,[-0.011130108710337901,-0.008430589559793589,-0.01956266260094708,-0.00011723955140041653,0.0004087065593600627,3.4489711259087645e-7,0.5800410413527322,1.7963391280774815e-7,-1.0019023334135622]
52.0,[-0.011158357731746926,-0.007902656307123834,-0.01816289341149968,-0.00011510792319313623,0.0004184641199014649,3.2302339018710355e-7,0.5794152115265292,1.682413490557831e-7,-1.0033953689462731]
53.0,[-0.011190631194637132,-0.008032685627767933,-0.018494716869099648,-0.00011652900866465643,0.00040714563029512504,3.469446972456944e-7,0.5795601453596914,1.8070036314879917e-7,-1.003049615316663]
54.0,[-0.011176499550979713,-0.001886490963443066,-0.0011546319456101628,-5.8975047068088315e-5,0.0004039671026003055,3.411443532196718e-7,0.5710832909588739,1.7767935063524574e-7,-1.0232729638155103]
55.0,[-0.011205698909848105,-0.0017998047496803338,-0.0008711253940418828,-5.7553961596568115e-5,0.00024988725825440334,6.597139733132664e-7,0.5708186710022756,3.4360102776732625e-7,-1.023904498975981]
56.0,[-0.01131662344608825,-0.012824585837734048,-0.030874502954247873,-0.00015347723092418164,0.0002556959994358585,6.652062233931971e-7,0.5849378438817134,3.464615746839568e-7,-0.9902201904580716]
57.0,[-0.011351338969451988,-0.01304485408581968,-0.031445779313798994,-0.00015489831639570184,0.0005123356400556808,1.3303370623740856e-7,0.5853946927755114,6.928838866531695e-8,-0.9891298994024987]
58.0,[-0.011358290119011499,-0.009383427368447883,-0.022078694428273593,-0.00013073986337985843,0.0005163845032867298,1.231395404430084e-7,0.5812622115695061,6.413517731406688e-8,-0.9989888117838502]
59.0,[-0.011389814526558887,-0.009404033107784926,-0.02211564265053312,-0.00012931877790833823,0.00044130845229292226,2.7996853402848414e-7,0.5812240411532688,1.4581694480650215e-7,-0.9990799875118688]
60.0,[-0.011467399002482646,-0.015909762396404403,-0.038542680158570874,-0.00018047785488306545,0.00044597299558049597,2.792377283788787e-7,0.588393144129719,1.4543631686399935e-7,-0.9819765556031907]
61.0,[-0.011501581498547485,-0.016046897144406103,-0.038892977727300604,-0.00018189894035458565,0.0005763010629210058,7.167521752452187e-9,0.5886547376645919,3.733084246068847e-9,-0.9813522738341321]
62.0,[-0.011492488257001339,-0.010325607036065776,-0.024523671982024098,-0.00013358203432289883,0.0005760216885251735,9.994985499226914e-10,0.5824035567447452,5.205721614180684e-10,-0.996265801051464]
