s27193-3271-03-15-10-39n,0.2811770893646295,0.0001376649393110062,0.00013810814292775404,0.0022980900148571732,0.0012920847261349915,1.3166624588127335e-7,22.737634343502076,0.14392411812914024,0.23071939309865694
s30591-3187-04-07-13-14n,0.27707182628455085,7.590462274392693e-5,7.689439427865077e-5,0.001669173544657818,0.0013647172837120732,8.982568199616716e-8,24.207437245587226,0.061992906998342985,0.24601926077507863
s28905-3094-03-05-14-13n,0.26195515512253736,4.166286545573215e-5,4.3973148268404804e-5,0.0010300304661080269,0.0013479174993127204,7.682235250020198e-8,24.2074372541973,7.186026965178208e-8,0.24631771007189304
s30160-3159-03-18-16-02n,0.3014952610899604,0.0002212728046478728,0.00022365804637239126,0.0027967583069301504,0.0013615077943633714,1.6749909905683525e-7,24.39262221733348,0.18704383698894306,0.24761472646871238
s27232-2863-10-14-17-52n,0.23846419728845258,4.142818701891946e-5,4.743818001447494e-5,0.000997067129841604,0.001302670353836562,6.370570513565723e-8,22.068076835283062,5.0824113462364586e-8,0.2246788060230765
s00801-2861-06-26-01-18n,0.15040122264826664,3.5394399646318284e-5,3.7609409631891014e-5,0.0006979116684246728,0.0009296034983275831,5.432563719176303e-8,13.928388499151405,5.431731835951266e-8,0.14338440710976366
s27193-3271-03-15-13-26n,0.284023718319544,9.84020278647727e-5,0.00010303807728901388,0.0016467285424711254,0.0012796119030978946,1.7085362602771597e-7,22.825424752723084,0.16746583392924358,0.23190116874745617
s27887-3442-02-21-13-18n,0.2580493123336874,4.228220836683947e-5,4.456400017258355e-5,0.0010442131992042239,0.001360921002881261,7.438430206307662e-8,23.874673139621777,4.704569380439887e-8,0.24248808801950578
s17795-3483-10-23-06-36n,0.27785559565785706,0.0006731008077701083,0.0006813007302418708,0.005556381425841162,0.0014631403354646159,8.494669153018457e-8,24.186773635465304,0.23585956285852822,0.24646715030587688
s30296-2616-04-05-12-36n,0.3006409754483822,5.9381000599084556e-5,6.308370045685084e-5,0.0013010528164761166,0.0013419137930718917,2.1878254306496797e-7,24.186773605701337,0.25416765411290615,0.2456224512477003
s29127-3478-07-17-12-22n,0.2107406332527987,4.736085405333292e-5,4.990209557686041e-5,0.0009589284764712275,0.0011964501241066114,6.369603411213393e-8,19.519221597516765,6.368835017398065e-8,0.19966170575347877
s31977-3287-02-10-18-44n,0.2869663343922651,7.491155958364032e-5,8.049009764904609e-5,0.0013142599172170472,0.001310857113580835,1.7904685249430598e-7,22.978250932667667,0.20372349842542486,0.23380516756201727
s06946-2700-10-02-19-19n,0.21430882001673032,5.263206845141243e-5,5.4157886156712215e-5,0.0009328844159274407,0.0011768196242923751,6.073378578338616e-8,19.84943353628353,6.073201286679224e-8,0.202059629597875
s22462-3003-02-14-13-56n,0.17825987661432083,5.63348786199841e-5,5.7193677272951595e-5,0.0008556335134638886,0.001042926825136027,3.840977261027102e-8,16.55294562292197,5.762091551153971e-8,0.168362050884148
s15902-2945-03-24-13-21n,0.30730552617326784,3.9137383371720086e-5,4.093313220215181e-5,0.0012147602228313082,0.0013689520633341176,2.396938282392817e-7,24.494897808487195,0.43160506017027694,0.24851642345529668
s28077-2900-04-27-13-49n,0.3004575763234235,8.12466678712229e-5,8.55049710337237e-5,0.0014461431475970116,0.0013332382072210427,1.7711097409841092e-7,24.248711682259454,0.21020458578734738,0.24622478958037103
s31405-2676-02-22-13-29n,0.22936287903356573,6.660830941339231e-5,7.446465104481013e-5,0.0010834666898470063,0.0013621839688975688,6.656020242093674e-8,21.260291943573584,7.189234764802103e-8,0.21751099447864136
s02906-3263-01-24-14-51n,0.2549254630512244,3.47166429373496e-5,3.664236521664877e-5,0.0010324004332121796,0.0013523302259696383,4.7052997472060925e-8,23.55843834291509,4.7040817597954686e-8,0.24041607968223566
s30669-3033-04-11-12-33n,0.3021482251350087,7.55454399997731e-5,7.848020173453943e-5,0.0014249013817190825,0.0013389626701612051,2.2130144339228954e-7,24.14539332980355,0.2633641750549932,0.24536776792787643
s00801-2861-07-01-17-16n,0.30841080018867084,3.914243876430406e-5,4.083547458073766e-5,0.0012270114651522473,0.001326949726442894,2.2674633868774837e-7,24.494897814620742,0.4323967466143696,0.24851664644759042
s31405-2676-02-23-03-23n,0.28813758832130787,7.840481756060624e-5,8.159144400102116e-5,0.0014843596265694912,0.0012742193520022193,1.908370578017382e-7,22.538855666298566,0.264982847958745,0.22820085382659497
