s03744-2968-03-16-20-14n,0.49938676537659504,0.0004743619471450777,0.0005187464413569206,0.0018387913613010865,0.11077422038148742,1.3155786770645026e-6,20.34698969630566,1.255077028616856e-6,0.4526193880331424
s29770-2733-02-28-16-22n,0.6178510542687321,0.00023223820678647944,0.00027575351932661546,0.0017010003655433064,0.11761355587172863,5.8005575238188766e-5,24.494897217946985,0.3114883588891155,0.5403503520971333
s08318-3495-11-26-07-41n,0.6153768733089053,0.00025938151142193967,0.0003000398683059593,0.0017034751475647266,0.10999201179839999,5.748557099960896e-5,24.494897033425488,0.30954266164091054,0.5416021162492662
s32361-3392-05-11-15-22n,0.6162993813202379,0.0003103868258852453,0.0003335403090663383,0.001749527257133805,0.11510378951116164,5.482715980205139e-5,24.494897051239803,0.3062140092276392,0.539700500478604
s32047-2933-07-15-01-31n,0.3004277793420436,0.0006873917100720357,0.0007790947798944472,0.0017442962378747034,0.11122024359565073,2.0082003162707295e-6,12.449899571570544,1.663560749847863e-6,0.30081852124629116
s30047-2525-03-09-16-48n,0.5900156304056261,0.00026710272645232274,0.0003003712403906015,0.0016395740211533824,0.1106215714244861,5.639507634464464e-5,23.38803079504471,0.30847783480911944,0.5152785231884888
s03386-2577-07-30-13-04n,0.4944402393679081,0.00027435044330792176,0.0003043219405492643,0.001409331758288505,0.09276985689289681,5.565127034061259e-5,19.442221959182444,0.30854267869901264,0.4284936566546756
s01791-2924-04-26-15-14n,0.37688473112204146,0.00025693265462102766,0.0002987824224600967,0.0012229833260386726,0.07213784926687634,5.80430608054774e-5,14.662878186047951,0.31061649808376973,0.3284710082873825
s29530-2996-03-10-12-07n,0.5986312296627772,0.00022936820178884188,0.0002700121307117958,0.001643661195111521,0.11471629921966146,1.4310324279510996e-6,24.124675837338284,1.2344328185854004e-6,0.5349886298095025
s24942-3310-10-07-12-40n,0.25223347756446074,0.0003404381888731479,0.0003816225982320721,0.0010112346981662557,0.05876617677534774,1.4962542974546196e-6,10.295630073535651,7.697809529662253e-7,0.2325161127417598
s30464-2512-02-19-17-28n,0.6179200198303211,0.0002592440117767958,0.00029484864796366705,0.0016816596177641348,0.11481726616482246,5.653605340191528e-5,24.494897202535363,0.309465459337151,0.5401209229385223
s11187-2768-11-11-16-37n,0.4690922485326058,0.00020891574339921843,0.00024999804807994365,0.0013577837026171801,0.09261376925668376,1.3638699885935244e-6,18.947295088172403,1.1918055492256302e-6,0.42241746478160397
s13600-2601-12-16-08-25n,0.6117603656363271,0.0002560067168209308,0.0002926322340018557,0.0016936751633022586,0.1139696839300579,5.631246982990626e-5,24.24871104124387,0.31000554798528884,0.5345558664384611
s20839-2722-12-14-20-44n,0.5092558572193925,0.000252459071070153,0.00029113753020584024,0.0014348900792724919,0.09875018748369935,1.3980510380941787e-6,20.54263834891665,1.460067604831522e-6,0.45718833807118264
s01501-3477-12-09-15-02n,0.2715738598680189,0.0002606615201599165,0.0002982151848048152,0.0009083300450379953,0.06140039259134958,1.042540855817819e-6,10.99999975841634,1.1390311552021203e-6,0.24764661148899492
s23363-2676-12-12-11-07n,0.5600500543637176,0.00027147078256006493,0.0003008560298532849,0.0015699127747666488,0.10794300801649194,1.5142821620963815e-6,22.561028038234742,1.2467478009707292e-6,0.4984666705114933
s21002-3006-02-18-15-45n,0.48380532677555077,0.0002673210559741189,0.00030354442001645184,0.00140166227563068,0.09435333887863853,1.3679181844951161e-6,19.544819977506048,1.2096439446269894e-6,0.4336544299716682
s02063-3061-11-07-18-17n,0.6177920896080286,0.0002760455974809775,0.0003053263107187012,0.0017368910404816317,0.11557686251408324,5.5457188838278654e-5,24.494897142959758,0.3087585394710412,0.5401152376940984
s15298-2922-11-09-15-38n,0.6181762270944261,0.00025427674602907863,0.0002913720392655035,0.0016948382586246692,0.11571520775798234,5.658860012366119e-5,24.494897112625505,0.31018215987270686,0.5391521333101921
s16139-3046-10-27-16-44n,0.38382120447812196,0.00032171041335382584,0.000355064149432054,0.0014492380432747475,0.08208995856670379,5.351667484012431e-5,14.933184557229945,0.2658722487978987,0.3304005225885512
