3.0,[-0.00029463838776185486,-1.1632996195961216,-0.05076010722859792,0.03351014280876067,1.6128617679506922]
4.0,[-0.0003543239775657032,-0.9609654701610755,-0.03731668603753254,0.03846404676248009,1.6128615649384819]
5.0,[0.028857508975003533,-0.7305286449839816,-0.06116649113134069,-0.2066315119009232,1.828754087845092]
6.0,[-0.00028800665556142724,-0.5613839467362898,-0.010300536719872374,0.2001665203958206,1.596093162398964]
7.0,[-0.00048506384094556165,-0.35489004327852547,0.00304324269488158,0.09389395927428267,1.6112072184374222]
8.0,[-0.00039695654171130923,-0.17613193866357807,0.01601189107229099,0.33261831807370373,1.582027055389647]
9.0,[0.0001885306725550132,-3.7895612573872004e-6,1.0148918742440099e-5,0.11581657114826763,0.002337279576230295]
10.0,[0.00016484591469634322,0.0,-3.4627115989375554e-5,0.11714765453992487,0.0]
11.0,[0.00016579330501069003,0.0,-3.437842603185952e-5,0.11698375601554288,0.0]
12.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706807375351974,0.0]
13.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706144202131932,0.0]
14.0,[0.0002472688720445148,0.0,-8.704148513061227e-5,0.14510987966787067,0.0]
15.0,[0.0002472688720445148,0.0,-8.785860927673639e-5,0.14515724918358802,0.0]
16.0,[0.00017053025658242402,0.0,-3.745744455348662e-5,0.11842189451272132,0.0]
17.0,[0.00016958286626807723,0.0,-3.685348322809053e-5,0.11838589368077615,0.0]
18.0,[0.00016579330501069003,0.0,-3.4686327884022226e-5,0.11714575975929618,0.0]
19.0,[7.484383483339721e-5,0.0,1.7408297026122455e-6,0.08875720898989431,0.0]
20.0,[7.294905420470361e-5,0.0,2.297421512290991e-6,0.08864257476185836,0.0]
21.0,[0.00016200374375330282,0.0,-3.164283649918313e-5,0.11570856865243209,0.0]
22.0,[0.00016105635343895602,0.0,-3.223495544564988e-5,0.11574077992311987,0.0]
23.0,[0.00016579330501069003,0.0,-3.436658365293018e-5,0.11698659818648592,0.0]
24.0,[0.00016484591469634322,0.0,-3.4402110789718186e-5,0.11699986165088677,0.0]
25.0,[0.00016579330501069003,0.0,-3.45086922000822e-5,0.11706144202131932,0.0]
26.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706238941163366,0.0]
27.0,[7.484383483339721e-5,0.0,1.7881992183295856e-6,0.08868994427757569,0.0]
28.0,[0.00016579330501069003,0.0,-3.388104611682745e-5,0.11701501989591633,0.0]
29.0,[0.00024347931078712762,0.0,-8.404536326149052e-5,0.143818586669416,0.0]
30.0,[0.00016674069532503683,0.0,-3.5124495904407624e-5,0.11710123241452189,0.0]
31.0,[0.00016958286626807723,0.0,-3.6687689923079844e-5,0.11830726028468536,0.0]
32.0,[0.00016674069532503683,0.0,-3.457974647365821e-5,0.11708038982760625,0.0]
33.0,[0.0002472688720445148,0.0,-8.719543605669364e-5,0.14516956525767452,0.0]
34.0,[0.00024916365267320845,0.0,-8.785860927673639e-5,0.14515914396421672,0.0]
35.0,[0.00016958286626807723,0.0,-3.7469286932415954e-5,0.11842378929335001,0.0]
36.0,[0.0002501110429875552,0.0,-9.015603078902738e-5,0.14641159395978318,0.0]
37.0,[0.00024821626235886163,0.0,-8.804808733960576e-5,0.14523493518936445,0.0]
38.0,[0.00017053025658242402,0.0,-3.756402596385063e-5,0.1184863170540969,0.0]
39.0,[0.00016958286626807723,0.0,-3.686532560701987e-5,0.11839063063234788,0.0]
40.0,[0.00016579330501069003,0.0,-3.4698170262951564e-5,0.11714954932055358,0.0]
41.0,[0.00016579330501069003,0.0,-3.465080074723422e-5,0.11713249629489533,0.0]
42.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11707091592446278,0.0]
43.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706807375351974,0.0]
44.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
45.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
46.0,[7.38964445190504e-5,0.0,1.8000415972589205e-6,0.08869089166789004,0.0]
47.0,[7.294905420470361e-5,0.0,2.297421512290991e-6,0.08863689041997228,0.0]
48.0,[0.00016200374375330282,0.0,-3.1630994120253796e-5,0.1157047790911747,0.0]
49.0,[0.00016200374375330282,0.0,-3.223495544564988e-5,0.11574077992311987,0.0]
50.0,[0.00016579330501069003,0.0,-3.436658365293018e-5,0.11698659818648592,0.0]
51.0,[0.00016579330501069003,0.0,-3.4413953168647524e-5,0.11700175643151547,0.0]
52.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706144202131932,0.0]
53.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706144202131932,0.0]
54.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
