0.0,[0.0019080440930944556,-1.4770388171806794,-0.07798401924219434,0.22077604929412092,1.3625028470544618]
1.0,[0.0010203393685515037,-1.3298299942713734,-0.06736023294706683,0.37798884022777196,1.362503253078882]
2.0,[0.02271368278646453,-1.4789227028207579,-0.0932079302629063,-0.24976524552281865,1.7890692609918395]
3.0,[0.0006423306331271305,-1.110945409739846,-0.0481061708986393,0.1888499430909481,1.515757170571825]
4.0,[-0.00043674693491387484,-0.9329712706100204,-0.03573971933216551,0.13834267065249148,1.5348589954555791]
5.0,[0.0006224354365258477,-0.7467337563108836,-0.023039750847904848,0.3426682345282946,1.4962728706840216]
6.0,[-0.0007020162229309789,-0.5658300494815193,-0.010442159729488292,0.2888517277218246,1.5100346623902232]
7.0,[-0.0007048583938740193,-0.3797827237879876,0.0023001334170658083,0.25377175916219125,1.5206000268465556]
8.0,[-0.0008810729923425241,-0.20374931371710164,0.01458418571094929,0.35537558081462817,1.510653240594755]
9.0,[-0.0011302366450157326,-0.03302271049202924,0.02659136318546492,0.4770735510343608,1.5000229122311532]
10.0,[-0.00024063713984408724,0.0,-0.0001532877528613123,0.07832454684830735,0.0]
11.0,[-0.00022737367544323203,0.0,-9.265477274311706e-5,0.055083167656751655,0.0]
12.0,[0.0007692809352496017,0.0,-0.00024630963935123873,0.11236143867184484,0.0]
13.0,[-0.00030032272964793566,0.0,-0.0002971844992316619,0.12167807502313127,0.0]
14.0,[-0.00023968974952974043,0.0,-0.000151120597517244,0.0775562133033721,0.0]
15.0,[-0.00022737367544323203,0.0,-9.213370807022633e-5,0.05485768876193711,0.0]
16.0,[0.0007692809352496017,0.0,-0.0002461438460462281,0.11231122698518446,0.0]
17.0,[-0.00029937533933358884,0.0,-0.00029712528733701526,0.12166386416841607,0.0]
18.0,[-0.00026621667833145085,0.0,-0.00022398675506944227,0.10109223088268965,0.0]
19.0,[-0.00024158453015843404,0.0,-0.00015442462123852846,0.07880961068925292,0.0]
20.0,[-0.00026526928801710403,0.0,-0.0002234893751544102,0.10114623213060742,0.0]
21.0,[-0.00035621875819439686,0.0,-0.00039406700125255156,0.14550399403863895,0.0]
22.0,[-0.00026621667833145085,0.0,-0.00022473282494199037,0.10120307554946822,0.0]
23.0,[-0.00024253192047278083,0.0,-0.00015846287245343169,0.08020985357385749,0.0]
24.0,[-0.00026621667833145085,0.0,-0.00022357227180691552,0.10116328515626566,0.0]
25.0,[-0.00030221751027662924,0.0,-0.00030260830878129735,0.12306694922396369,0.0]
26.0,[-0.00030505968121966964,0.0,-0.0003074992112791127,0.12422844974935286,0.0]
27.0,[-0.00026811145896014443,0.0,-0.00022855791333616557,0.10243278817749038,0.0]
28.0,[-0.00024063713984408724,0.0,-0.00015491015877463118,0.07897256182332056,0.0]
29.0,[-0.00024063713984408724,0.0,-0.00015094296183330397,0.07768316360549457,0.0]
30.0,[-0.00030221751027662924,0.0,-0.00030182671177196124,0.12297789453441509,0.0]
31.0,[-0.00030221751027662924,0.0,-0.00030253725450772134,0.12293999892184121,0.0]
32.0,[-0.00024158453015843404,0.0,-0.00015496937066927785,0.07890434972068759,0.0]
33.0,[-0.00024063713984408724,0.0,-0.00015431803982816444,0.07886929627905677,0.0]
34.0,[-0.00030221751027662924,0.0,-0.00030187408128767856,0.12298263148598682,0.0]
35.0,[-0.00030316490059097606,0.0,-0.0003027859444652374,0.12300631624384549,0.0]
36.0,[-0.00026811145896014443,0.0,-0.00022848685906258956,0.10241668254214648,0.0]
37.0,[-0.00024158453015843404,0.0,-0.0001546851535749738,0.07890056015943021,0.0]
38.0,[-0.00026526928801710403,0.0,-0.00022374990749085555,0.10122202335575517,0.0]
39.0,[-0.00030221751027662924,0.0,-0.0003023240916869933,0.12299589495038768,0.0]
40.0,[-0.00026526928801710403,0.0,-0.00022431834167946363,0.10118318035286694,0.0]
41.0,[-0.00024158453015843404,0.0,-0.0001546496264381858,0.07888919147565805,0.0]
42.0,[-0.00026621667833145085,0.0,-0.0002235249022911982,0.1011519164724935,0.0]
43.0,[-0.00030221751027662924,0.0,-0.00030233593406592263,0.12299400016975898,0.0]
44.0,[-0.00026621667833145085,0.0,-0.0002243064993005343,0.10117844340129521,0.0]
45.0,[-0.00024158453015843404,0.0,-0.00015466146881711515,0.07888919147565805,0.0]
46.0,[-0.00026621667833145085,0.0,-0.00022351305991226886,0.10115096908217916,0.0]
47.0,[-0.00030316490059097606,0.0,-0.000302312249308064,0.12299494756007333,0.0]
48.0,[-0.00026621667833145085,0.0,-0.00022429465692160497,0.10117844340129521,0.0]
49.0,[-0.00026811145896014443,0.0,-0.00022808421817899216,0.10240341907774562,0.0]
50.0,[-0.00026526928801710403,0.0,-0.00022397491269051292,0.10117654862066652,0.0]
51.0,[-0.00030505968121966964,0.0,-0.0003072860484583847,0.12428339838758497,0.0]
52.0,[-0.00030505968121966964,0.0,-0.00030755842317375937,0.12423792365249632,0.0]
53.0,[-0.00024158453015843404,0.0,-0.00015524174538465257,0.07899245701992184,0.0]
54.0,[-0.0002671640686457976,0.0,-0.00022793026725291082,0.10246215727723512,0.0]
55.0,[-0.0004301152027134473,0.0,-0.0004939219403847044,0.16739628942256482,0.0]
56.0,[-0.0003628504903948244,0.0,-0.00040123164050479926,0.14681234006275187,0.0]
57.0,[-0.0002444267011014744,0.0,-0.00016302218834122567,0.08157125345557384,0.0]
58.0,[-0.00022737367544323203,0.0,-9.57456336436735e-5,0.05639246107117893,0.0]
59.0,[0.0007702283255639485,0.0,-0.0002470675516027162,0.11257554888288722,0.0]
60.0,[-0.000298427949019242,0.0,-0.00029756345535740064,0.1217576558095364,0.0]
61.0,[-0.00026526928801710403,0.0,-0.0002240341245851596,0.10110644173740485,0.0]
