1.0,[9.473903143468001e-7,-1.64687416296753,-0.0808670700772988,-0.1521774114128978,1.6920460715092693]
22.0,[-0.0010421293457814802,0.0,-0.0004864612416592233,0.07900477309400836,0.0]
23.0,[-0.0014248750327775874,0.0,-0.0006104035795336434,0.09654949432539675,0.0]
24.0,[-0.0010402345651527865,0.0,-0.00048562043275524047,0.07888445452408631,0.0]
25.0,[-0.0007266483711039957,0.0,-0.0003619741543540537,0.06055245194147573,0.0]
26.0,[-0.001038339784524093,0.0,-0.00048500462905091507,0.07884845369214113,0.0]
27.0,[-0.001037392394209746,0.0,-0.0004844480372412363,0.07874139858661995,0.0]
28.0,[-0.0007247535904753021,0.0,-0.0003611215030711416,0.06042360685872457,0.0]
29.0,[-0.0010392871748384398,0.0,-0.00048499278667198575,0.07884750630182678,0.0]
30.0,[-0.0014191906908915066,0.0,-0.0006086982769678192,0.0963135941371244,0.0]
31.0,[-0.0014229802521488937,0.0,-0.0006098469877239647,0.09644243921987555,0.0]
32.0,[-0.0010421293457814802,0.0,-0.0004864375569013646,0.07900287831337967,0.0]
33.0,[-0.0010421293457814802,0.0,-0.0004861651821859899,0.07898772006835011,0.0]
34.0,[-0.0010402345651527865,0.0,-0.0004853243732820071,0.07886645410811373,0.0]
35.0,[-0.0007247535904753021,0.0,-0.0003611451878290003,0.06042550163935326,0.0]
36.0,[-0.0010392871748384398,0.0,-0.00048499278667198575,0.07884750630182678,0.0]
37.0,[-0.0007228588098466084,0.0,-0.0003602806941671588,0.060293814385659054,0.0]
38.0,[-0.0007247535904753021,0.0,-0.00036083728597683756,0.060400869491180245,0.0]
39.0,[-0.0010364450038953994,0.0,-0.00048412829301014426,0.078722450780333,0.0]
40.0,[-0.0007228588098466084,0.0,-0.0003602688517882295,0.06029286699534471,0.0]
41.0,[-0.0004727477668590533,0.0,-0.00023798444696391624,0.0411243187651659,0.0]
42.0,[-0.00186825369989189,0.0,-0.0007312905836442951,0.11296113674082636,0.0]
43.0,[-0.0023912131534113237,0.0,-0.0008529118152485656,0.12860634039194943,0.0]
44.0,[-0.0018843593352357855,0.0,-0.0007353051501013397,0.11332493462153553,0.0]
45.0,[-0.0014324541552923618,0.0,-0.0006126417891512878,0.09679486841681256,0.0]
46.0,[-0.0007294905420470361,0.0,-0.0003631110227312699,0.06070308700145687,0.0]
47.0,[-0.0010421293457814802,0.0,-0.0004858691227127565,0.07897350921363491,0.0]
48.0,[-0.0014201380812058533,0.0,-0.0006087219617256778,0.09631548891775309,0.0]
49.0,[-0.0010411819554671333,0.0,-0.00048559674799738184,0.07888255974345762,0.0]
50.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898582528772143,0.0]
51.0,[-0.0007247535904753021,0.0,-0.0003611333454500709,0.06042550163935326,0.0]
52.0,[-0.00027948014273230604,0.0,-0.00011772508893651927,0.021072802762015876,0.0]
53.0,[-0.0014163485199484662,0.0,-0.0006077272018956137,0.09627380374392183,0.0]
54.0,[-0.0018654115289488495,0.0,-0.0007304971442560297,0.11275365826198441,0.0]
55.0,[-0.0010440241264101737,0.0,-0.00048669808923781,0.07901614177778052,0.0]
56.0,[-0.0010449715167245206,0.0,-0.00048695862157425535,0.07910424907701477,0.0]
57.0,[-0.0010402345651527865,0.0,-0.0004853243732820071,0.07886740149842807,0.0]
58.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886645410811373,0.0]
59.0,[-0.0007247535904753021,0.0,-0.0003611333454500709,0.06042360685872457,0.0]
60.0,[-0.001038339784524093,0.0,-0.00048499278667198575,0.07884750630182678,0.0]
61.0,[-0.001038339784524093,0.0,-0.0004844480372412363,0.07874139858661995,0.0]
62.0,[-0.0007247535904753021,0.0,-0.0003611215030711416,0.06042360685872457,0.0]
63.0,[-0.0014210854715202002,0.0,-0.0006092430263985686,0.09641780707170254,0.0]
64.0,[-0.0007228588098466084,0.0,-0.00036056491126146284,0.06031560436288903,0.0]
65.0,[-0.0010421293457814802,0.0,-0.0004858335955759685,0.07896782487174883,0.0]
66.0,[-0.0018710958708349303,0.0,-0.0007319419144854086,0.11297724237617027,0.0]
67.0,[-0.0010402345651527865,0.0,-0.0004858928074706152,0.07889866537880151,0.0]
68.0,[-0.0007275957614183425,0.0,-0.00036279127850017784,0.06067466529202647,0.0]
69.0,[-0.0007238062001609553,0.0,-0.00036086097073469625,0.060403711662123286,0.0]
70.0,[-0.001037392394209746,0.0,-0.00048415197776800295,0.07872529295127605,0.0]
71.0,[-0.0007228588098466084,0.0,-0.0003602688517882295,0.06029286699534471,0.0]
72.0,[-0.0004727477668590533,0.0,-0.00023798444696391624,0.0411243187651659,0.0]
73.0,[-0.0007219114195322617,0.0,-0.0003596767328417627,0.06024833965057041,0.0]
74.0,[-0.0010345502232667057,0.0,-0.0004832519569693735,0.07859550047821054,0.0]
75.0,[-0.0010364450038953994,0.0,-0.00048442435248337767,0.07873760902536256,0.0]
76.0,[-0.0010392871748384398,0.0,-0.0004852888461452191,0.07886266454685634,0.0]
77.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
78.0,[-0.001422032861834547,0.0,-0.0006095509282507313,0.09643107053610339,0.0]
79.0,[-0.0010402345651527865,0.0,-0.00048560859037631116,0.07888161235314327,0.0]
80.0,[-0.0010421293457814802,0.0,-0.00048615333980706055,0.07898677267803576,0.0]
81.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
82.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886645410811373,0.0]
83.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643107053610339,0.0]
84.0,[-0.0007247535904753021,0.0,-0.00036142940492330433,0.06044539683595454,0.0]
85.0,[-0.0007266483711039957,0.0,-0.0003616899372597497,0.06052971457393141,0.0]
86.0,[-0.0010364450038953994,0.0,-0.00048414013538907363,0.07872434556096171,0.0]
87.0,[-0.0014191906908915066,0.0,-0.0006086982769678192,0.09631264674681005,0.0]
88.0,[-0.0010411819554671333,0.0,-0.00048559674799738184,0.07888066496282893,0.0]
89.0,[-0.0014248750327775874,0.0,-0.0006103917371547141,0.09654570476413936,0.0]
90.0,[-0.0018758328224066643,0.0,-0.0007331024676204834,0.1130975609460923,0.0]
91.0,[-0.00047464254748774687,0.0,-0.00023959501049830578,0.04133653419557958,0.0]
92.0,[-0.0007266483711039957,0.0,-0.00036222284431156976,0.06063392750850956,0.0]
93.0,[-0.0018663589192631962,0.0,-0.0007307695189714044,0.11285881858687691,0.0]
94.0,[-0.0004727477668590533,0.0,-0.00023791339269034023,0.0410655805656764,0.0]
95.0,[-0.0007275957614183425,0.0,-0.00036217547479585244,0.06062824316662348,0.0]
96.0,[-0.0029823847095637266,0.0,-0.0009703290023329222,0.14338847146670256,0.0]
97.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07880582112799553,0.0]
98.0,[-0.0014334015456067086,0.0,-0.0006127838976984398,0.09687539659353205,0.0]
99.0,[-0.0018758328224066643,0.0,-0.0007331143099994127,0.113099455726721,0.0]
100.0,[-0.0007266483711039957,0.0,-0.0003625544309215911,0.06059792667656438,0.0]
101.0,[-0.001426769813406281,0.0,-0.0006109128018276049,0.09664802291808881,0.0]
102.0,[-0.0014201380812058533,0.0,-0.0006090298635778406,0.09632875238215394,0.0]
103.0,[-0.0018786749933497047,0.0,-0.0007339314341455369,0.11320651083224219,0.0]
104.0,[-0.0018796223836640515,0.0,-0.0007342393359976995,0.11321408995475696,0.0]
105.0,[-0.0007304379323613829,0.0,-0.0003633597126887859,0.06072108741742946,0.0]
106.0,[-0.0010440241264101737,0.0,-0.00048669808923781,0.07909098561261392,0.0]
107.0,[-0.001037392394209746,0.0,-0.0004844835643780243,0.07874518814787733,0.0]
108.0,[-0.0007247535904753021,0.0,-0.0003611451878290003,0.06042455424903891,0.0]
109.0,[-0.0007238062001609553,0.0,-0.00036083728597683756,0.06040181688149459,0.0]
110.0,[-0.00047085298623035965,0.0,-0.00023715548043886278,0.04098978934052865,0.0]
111.0,[-0.00047085298623035965,0.0,-0.00023687126334455874,0.0409623150214126,0.0]
112.0,[-0.001033602832952359,0.0,-0.00048293221273828146,0.07857655267192361,0.0]
113.0,[-0.0010354976135810525,0.0,-0.00048353617406367755,0.07861065872324009,0.0]
114.0,[-0.0007238062001609553,0.0,-0.0003610978183132829,0.06041981729746718,0.0]
115.0,[-0.0007247535904753021,0.0,-0.0003608491283557669,0.060400869491180245,0.0]
116.0,[-0.0007219114195322617,0.0,-0.00035999647707285476,0.060272024408429076,0.0]
117.0,[-0.001037392394209746,0.0,-0.00048411645063121494,0.07872150339001867,0.0]
118.0,[-0.001037392394209746,0.0,-0.000484436194862307,0.07873855641567691,0.0]
119.0,[-0.001422032861834547,0.0,-0.0006095390858718019,0.09643012314578905,0.0]
120.0,[-0.0007257009807896488,0.0,-0.00036140572016544564,0.06044539683595454,0.0]
121.0,[-0.0010421293457814802,0.0,-0.0004858454379548979,0.07896877226206318,0.0]
122.0,[-0.0018710958708349303,0.0,-0.0007319419144854086,0.1129781897664846,0.0]
123.0,[-0.0007257009807896488,0.0,-0.0003616899372597497,0.060466239422870174,0.0]
124.0,[-0.0007275957614183425,0.0,-0.0003624952190269445,0.06065382270511084,0.0]
125.0,[-0.0010364450038953994,0.0,-0.00048416382014693227,0.0787262403415904,0.0]
126.0,[-0.0014201380812058533,0.0,-0.0006087101193467486,0.0963135941371244,0.0]
127.0,[-0.0018748854320923174,0.0,-0.0007330787828626247,0.11309471877514926,0.0]
128.0,[-0.0010430767360958269,0.0,-0.000486733616374598,0.07901898394872356,0.0]
129.0,[-0.0007285431517326892,0.0,-0.00036280312087910715,0.06067750746296951,0.0]
130.0,[-0.001038339784524093,0.0,-0.0004850164714298444,0.07885129586308418,0.0]
131.0,[-0.00047180037654470647,0.0,-0.00023742785515423748,0.04101821104995906,0.0]
132.0,[-0.0004727477668590533,0.0,-0.00023771207224854152,0.04109779183636419,0.0]
133.0,[-0.0014144537393197725,0.0,-0.0006071824524648644,0.09616674863840063,0.0]
134.0,[-0.0010354976135810525,0.0,-0.0004838440759158402,0.07862865913921267,0.0]
135.0,[-0.0007266483711039957,0.0,-0.0003619386272172657,0.06054676759958965,0.0]
136.0,[-0.001038339784524093,0.0,-0.00048499278667198575,0.07884655891151245,0.0]
137.0,[-0.00047180037654470647,0.0,-0.00023741601277530816,0.04101726365964471,0.0]
138.0,[-0.001038339784524093,0.0,-0.00048466120006196434,0.07882855849553985,0.0]
139.0,[-0.0014163485199484662,0.0,-0.0006078219409270484,0.096192328176888,0.0]
140.0,[-0.0010402345651527865,0.0,-0.00048558490561845247,0.07887971757251458,0.0]
141.0,[-0.0018767802127210111,0.0,-0.0007335998475355154,0.11319703692909872,0.0]
142.0,[-0.0010411819554671333,0.0,-0.0004859046498495445,0.07889961276911586,0.0]
143.0,[-0.001426769813406281,0.0,-0.0006112325460586969,0.09666033899217533,0.0]
144.0,[-0.0018758328224066643,0.0,-0.0007331143099994127,0.11309850833640665,0.0]
145.0,[-0.0010430767360958269,0.0,-0.0004867454587535273,0.0790218261196666,0.0]
146.0,[-0.0018805697739783982,0.0,-0.0007344288140605689,0.11330693420556295,0.0]
147.0,[-0.0014248750327775874,0.0,-0.0006101904167129154,0.0964575974649051,0.0]
148.0,[-0.00047653732811644045,0.0,-0.00024015160230798455,0.041441694520472076,0.0]
149.0,[-0.0010411819554671333,0.0,-0.00048553753610273515,0.07895456140734798,0.0]
150.0,[-0.0014163485199484662,0.0,-0.0006078574680638364,0.09619517034783104,0.0]
151.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07888066496282893,0.0]
152.0,[-0.0007266483711039957,0.0,-0.0003619623119751244,0.060550557160847035,0.0]
153.0,[-0.0007238062001609553,0.0,-0.0003608491283557669,0.060403711662123286,0.0]
154.0,[-0.001037392394209746,0.0,-0.00048414013538907363,0.07872434556096171,0.0]
155.0,[-0.0007228588098466084,0.0,-0.0003602806941671588,0.06029286699534471,0.0]
156.0,[-0.0007238062001609553,0.0,-0.00036082544359790825,0.060399922100865894,0.0]
157.0,[-0.0007219114195322617,0.0,-0.00035998463469392544,0.06027107701811473,0.0]
158.0,[-0.0010364450038953994,0.0,-0.00048412829301014426,0.078722450780333,0.0]
159.0,[-0.0014191906908915066,0.0,-0.0006086864345888898,0.0963116993564957,0.0]
160.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07888066496282893,0.0]
161.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898582528772143,0.0]
162.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
163.0,[-0.0018748854320923174,0.0,-0.0007327945657683207,0.11308903443326318,0.0]
164.0,[-0.0014239276424632406,0.0,-0.0006101667319550568,0.09645570268427642,0.0]
165.0,[-0.0007285431517326892,0.0,-0.0003630873379734112,0.06069740265957079,0.0]
166.0,[-0.0010411819554671333,0.0,-0.0004858572803338272,0.07897161443300622,0.0]
167.0,[-0.001037392394209746,0.0,-0.000484471721999095,0.07874329336724864,0.0]
168.0,[-0.0007247535904753021,0.0,-0.0003611333454500709,0.06042360685872457,0.0]
169.0,[-0.0010392871748384398,0.0,-0.00048499278667198575,0.07884655891151245,0.0]
170.0,[-0.0014191906908915066,0.0,-0.0006086982769678192,0.09631264674681005,0.0]
171.0,[-0.0007257009807896488,0.0,-0.00036140572016544564,0.060444449445640196,0.0]
172.0,[-0.0010421293457814802,0.0,-0.0004858454379548979,0.07896877226206318,0.0]
173.0,[-0.0007228588098466084,0.0,-0.0003602806941671588,0.06029570916628775,0.0]
174.0,[-0.0007238062001609553,0.0,-0.00036083728597683756,0.06040181688149459,0.0]
175.0,[-0.0014182433005771598,0.0,-0.0006083785327367272,0.0962993832824092,0.0]
176.0,[-0.001037392394209746,0.0,-0.0004847440967144697,0.07875750422196384,0.0]
177.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898393050709272,0.0]
178.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
179.0,[2.7474319116057203e-5,0.0,0.0003093347800131596,-0.06555088323996945,0.0]
180.0,[-4.736951571734001e-5,0.0,0.00011031175972675555,-0.021354177685376875,0.0]
181.0,[-0.0018426741614045263,0.0,-0.000724883856643525,0.11222122490532152,0.0]
182.0,[-0.002379844469639162,0.0,-0.0008502235952316066,0.12826527987878458,0.0]
183.0,[-0.002412055740326953,0.0,-0.0008563697898959315,0.12901371822711855,0.0]
184.0,[-0.001047813687667561,0.0,-0.0004886402393822209,0.07926814760139676,0.0]
185.0,[-0.0014305593746636682,0.0,-0.000612049670204821,0.09677402582989694,0.0]
186.0,[-0.0010411819554671333,0.0,-0.00048564411751309916,0.0788882440853437,0.0]
187.0,[-0.0007266483711039957,0.0,-0.0003619978391119124,0.06055434672210443,0.0]
188.0,[-0.0014210854715202002,0.0,-0.0006092548687774979,0.09641970185233123,0.0]
189.0,[-0.001872043261149277,0.0,-0.0007322616587165006,0.11298576888899939,0.0]
190.0,[-0.0014277172037206278,0.0,-0.0006110075408590395,0.09657033691231237,0.0]
191.0,[-0.0010449715167245206,0.0,-0.0004872783658053474,0.07912224949298736,0.0]
192.0,[-0.0010421293457814802,0.0,-0.0004861651821859899,0.0789896148489788,0.0]
193.0,[-0.0010392871748384398,0.0,-0.00048533621566093643,0.07886740149842807,0.0]
194.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
195.0,[-0.0010402345651527865,0.0,-0.00048560859037631116,0.07888255974345762,0.0]
196.0,[-0.001425822423091934,0.0,-0.0006103917371547141,0.09654570476413936,0.0]
197.0,[-0.0018748854320923174,0.0,-0.0007331024676204834,0.1130975609460923,0.0]
198.0,[-0.0010430767360958269,0.0,-0.0004867454587535273,0.07902087872935225,0.0]
199.0,[-0.0010449715167245206,0.0,-0.00048697046395318466,0.07910614385764346,0.0]
200.0,[-0.0007247535904753021,0.0,-0.0003611570302079296,0.06042739641998195,0.0]
201.0,[-0.001038339784524093,0.0,-0.00048500462905091507,0.07884940108245549,0.0]
202.0,[-0.0018710958708349303,0.0,-0.0007319300721064792,0.11297724237617027,0.0]
203.0,[-0.0007257009807896488,0.0,-0.00036167809488082037,0.06046529203255582,0.0]
204.0,[-0.0007275957614183425,0.0,-0.0003624952190269445,0.06065382270511084,0.0]
205.0,[-0.0010364450038953994,0.0,-0.00048415197776800295,0.0787262403415904,0.0]
206.0,[-0.0007228588098466084,0.0,-0.0003602806941671588,0.0602947617759734,0.0]
207.0,[-0.001422032861834547,0.0,-0.0006092311840196393,0.09641685968138819,0.0]
208.0,[-0.0007228588098466084,0.0,-0.00036056491126146284,0.06031465697257468,0.0]
209.0,[-0.00047369515717340005,0.0,-0.00023880157111004036,0.0412579007994888,0.0]
210.0,[-0.0014172959102628129,0.0,-0.0006080587885056351,0.09628801459863703,0.0]
211.0,[-0.0007219114195322617,0.0,-0.0003596767328417627,0.060182022328566134,0.0]
212.0,[-0.0007257009807896488,0.0,-0.0003616544101229617,0.06052687240298837,0.0]
213.0,[-0.001037392394209746,0.0,-0.00048412829301014426,0.078722450780333,0.0]
214.0,[-0.0007219114195322617,0.0,-0.0003602806941671588,0.060293814385659054,0.0]
215.0,[-0.0014210854715202002,0.0,-0.0006092193416407099,0.09641685968138819,0.0]
216.0,[-0.0014191906908915066,0.0,-0.0006090061788199819,0.09632496282089656,0.0]
217.0,[-0.0010430767360958269,0.0,-0.0004864375569013646,0.07900193092306532,0.0]
218.0,[-0.0007257009807896488,0.0,-0.0003619741543540537,0.060551504551161386,0.0]
219.0,[-0.0007247535904753021,0.0,-0.00036086097073469625,0.06040465905243763,0.0]
220.0,[-0.0007228588098466084,0.0,-0.00035999647707285476,0.06027297179874343,0.0]
221.0,[-0.0014182433005771598,0.0,-0.0006083785327367272,0.0962993832824092,0.0]
222.0,[-0.0014191906908915066,0.0,-0.0006089943364410526,0.09632401543058221,0.0]
223.0,[-0.00047464254748774687,0.0,-0.00023931079340400174,0.04130811248614918,0.0]
224.0,[-0.0014229802521488937,0.0,-0.0006097640910714593,0.09652107261596635,0.0]
225.0,[-0.0014172959102628129,0.0,-0.0006081653699159991,0.09620748642191755,0.0]
226.0,[-0.00047464254748774687,0.0,-0.0002393226357829311,0.04130905987646353,0.0]
227.0,[-0.0010402345651527865,0.0,-0.00048552569372380583,0.07895171923640494,0.0]
228.0,[-0.001867306309577543,0.0,-0.0007311011055814258,0.11286450292876299,0.0]
229.0,[-0.0010421293457814802,0.0,-0.0004858809650916859,0.07889771798848717,0.0]
230.0,[-0.0010449715167245206,0.0,-0.00048695862157425535,0.07910424907701477,0.0]
231.0,[-0.001422032861834547,0.0,-0.00060957461300859,0.09643391270704643,0.0]
232.0,[-0.0010411819554671333,0.0,-0.00048562043275524047,0.07888350713377197,0.0]
233.0,[-0.0007266483711039957,0.0,-0.0003619741543540537,0.060551504551161386,0.0]
234.0,[-0.0010392871748384398,0.0,-0.00048500462905091507,0.07884845369214113,0.0]
235.0,[-0.0014191906908915066,0.0,-0.0006087101193467486,0.09631454152743874,0.0]
236.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07888066496282893,0.0]
237.0,[-0.0007266483711039957,0.0,-0.0003619623119751244,0.060551504551161386,0.0]
238.0,[-0.001038339784524093,0.0,-0.0004850164714298444,0.07884940108245549,0.0]
239.0,[-0.0014191906908915066,0.0,-0.0006087101193467486,0.0963135941371244,0.0]
240.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07888161235314327,0.0]
241.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898582528772143,0.0]
242.0,[-0.0014229802521488937,0.0,-0.00060957461300859,0.09643201792641774,0.0]
243.0,[-0.0010402345651527865,0.0,-0.00048562043275524047,0.07888255974345762,0.0]
244.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898677267803576,0.0]
245.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
246.0,[-0.0010411819554671333,0.0,-0.00048560859037631116,0.07888255974345762,0.0]
247.0,[-0.0010411819554671333,0.0,-0.00048614149742813123,0.07898677267803576,0.0]
248.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
249.0,[-0.0007247535904753021,0.0,-0.0003611333454500709,0.06042550163935326,0.0]
250.0,[-0.0014210854715202002,0.0,-0.0006092430263985686,0.09641875446201689,0.0]
251.0,[-0.0014191906908915066,0.0,-0.0006090061788199819,0.09632496282089656,0.0]
252.0,[-0.00047369515717340005,0.0,-0.00023933447816186043,0.04130905987646353,0.0]
253.0,[-0.0010402345651527865,0.0,-0.00048553753610273515,0.07895171923640494,0.0]
254.0,[-0.0010345502232667057,0.0,-0.00048358354357939487,0.07861634306512617,0.0]
255.0,[-0.00047369515717340005,0.0,-0.0002382449793003616,0.04115084569396761,0.0]
256.0,[-0.0010392871748384398,0.0,-0.0004846730424408937,0.0788276111052255,0.0]
257.0,[-0.0010345502232667057,0.0,-0.00048357170120046555,0.07861350089418313,0.0]
258.0,[-0.0014229802521488937,0.0,-0.0006095390858718019,0.0964291757554747,0.0]
259.0,[-0.0014229802521488937,0.0,-0.000609858830102894,0.09644243921987555,0.0]
260.0,[-0.001425822423091934,0.0,-0.0006107114813858061,0.09655896822854021,0.0]
261.0,[-0.0018786749933497047,0.0,-0.0007339432765244662,0.11320651083224219,0.0]
262.0,[-0.0010440241264101737,0.0,-0.00048675730113245663,0.0790218261196666,0.0]
263.0,[-0.0010440241264101737,0.0,-0.00048698230633211403,0.07910709124795781,0.0]
264.0,[-0.0010402345651527865,0.0,-0.0004853243732820071,0.07886834888874242,0.0]
265.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886740149842807,0.0]
266.0,[-0.0007247535904753021,0.0,-0.0003611333454500709,0.06042550163935326,0.0]
267.0,[-0.0004727477668590533,0.0,-0.00023798444696391624,0.04112621354579459,0.0]
268.0,[-0.00047085298623035965,0.0,-0.00023687126334455874,0.04096420980204129,0.0]
269.0,[-0.0007190692485892213,0.0,-0.0003588122391799213,0.060115705006561854,0.0]
270.0,[-0.0010345502232667057,0.0,-0.00048324011459044414,0.07859360569758185,0.0]
271.0,[-0.0014201380812058533,0.0,-0.0006086627498310312,0.09630885718555265,0.0]
272.0,[-0.0010402345651527865,0.0,-0.00048558490561845247,0.07887877018220023,0.0]
273.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898582528772143,0.0]
274.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
275.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
276.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643107053610339,0.0]
277.0,[-0.0007247535904753021,0.0,-0.00036141756254437496,0.06044634422626889,0.0]
278.0,[-0.00047369515717340005,0.0,-0.00023881341348896967,0.04125979558011749,0.0]
279.0,[-0.0014172959102628129,0.0,-0.0006080706308845645,0.09628801459863703,0.0]
280.0,[-0.0018692010902062366,0.0,-0.0007313853226757299,0.11287113466096342,0.0]
281.0,[-0.001426769813406281,0.0,-0.0006109720137222515,0.09656938952199803,0.0]
282.0,[-0.0010449715167245206,0.0,-0.0004872665234264181,0.07912130210267301,0.0]
283.0,[-0.0007275957614183425,0.0,-0.0003619978391119124,0.06055434672210443,0.0]
284.0,[-0.001038339784524093,0.0,-0.0004850164714298444,0.07885034847276982,0.0]
285.0,[-0.0007228588098466084,0.0,-0.00036029253654608817,0.0602947617759734,0.0]
286.0,[-0.0004727477668590533,0.0,-0.00023798444696391624,0.04112526615548025,0.0]
287.0,[-0.0014172959102628129,0.0,-0.0006080469461267057,0.09628611981800833,0.0]
288.0,[-0.0014163485199484662,0.0,-0.0006081180004002817,0.09620369686066016,0.0]
289.0,[-0.0004755899378020937,0.0,-0.00023931079340400174,0.04130621770552049,0.0]
290.0,[-0.0010402345651527865,0.0,-0.00048552569372380583,0.07895171923640494,0.0]
291.0,[-0.000720016638903568,0.0,-0.0003594280428842467,0.06016402191259354,0.0]
292.0,[-0.0014210854715202002,0.0,-0.0006092311840196393,0.09641685968138819,0.0]
293.0,[-0.002989963832078501,0.0,-0.000971738245425513,0.14348415788845156,0.0]
294.0,[-0.0014286645940349745,0.0,-0.0006115759750476476,0.0965930742798567,0.0]
295.0,[-0.0007332801033044233,0.0,-0.0003646505319920834,0.06093803979941488,0.0]
296.0,[-0.0007266483711039957,0.0,-0.0003617254643965377,0.060534451525503144,0.0]
297.0,[-0.0014182433005771598,0.0,-0.0006084259022524445,0.09630412023398092,0.0]
298.0,[-0.001872043261149277,0.0,-0.000732237973958642,0.11298482149868504,0.0]
299.0,[-0.001426769813406281,0.0,-0.0006109956984801101,0.09656938952199803,0.0]
300.0,[-0.0007294905420470361,0.0,-0.0003630754955944819,0.06069740265957079,0.0]
301.0,[-0.0010421293457814802,0.0,-0.0004858572803338272,0.07897256182332056,0.0]
302.0,[-0.001038339784524093,0.0,-0.000484471721999095,0.07874424075756299,0.0]
303.0,[-0.0010392871748384398,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
304.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643012314578905,0.0]
305.0,[-0.0007257009807896488,0.0,-0.00036140572016544564,0.06044634422626889,0.0]
306.0,[-0.0004727477668590533,0.0,-0.00023882525586789902,0.041258848189803146,0.0]
307.0,[-0.0010354976135810525,0.0,-0.0004838322335369109,0.07870634514498911,0.0]
308.0,[-0.0014163485199484662,0.0,-0.0006078219409270484,0.09619327556720235,0.0]
309.0,[-0.0010402345651527865,0.0,-0.00048558490561845247,0.07887877018220023,0.0]
