8.0,[-0.004488735309375139,-0.3129057309555113,0.014918389486714053,1.1906725679485437,1.8329588767431102]
93.0,[-3.2211270687791206e-5,0.0,-0.0001443585991485937,0.11633100408895794,0.0]
94.0,[-3.7895612573872004e-6,0.0,-0.00022933951034550168,0.1474120381317334,0.0]
95.0,[-2.7474319116057203e-5,0.0,-0.00015573912529968464,0.12036214987650357,0.0]
96.0,[-6.442254137558241e-5,0.0,-9.40166463199906e-5,0.09276845958083867,0.0]
97.0,[-6.726471231862281e-5,0.0,-9.102052445086883e-5,0.09147906136301268,0.0]
98.0,[-3.7895612573872004e-6,0.0,-0.00022993162929196842,0.14777488862212823,0.0]
99.0,[-3.7895612573872004e-6,0.0,-0.0002312816604899126,0.14779952077030126,0.0]
100.0,[-2.5579538487363603e-5,0.0,-0.0001595168441781425,0.12180028837368201,0.0]
101.0,[-2.5579538487363603e-5,0.0,-0.00015896025236846376,0.12177660361582335,0.0]
102.0,[-2.7474319116057203e-5,0.0,-0.00015588123384683666,0.12059615528414723,0.0]
103.0,[-2.8421709430404004e-5,0.0,-0.00015583386433111931,0.12058478660037507,0.0]
104.0,[-4.736951571734001e-6,0.0,-0.00023460936896905576,0.14905481293681075,0.0]
105.0,[-2.8421709430404003e-6,0.0,-0.00023539096597839187,0.14910123506221376,0.0]
106.0,[-6.442254137558241e-5,0.0,-9.470350429789202e-5,0.09290298900547592,0.0]
107.0,[-6.442254137558241e-5,0.0,-9.369690208889855e-5,0.09280919736435558,0.0]
108.0,[-2.8421709430404004e-5,0.0,-0.0001518666673897921,0.11924043974431696,0.0]
109.0,[-2.9369099744750805e-5,0.0,-0.0001524114168205415,0.11926412450217563,0.0]
110.0,[-6.726471231862281e-5,0.0,-9.134026868196088e-5,0.091455376605154,0.0]
111.0,[-6.726471231862281e-5,0.0,-9.086657352478748e-5,0.09141463882163708,0.0]
112.0,[-2.8421709430404004e-5,0.0,-0.00015164166219013472,0.11915896417728314,0.0]
113.0,[-2.9369099744750805e-5,0.0,-0.00015223378113660146,0.119196859789857,0.0]
114.0,[-2.6526928801710405e-5,0.0,-0.00015543122344752192,0.12044646761448044,0.0]
115.0,[-2.8421709430404004e-5,0.0,-0.00015551412010002727,0.12046067846919564,0.0]
116.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12051941666868514,0.0]
117.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052036405899949,0.0]
118.0,[-0.00011937117960769682,0.0,-4.341416115494212e-5,0.06217722633058049,0.0]
119.0,[-6.726471231862281e-5,0.0,-9.04639326411901e-5,0.09141937577320883,0.0]
120.0,[-4.736951571734001e-6,0.0,-0.00022573942715098383,0.14642580481449838,0.0]
121.0,[-2.9369099744750805e-5,0.0,-0.00015283774246199755,0.11923570279274523,0.0]
122.0,[-2.7474319116057203e-5,0.0,-0.00015867603527415972,0.1216847067553317,0.0]
123.0,[-2.8421709430404004e-5,0.0,-0.00015557333199467394,0.12047394193359649,0.0]
124.0,[-2.7474319116057203e-5,0.0,-0.00015582202195218997,0.12057815486817464,0.0]
125.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
126.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
127.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
128.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
129.0,[-6.631732200427601e-5,0.0,-9.15179043659009e-5,0.09152927304967305,0.0]
130.0,[-6.53699316899292e-5,0.0,-9.09731549351515e-5,0.0914733770211266,0.0]
131.0,[-3.7895612573872004e-6,0.0,-0.0002297539936080284,0.14771709781295309,0.0]
132.0,[-4.736951571734001e-6,0.0,-0.0002312698181109833,0.1477985733799869,0.0]
133.0,[-2.5579538487363603e-5,0.0,-0.0001595168441781425,0.12179934098336767,0.0]
134.0,[-2.6526928801710405e-5,0.0,-0.0001589720947473931,0.121775656225509,0.0]
135.0,[-2.6526928801710405e-5,0.0,-0.00015588123384683666,0.12059615528414723,0.0]
136.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058194442943203,0.0]
137.0,[-4.736951571734001e-6,0.0,-0.00023458568421119708,0.1490538655464964,0.0]
138.0,[-2.7474319116057203e-5,0.0,-0.00015633124424615138,0.12057910225848899,0.0]
139.0,[-6.442254137558241e-5,0.0,-9.418243962500128e-5,0.09284898775755815,0.0]
140.0,[-2.7474319116057203e-5,0.0,-0.0001550877944585712,0.12048531061736865,0.0]
141.0,[-4.736951571734001e-6,0.0,-0.00023076059581702188,0.14782794247973166,0.0]
142.0,[-3.7895612573872004e-6,0.0,-0.00023529622694695718,0.14908418203655552,0.0]
143.0,[-2.6526928801710405e-5,0.0,-0.0001596234255885065,0.12181639400902591,0.0]
144.0,[-6.442254137558241e-5,0.0,-9.422980914071863e-5,0.09286319861227335,0.0]
145.0,[-2.7474319116057203e-5,0.0,-0.00015520621824786457,0.12054689098780119,0.0]
146.0,[-1.8947806286936002e-6,0.0,-0.00023077243819595122,0.147828889870046,0.0]
147.0,[-2.6526928801710405e-5,0.0,-0.00015627203235150472,0.12056489140377379,0.0]
148.0,[-2.6526928801710405e-5,0.0,-0.0001589128828527464,0.12176523493205119,0.0]
149.0,[-6.726471231862281e-5,0.0,-9.157711626054758e-5,0.09154348390438825,0.0]
150.0,[-2.7474319116057203e-5,0.0,-0.00015515884873214722,0.1205307853524573,0.0]
151.0,[-1.8947806286936002e-6,0.0,-0.00023054743299629385,0.14776730949961345,0.0]
152.0,[-2.8421709430404004e-5,0.0,-0.00015629571710936338,0.12056394401345943,0.0]
153.0,[-6.631732200427601e-5,0.0,-9.40521734567786e-5,0.09278645999681126,0.0]
154.0,[-6.631732200427601e-5,0.0,-9.102052445086883e-5,0.09148853526615613,0.0]
155.0,[-3.7895612573872004e-6,0.0,-0.00022994347167089776,0.14777678340275693,0.0]
156.0,[-2.8421709430404003e-6,0.0,-0.0002312816604899126,0.14780141555092993,0.0]
157.0,[-6.726471231862281e-5,0.0,-9.454955337181067e-5,0.09283098734158556,0.0]
158.0,[-6.53699316899292e-5,0.0,-9.355479354174653e-5,0.09274572221329434,0.0]
159.0,[-4.736951571734001e-6,0.0,-0.0002299908411866151,0.14779004686715777,0.0]
160.0,[-3.7895612573872004e-6,0.0,-0.00023145929617385264,0.14785825896979074,0.0]
161.0,[-6.442254137558241e-5,0.0,-9.454955337181067e-5,0.09282814517064251,0.0]
162.0,[-2.5579538487363603e-5,0.0,-0.000158297079148421,0.12172639192916296,0.0]
163.0,[-4.736951571734001e-6,0.0,-0.00023080796533273923,0.14783836377318946,0.0]
164.0,[-2.6526928801710405e-5,0.0,-0.00015644966803544474,0.12061889265169155,0.0]
165.0,[-2.5579538487363603e-5,0.0,-0.0001589128828527464,0.12176428754173683,0.0]
166.0,[-6.726471231862281e-5,0.0,-9.156527388161825e-5,0.0915463260753313,0.0]
167.0,[-2.5579538487363603e-5,0.0,-0.00015514700635321788,0.12053173274277165,0.0]
168.0,[-5.684341886080801e-6,0.0,-0.0002305592753752232,0.14776730949961345,0.0]
169.0,[-6.82121026329696e-5,0.0,-9.199159952307431e-5,0.09156811605256127,0.0]
170.0,[-6.631732200427601e-5,0.0,-9.351926640495853e-5,0.09273056396826479,0.0]
171.0,[-3.7895612573872004e-6,0.0,-0.0002298250478816044,0.1477313086676683,0.0]
172.0,[-3.7895612573872004e-6,0.0,-0.00023143561141599397,0.1478573115794764,0.0]
173.0,[-2.3684757858670004e-5,0.0,-0.00015952868655707184,0.12180028837368201,0.0]
174.0,[-2.6526928801710405e-5,0.0,-0.00015896025236846376,0.12177755100613769,0.0]
175.0,[-2.7474319116057203e-5,0.0,-0.00015588123384683666,0.12059615528414723,0.0]
176.0,[-2.8421709430404004e-5,0.0,-0.00015584570671004866,0.12058383921006072,0.0]
177.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
178.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
179.0,[-2.6526928801710405e-5,0.0,-0.0001556562286471793,0.12052510101057122,0.0]
180.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
181.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
182.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.0915283256593587,0.0]
183.0,[-2.7474319116057203e-5,0.0,-0.00015502858256392454,0.12047109976265345,0.0]
184.0,[-2.9369099744750805e-5,0.0,-0.00015231667778910682,0.1192148602058296,0.0]
185.0,[-6.726471231862281e-5,0.0,-9.14823772291129e-5,0.0915141148046435,0.0]
186.0,[-6.726471231862281e-5,0.0,-9.086657352478748e-5,0.0914127440410084,0.0]
187.0,[-6.915949294731641e-5,0.0,-8.835598919176846e-5,0.09014608319072673,0.0]
188.0,[-4.736951571734001e-6,0.0,-0.00022964741219766438,0.14770004478729484,0.0]
189.0,[-3.7895612573872004e-6,0.0,-0.00023108034004811392,0.1477379403998687,0.0]
190.0,[-2.8421709430404003e-6,0.0,-0.00023916868485684972,0.15029399946797636,0.0]
191.0,[-2.8421709430404003e-6,0.0,-0.00023931079340400174,0.15032242117740677,0.0]
192.0,[-6.347515106123561e-5,0.0,-9.485745522397337e-5,0.09297593805968062,0.0]
193.0,[-2.5579538487363603e-5,0.0,-0.0001586049810005837,0.12184576310877065,0.0]
194.0,[-3.7895612573872004e-6,0.0,-0.00023081980771166855,0.14784783767633294,0.0]
195.0,[-2.7474319116057203e-5,0.0,-0.00015648519517223275,0.12062552438389199,0.0]
196.0,[-2.5579538487363603e-5,0.0,-0.0001589128828527464,0.12176618232236552,0.0]
197.0,[-2.7474319116057203e-5,0.0,-0.00015577465243647265,0.12053931186528642,0.0]
198.0,[-2.5579538487363603e-5,0.0,-0.00015585754908897798,0.12058383921006072,0.0]
199.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
200.0,[-6.631732200427601e-5,0.0,-9.15179043659009e-5,0.09153306261093044,0.0]
201.0,[-2.6526928801710405e-5,0.0,-0.00015500489780606586,0.1204720471529678,0.0]
202.0,[-4.736951571734001e-6,0.0,-0.0002305592753752232,0.1477682568899278,0.0]
203.0,[-2.5579538487363603e-5,0.0,-0.00015628387473043404,0.1205592070618877,0.0]
204.0,[-2.5579538487363603e-5,0.0,-0.00015892472523167575,0.12176239276110815,0.0]
205.0,[-6.631732200427601e-5,0.0,-9.154158912375958e-5,0.0915444312947026,0.0]
206.0,[-2.6526928801710405e-5,0.0,-0.00015514700635321788,0.12052983796214295,0.0]
207.0,[-3.7895612573872004e-6,0.0,-0.00023054743299629385,0.1477682568899278,0.0]
208.0,[-6.53699316899292e-5,0.0,-9.196791476521564e-5,0.09157380039444735,0.0]
209.0,[-6.442254137558241e-5,0.0,-9.351926640495853e-5,0.09273056396826479,0.0]
210.0,[-2.7474319116057203e-5,0.0,-0.00015168903170585207,0.11917885937388442,0.0]
211.0,[-2.8421709430404004e-5,0.0,-0.00015237588968375348,0.11926033494091824,0.0]
212.0,[-6.82121026329696e-5,0.0,-9.132842630303155e-5,0.09145253443421096,0.0]
213.0,[-6.82121026329696e-5,0.0,-9.085473114585815e-5,0.09141179665069404,0.0]
214.0,[-4.736951571734001e-6,0.0,-0.0002297539936080284,0.14771425564201004,0.0]
215.0,[-3.7895612573872004e-6,0.0,-0.0002312461333531246,0.1477947838187295,0.0]
216.0,[-2.8421709430404004e-5,0.0,-0.0001594813170413545,0.12180123576399636,0.0]
217.0,[-2.4632148173016802e-5,0.0,-0.00015896025236846376,0.12177660361582335,0.0]
218.0,[-2.6526928801710405e-5,0.0,-0.00015588123384683666,0.12059520789383288,0.0]
219.0,[-1.8947806286936002e-6,0.0,-0.0002347988470319251,0.14910881418472852,0.0]
220.0,[-2.8421709430404003e-6,0.0,-0.0002354028083573212,0.1491021824525281,0.0]
221.0,[-2.5579538487363603e-5,0.0,-0.00015974184937779987,0.1218789217697728,0.0]
222.0,[-2.5579538487363603e-5,0.0,-0.00015913788805240378,0.12183913137657024,0.0]
223.0,[-3.7895612573872004e-6,0.0,-0.0002348580589265718,0.14912491982007242,0.0]
224.0,[-2.8421709430404003e-6,0.0,-0.00023555675928340256,0.1491609206520176,0.0]
225.0,[-6.442254137558241e-5,0.0,-9.47271890557507e-5,0.0929067785667333,0.0]
226.0,[-2.7474319116057203e-5,0.0,-0.00015843918769557302,0.12178797229959551,0.0]
227.0,[-6.631732200427601e-6,0.0,-0.00023084349246952723,0.1478431007247612,0.0]
228.0,[-2.6526928801710405e-5,0.0,-0.00015644966803544474,0.12062647177420632,0.0]
229.0,[-2.4632148173016802e-5,0.0,-0.00015892472523167575,0.12176618232236552,0.0]
230.0,[-2.7474319116057203e-5,0.0,-0.00015575096767861396,0.12053741708465773,0.0]
231.0,[-2.7474319116057203e-5,0.0,-0.00015585754908897798,0.12058194442943203,0.0]
232.0,[-2.8421709430404003e-6,0.0,-0.00023458568421119708,0.14905291815618207,0.0]
233.0,[-2.9369099744750805e-5,0.0,-0.00015635492900401005,0.12057910225848899,0.0]
234.0,[-6.442254137558241e-5,0.0,-9.417059724607195e-5,0.09284709297692945,0.0]
235.0,[-2.7474319116057203e-5,0.0,-0.00015506410970071255,0.1204881527883117,0.0]
236.0,[-2.6526928801710405e-5,0.0,-0.0001524824710941175,0.11928023013751952,0.0]
237.0,[-2.8421709430404004e-5,0.0,-0.00015562070151039128,0.12050899537522733,0.0]
238.0,[-6.726471231862281e-5,0.0,-9.139948057660756e-5,0.09146864006955485,0.0]
239.0,[-2.7474319116057203e-5,0.0,-0.00015500489780606586,0.12046825759171041,0.0]
240.0,[-4.736951571734001e-6,0.0,-0.0002305237482384352,0.14776351993835607,0.0]
241.0,[-2.7474319116057203e-5,0.0,-0.00015628387473043404,0.12055825967157335,0.0]
242.0,[-2.6526928801710405e-5,0.0,-0.0001589010404738171,0.1217614453707938,0.0]
243.0,[-2.7474319116057203e-5,0.0,-0.00015575096767861396,0.12053457491371469,0.0]
244.0,[-2.6526928801710405e-5,0.0,-0.00015583386433111931,0.12058289181974638,0.0]
245.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
246.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
247.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.09153116783030174,0.0]
248.0,[-6.726471231862281e-5,0.0,-9.10086820719395e-5,0.09147432441144093,0.0]
249.0,[-3.7895612573872004e-6,0.0,-0.0002297539936080284,0.14771804520326742,0.0]
250.0,[-3.12638803734444e-5,0.0,-0.00015289695435664424,0.11925180842808912,0.0]
251.0,[-2.6526928801710405e-5,0.0,-0.00015885367095809974,0.12174723451607859,0.0]
252.0,[-2.6526928801710405e-5,0.0,-0.00015557333199467394,0.12047678410453953,0.0]
253.0,[-2.7474319116057203e-5,0.0,-0.00015581017957326065,0.12058004964880334,0.0]
254.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
255.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.09153211522061609,0.0]
256.0,[-2.5579538487363603e-5,0.0,-0.00015499305542713654,0.12047109976265345,0.0]
257.0,[-2.7474319116057203e-5,0.0,-0.00015231667778910682,0.1192148602058296,0.0]
258.0,[-1.8947806286936002e-6,0.0,-0.00023450278755869175,0.1490330229595808,0.0]
259.0,[-2.9369099744750805e-5,0.0,-0.00015617729332007002,0.12051278493648471,0.0]
260.0,[-6.82121026329696e-5,0.0,-9.420612438285995e-5,0.09284330341567207,0.0]
261.0,[-2.8421709430404003e-6,0.0,-0.00023385145671757832,0.14901407515329385,0.0]
262.0,[-3.7895612573872004e-6,0.0,-0.00023155403520528733,0.1478696276535629,0.0]
263.0,[-6.347515106123561e-5,0.0,-9.467981954003335e-5,0.09288972554107505,0.0]
264.0,[-0.00011747639897900322,0.0,-4.484708900539166e-5,0.06340788634891699,0.0]
265.0,[-2.8421709430404004e-5,0.0,-0.00015119165179082,0.11918738588671354,0.0]
266.0,[-2.9369099744750805e-5,0.0,-0.00014908370834139836,0.11794440979429054,0.0]
267.0,[-6.726471231862281e-5,0.0,-9.132842630303155e-5,0.09144306053106749,0.0]
268.0,[-2.7474319116057203e-5,0.0,-0.00015469699595390315,0.12034983380241707,0.0]
269.0,[-6.915949294731641e-5,0.0,-8.88770538646592e-5,0.09020103182895883,0.0]
270.0,[-6.631732200427601e-5,0.0,-9.092578541943416e-5,0.09145442921483965,0.0]
271.0,[-2.9369099744750805e-5,0.0,-0.00015151139602191205,0.11910022597779363,0.0]
272.0,[-6.82121026329696e-5,0.0,-8.880599959108319e-5,0.09018776836455798,0.0]
273.0,[-6.631732200427601e-5,0.0,-9.08073616301408e-5,0.09139379623472146,0.0]
274.0,[-4.736951571734001e-6,0.0,-0.00022957635792408837,0.14765551744252053,0.0]
275.0,[-1.8947806286936002e-6,0.0,-0.0002312342909741953,0.1477947838187295,0.0]
276.0,[-2.7474319116057203e-5,0.0,-0.00015945763228349583,0.12179839359305332,0.0]
277.0,[-2.5579538487363603e-5,0.0,-0.0001589720947473931,0.12177470883519464,0.0]
278.0,[-2.9369099744750805e-5,0.0,-0.00015589307622576598,0.12059520789383288,0.0]
279.0,[-2.7474319116057203e-5,0.0,-0.00015585754908897798,0.12058004964880334,0.0]
280.0,[-2.7474319116057203e-5,0.0,-0.0001557272829207553,0.12052983796214295,0.0]
281.0,[-2.5579538487363603e-5,0.0,-0.0001557272829207553,0.12052604840088557,0.0]
282.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
283.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
284.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12051941666868514,0.0]
285.0,[-2.8421709430404004e-5,0.0,-0.0001556562286471793,0.12052415362025687,0.0]
286.0,[-5.684341886080801e-6,0.0,-0.00023458568421119708,0.14905007598523903,0.0]
287.0,[1.8947806286936002e-6,0.0,-0.0003277970487639929,0.17703882804198653,0.0]
288.0,[-1.8947806286936002e-6,0.0,-0.0003333629668607804,0.17833012104044121,0.0]
289.0,[-8.5265128291212e-6,0.0,-0.0002443319620700398,0.1517037162557244,0.0]
290.0,[-5.873819948950161e-5,0.0,-9.762857189343777e-5,0.09430228449976613,0.0]
291.0,[-2.6526928801710405e-5,0.0,-0.00015881814382131174,0.12192439650486145,0.0]
292.0,[3.7895612573872004e-6,0.0,-0.0003227640377190255,0.1758905909809982,0.0]
293.0,[-4.736951571734001e-6,0.0,-0.00023633835629273867,0.14919786887427713,0.0]
294.0,[-2.7474319116057203e-5,0.0,-0.00016297481882550832,0.12311147656873798,0.0]
295.0,[-2.7474319116057203e-5,0.0,-0.00015923262708383845,0.12185713179254282,0.0]
296.0,[-2.8421709430404004e-5,0.0,-0.00015608255428863535,0.12065868304489412,0.0]
297.0,[-2.3684757858670004e-5,0.0,-0.0001557983371943313,0.12058762877131811,0.0]
298.0,[-3.2211270687791206e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
299.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
300.0,[-3.7895612573872004e-6,0.0,-0.00023458568421119708,0.14904912859492467,0.0]
301.0,[-4.736951571734001e-6,0.0,-0.00023537912359946253,0.1491021824525281,0.0]
302.0,[-3.0316490059097603e-5,0.0,-0.00015974184937779987,0.12187323742788672,0.0]
303.0,[-2.4632148173016802e-5,0.0,-0.00015910236091561578,0.12183913137657024,0.0]
304.0,[-2.6526928801710405e-5,0.0,-0.00015590491860469532,0.12059994484540462,0.0]
305.0,[-2.5579538487363603e-5,0.0,-0.00015585754908897798,0.12058857616163246,0.0]
306.0,[-2.9369099744750805e-5,0.0,-0.0001557272829207553,0.12052889057182861,0.0]
307.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
308.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
309.0,[-3.0316490059097603e-5,0.0,-0.00015564438626824995,0.12052604840088557,0.0]
310.0,[-2.8421709430404004e-5,0.0,-0.00015564438626824995,0.12052699579119991,0.0]
311.0,[-6.915949294731641e-5,0.0,-9.152974674483025e-5,0.09152737826904436,0.0]
312.0,[-2.8421709430404004e-5,0.0,-0.0001550167401849952,0.12047299454328214,0.0]
313.0,[-2.8421709430404003e-6,0.0,-0.00023054743299629385,0.14776730949961345,0.0]
314.0,[-2.8421709430404004e-5,0.0,-0.00015634308662508073,0.12055731228125902,0.0]
315.0,[-2.8421709430404004e-5,0.0,-0.00015886551333702908,0.1217614453707938,0.0]
316.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12053552230402903,0.0]
317.0,[-2.7474319116057203e-5,0.0,-0.00015582202195218997,0.12058004964880334,0.0]
318.0,[-2.8421709430404004e-5,0.0,-0.0001557272829207553,0.12052415362025687,0.0]
319.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052510101057122,0.0]
320.0,[-7.105427357601e-5,0.0,-9.154158912375958e-5,0.09152737826904436,0.0]
321.0,[-6.726471231862281e-5,0.0,-9.099683969301017e-5,0.09147621919206964,0.0]
322.0,[-3.0316490059097603e-5,0.0,-0.00015162981981120538,0.11916180634822618,0.0]
323.0,[-2.9369099744750805e-5,0.0,-0.00015225746589446015,0.11920254413174308,0.0]
324.0,[-2.7474319116057203e-5,0.0,-0.00015540753868966325,0.12044836239510913,0.0]
325.0,[-2.6526928801710405e-5,0.0,-0.00015551412010002727,0.12046162585950998,0.0]
326.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052036405899949,0.0]
327.0,[-6.915949294731641e-5,0.0,-9.15179043659009e-5,0.0915302204399874,0.0]
328.0,[-6.726471231862281e-5,0.0,-9.099683969301017e-5,0.09147432441144093,0.0]
329.0,[-3.0316490059097603e-5,0.0,-0.00015164166219013472,0.11916370112885487,0.0]
330.0,[-2.5579538487363603e-5,0.0,-0.00015225746589446015,0.11920254413174308,0.0]
331.0,[-2.6526928801710405e-5,0.0,-0.0001553838539318046,0.12045025717573782,0.0]
332.0,[-2.8421709430404004e-5,0.0,-0.0001554904353421686,0.12046636281108172,0.0]
333.0,[-6.442254137558241e-5,0.0,-9.150606198697157e-5,0.09152643087873001,0.0]
334.0,[-2.3684757858670004e-5,0.0,-0.00015500489780606586,0.1204720471529678,0.0]
335.0,[-2.9369099744750805e-5,0.0,-0.00015232852016803616,0.11922054454771568,0.0]
336.0,[-2.4632148173016802e-5,0.0,-0.00015562070151039128,0.12050994276554167,0.0]
337.0,[-7.010688326166321e-5,0.0,-9.139948057660756e-5,0.09146769267924051,0.0]
338.0,[-2.8421709430404004e-5,0.0,-0.0001549812130482072,0.12047109976265345,0.0]
339.0,[-9.473903143468001e-7,0.0,-0.00032223113066720543,0.17574753504353186,0.0]
340.0,[-6.442254137558241e-5,0.0,-9.253634895382372e-5,0.0916211699101647,0.0]
341.0,[-6.158037043254201e-5,0.0,-9.616011690620023e-5,0.09404175216332077,0.0]
342.0,[-3.7895612573872004e-6,0.0,-0.0002299197869130391,0.1477455195223835,0.0]
343.0,[-1.8947806286936002e-6,0.0,-0.00023163693185779266,0.1479198393402233,0.0]
344.0,[-3.12638803734444e-5,0.0,-0.00015950500179921317,0.12180028837368201,0.0]
345.0,[-2.4632148173016802e-5,0.0,-0.0001589484099895344,0.12178513012865247,0.0]
346.0,[-2.2737367544323203e-5,0.0,-0.00015590491860469532,0.12059615528414723,0.0]
347.0,[-2.9369099744750805e-5,0.0,-0.00015588123384683666,0.12058668138100376,0.0]
348.0,[-2.8421709430404003e-6,0.0,-0.00023459752659012642,0.14905481293681075,0.0]
349.0,[-5.684341886080801e-6,0.0,-0.0002353672812205332,0.14909839289127072,0.0]
350.0,[-6.631732200427601e-5,0.0,-9.466797716110402e-5,0.0929067785667333,0.0]
351.0,[-2.5579538487363603e-5,0.0,-0.00015843918769557302,0.12178797229959551,0.0]
352.0,[-3.7895612573872004e-6,0.0,-0.00023081980771166855,0.1478431007247612,0.0]
353.0,[-3.0316490059097603e-5,0.0,-0.0001564733527933034,0.1206217348226346,0.0]
354.0,[-2.6526928801710405e-5,0.0,-0.0001589010404738171,0.12176523493205119,0.0]
