0.0,[-0.0011870800638765406,-1.4363384555811836,-0.07384733417363047,-0.14471197573584502,1.3069686539373442]
1.0,[-0.0012382391408512679,-1.2700679026996415,-0.06296101418001854,-0.1736329598619098,1.306968450925134]
2.0,[0.02215472250099992,-1.2076445917349095,-0.08459495622522203,-0.15741932202217865,1.4618076907676627]
3.0,[0.00025200582361624885,-0.9015494129016587,-0.03904646680060372,0.16384831269533603,1.2273505132855331]
4.0,[-3.8843002888218806e-5,-0.7585207129068293,-0.028993009474712988,0.10067158958311967,1.2433484844872769]
5.0,[0.00013263464400855202,-0.6083340053919527,-0.01873851592411787,0.24336562394940603,1.2187777136724824]
6.0,[-0.0006224354365258477,-0.46343823593512445,-0.008619818932705433,0.25622171051509207,1.2200601418044243]
7.0,[-0.0007095953454457533,-0.31889702730344044,0.0014461794724714614,0.28969111554033583,1.2193232074813358]
8.0,[-0.0007844391802791505,-0.1737009351169642,0.011550428761590108,0.3137974620888902,1.2199919297017914]
9.0,[-0.0008592830151125477,-0.028261600467279394,0.02166509934416657,0.33763948673974176,1.2205820861968926]
10.0,[-0.00027190102021753165,0.0,-0.00028260653076965053,0.10245647293534904,0.0]
11.0,[-0.00027095362990318483,0.0,-0.000280995967235261,0.10201688382949213,0.0]
12.0,[-0.0002728484105318784,0.0,-0.00028071175014095695,0.10194488216560177,0.0]
13.0,[-0.00027190102021753165,0.0,-0.00028062885348845157,0.10192403957868615,0.0]
14.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.10192119740774311,0.0]
15.0,[-0.0002444267011014744,0.0,-0.00019542293709188624,0.07813980573700972,0.0]
16.0,[0.00025769016550232965,0.0,-0.00021023775313248433,0.08416426074594104,0.0]
17.0,[0.0003713770032239456,0.0,-0.0002967700159691352,0.10848092794428035,0.0]
18.0,[-0.00027095362990318483,0.0,-0.0002759747985692229,0.10075495993078219,0.0]
19.0,[-0.00031548097467748443,0.0,-0.00037474023883987684,0.12507636408069325,0.0]
20.0,[-0.00031453358436313766,0.0,-0.0003753442001652729,0.12510857535138104,0.0]
21.0,[-0.00027379580084622524,0.0,-0.0002852473812708922,0.10303532841741495,0.0]
22.0,[-0.00027379580084622524,0.0,-0.00028486842514515354,0.10302111756269974,0.0]
23.0,[-0.00027190102021753165,0.0,-0.0002808657010670383,0.10198088299754696,0.0]
24.0,[-0.00027190102021753165,0.0,-0.0002808064891723916,0.10197140909440348,0.0]
25.0,[-0.00031548097467748443,0.0,-0.0003750599830709689,0.1251464709639549,0.0]
26.0,[-0.00031453358436313766,0.0,-0.00037559289012278896,0.12516920833149922,0.0]
27.0,[-0.00027474319116057205,0.0,-0.0002852710660287509,0.10303911797867232,0.0]
28.0,[-0.0002728484105318784,0.0,-0.00028488026752408285,0.10302395973364278,0.0]
29.0,[-0.00027190102021753165,0.0,-0.0002808657010670383,0.10198088299754696,0.0]
30.0,[-0.00031453358436313766,0.0,-0.0003752731458916969,0.12519573526030095,0.0]
31.0,[-0.00031548097467748443,0.0,-0.00037560473250171833,0.12516920833149922,0.0]
32.0,[-0.00027379580084622524,0.0,-0.0002852947507866096,0.10304101275930103,0.0]
33.0,[-0.00024632148173016805,0.0,-0.0001992361831071321,0.07926909499171111,0.0]
34.0,[0.0002586375558166764,0.0,-0.00021047460071107102,0.084232472848574,0.0]
35.0,[0.00037042961290959886,0.0,-0.00029703054830558057,0.10854156092439854,0.0]
36.0,[-0.000270006239588838,0.0,-0.0002759866409481523,0.10075874949203958,0.0]
37.0,[-0.00027190102021753165,0.0,-0.0002803327940152182,0.10185298530511014,0.0]
38.0,[-0.00027095362990318483,0.0,-0.00028038016353093553,0.10186056442762491,0.0]
39.0,[-0.0002728484105318784,0.0,-0.00028059332635166356,0.10191551306585703,0.0]
40.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.10191646045617136,0.0]
41.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
42.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
43.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.10191835523680007,0.0]
44.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.1019193026271144,0.0]
45.0,[-0.00027190102021753165,0.0,-0.00028061701110952225,0.1019193026271144,0.0]
46.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
47.0,[-0.0002728484105318784,0.0,-0.00028061701110952225,0.1019193026271144,0.0]
48.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.1019193026271144,0.0]
49.0,[-0.00027190102021753165,0.0,-0.00028061701110952225,0.1019193026271144,0.0]
50.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
51.0,[-0.00027095362990318483,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
52.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.10191835523680007,0.0]
53.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.10191835523680007,0.0]
54.0,[-0.0002444267011014744,0.0,-0.00019542293709188624,0.07813980573700972,0.0]
