0.0,[0.0005362229179202889,-1.6191926022202094,-0.08450567653047378,0.23199125583535835,1.4856149326598305]
1.0,[9.094947017729281e-5,-1.4343773576304857,-0.07188089531003547,0.36430283974671807,1.4717597553369288]
2.0,[0.023744443448473852,-1.5090182140890342,-0.09792954595392682,-0.22427949867657537,1.8258560885442419]
3.0,[-2.3684757858670004e-5,-1.1518944612968576,-0.04997919707723971,0.17393991432375816,1.5873435391508142]
4.0,[-0.00019421501444109401,-0.9581652212394449,-0.03697144516460564,0.1334579261917194,1.5985181432500082]
5.0,[-0.0001222133505507372,-0.7606303142893011,-0.023450669554373842,0.32548920595824404,1.5679670387466362]
6.0,[-0.00023779496890104684,-0.5660695023834704,-0.010343903511511598,0.28523932845322025,1.5799368416732509]
7.0,[-0.00035527136788005004,-0.366568760531057,0.00292606235537581,0.24230928374890934,1.589941080380543]
8.0,[-0.00039600915139696247,-0.1769862478795403,0.015985778626751806,0.3399170130554315,1.5809273382469005]
9.0,[0.0002870592652470804,-2.1316282072803002e-5,-4.82103246213228e-5,0.14676307576640585,0.002319414501731184]
10.0,[0.00024821626235886163,0.0,-8.854546725463783e-5,0.1454462032294638,0.0]
11.0,[7.768600577643761e-5,0.0,-2.2500519965736507e-7,0.09011860887161066,0.0]
12.0,[7.863339609078442e-5,0.0,7.934393882654452e-7,0.08998597422760211,0.0]
13.0,[0.00016105635343895602,0.0,-3.180862980419382e-5,0.11578814943883722,0.0]
14.0,[0.00016105635343895602,0.0,-3.235337923494323e-5,0.11580709724512415,0.0]
15.0,[0.00016484591469634322,0.0,-3.436658365293018e-5,0.11699133513805765,0.0]
16.0,[7.294905420470361e-5,0.0,1.8710958708349306e-6,0.0886274165168288,0.0]
17.0,[0.00016484591469634322,0.0,-3.3857361358968774e-5,0.11701123033465893,0.0]
18.0,[0.0002444267011014744,0.0,-8.405720564041985e-5,0.14381574449847295,0.0]
19.0,[0.00016579330501069003,0.0,-3.5124495904407624e-5,0.11710028502420754,0.0]
20.0,[7.768600577643761e-5,0.0,4.3816802038539515e-7,0.08994428905377086,0.0]
21.0,[0.00016579330501069003,0.0,-3.3904730874686116e-5,0.11702923075063153,0.0]
22.0,[0.0002444267011014744,0.0,-8.418747180864254e-5,0.14387827225921984,0.0]
23.0,[7.294905420470361e-5,0.0,1.3381888190148554e-6,0.0887287872804639,0.0]
24.0,[7.768600577643761e-5,0.0,9.237055564881302e-7,0.08989691953805351,0.0]
25.0,[0.00016105635343895602,0.0,-3.169020601490047e-5,0.11571993733620425,0.0]
26.0,[0.00024347931078712762,0.0,-8.411641753506653e-5,0.1438631140141903,0.0]
27.0,[0.00024632148173016805,0.0,-8.764544645600836e-5,0.1450795631778116,0.0]
28.0,[7.863339609078442e-5,0.0,-7.105427357601002e-8,0.08999829030168863,0.0]
29.0,[7.958078640513121e-5,0.0,8.171241461241152e-7,0.08996797381162952,0.0]
30.0,[0.0002444267011014744,0.0,-8.345324431502377e-5,0.1438451135982177,0.0]
31.0,[0.00024347931078712762,0.0,-8.493354168119065e-5,0.14391522048147937,0.0]
32.0,[7.768600577643761e-5,0.0,-3.552713678800501e-8,0.08998597422760211,0.0]
33.0,[7.768600577643761e-5,0.0,9.000207986294603e-7,0.08991018300245437,0.0]
34.0,[0.0002444267011014744,0.0,-8.345324431502377e-5,0.1438451135982177,0.0]
35.0,[0.0002444267011014744,0.0,-8.493354168119065e-5,0.14391237831053633,0.0]
36.0,[7.768600577643761e-5,0.0,-5.921189464667502e-8,0.08998692161791647,0.0]
37.0,[0.00016863547595373044,0.0,-3.6060043839825084e-5,0.11827504901399757,0.0]
38.0,[0.00024347931078712762,0.0,-8.425852608221855e-5,0.1438915357236207,0.0]
39.0,[0.00016579330501069003,0.0,-3.524291969370097e-5,0.11716281278495443,0.0]
40.0,[7.768600577643761e-5,0.0,4.263256414560601e-7,0.08994807861502824,0.0]
41.0,[0.00016579330501069003,0.0,-3.3928415632544784e-5,0.11703207292157457,0.0]
42.0,[0.00024347931078712762,0.0,-8.421115656650122e-5,0.14387827225921984,0.0]
43.0,[0.00016484591469634322,0.0,-3.514818066226629e-5,0.11710312719515058,0.0]
44.0,[0.00016958286626807723,0.0,-3.6687689923079844e-5,0.1183101024556284,0.0]
45.0,[0.00016579330501069003,0.0,-3.4567904094728874e-5,0.11707849504697757,0.0]
46.0,[0.00016674069532503683,0.0,-3.4627115989375554e-5,0.11712775934332359,0.0]
47.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
48.0,[7.484383483339721e-5,0.0,1.7881992183295856e-6,0.08869468122914742,0.0]
49.0,[7.38964445190504e-5,0.0,2.3092638912203256e-6,0.08863878520060096,0.0]
50.0,[0.00016200374375330282,0.0,-3.165467887811246e-5,0.1157047790911747,0.0]
51.0,[0.00016105635343895602,0.0,-3.224679782457922e-5,0.11574077992311987,0.0]
