8.0,[-0.008435563358943908,-0.34694593864514894,0.012063499828703547,1.597745343436448,1.7792919899355701]
107.0,[-4.736951571734001e-6,0.0,-0.00023539096597839187,0.1491021824525281,0.0]
108.0,[-2.8421709430404003e-6,0.0,-0.0002394292171932951,0.1503754750350102,0.0]
109.0,[-1.8947806286936002e-6,0.0,-0.00023952395622472977,0.1503877911090967,0.0]
110.0,[-2.7474319116057203e-5,0.0,-0.00015996685457745724,0.12195092343366315,0.0]
111.0,[-2.6526928801710405e-5,0.0,-0.00015930368135741446,0.12190165913731713,0.0]
112.0,[-2.6526928801710405e-5,0.0,-0.00015591676098362467,0.12060468179697635,0.0]
113.0,[-6.726471231862281e-5,0.0,-9.16481705341236e-5,0.09159559037167733,0.0]
114.0,[-6.726471231862281e-5,0.0,-9.098499731408083e-5,0.09147906136301268,0.0]
115.0,[-2.9369099744750805e-5,0.0,-0.00015166534694799338,0.11916654329979791,0.0]
116.0,[-3.7895612573872004e-6,0.0,-0.00023047637872271784,0.14775120386426957,0.0]
117.0,[-2.8421709430404003e-6,0.0,-0.00023511859126301715,0.1490235490564373,0.0]
118.0,[-6.442254137558241e-5,0.0,-9.457323812966933e-5,0.09283951385441468,0.0]
119.0,[-6.53699316899292e-5,0.0,-9.369690208889855e-5,0.09280540780309819,0.0]
120.0,[-2.8421709430404004e-5,0.0,-0.00015185482501086275,0.11923759757337392,0.0]
121.0,[-4.736951571734001e-6,0.0,-0.0002306658567855872,0.1478127842347021,0.0]
122.0,[-4.736951571734001e-6,0.0,-0.00023514227602087584,0.1490273386176947,0.0]
123.0,[-6.53699316899292e-5,0.0,-9.457323812966933e-5,0.09284235602535772,0.0]
124.0,[-6.442254137558241e-5,0.0,-9.367321733103988e-5,0.09280446041278384,0.0]
125.0,[-2.8421709430404004e-5,0.0,-0.00015185482501086275,0.11923854496368827,0.0]
126.0,[-3.7895612573872004e-6,0.0,-0.0002306658567855872,0.1478146790153308,0.0]
127.0,[-2.8421709430404004e-5,0.0,-0.00015615360856221136,0.12050141625271255,0.0]
128.0,[-6.53699316899292e-5,0.0,-9.40521734567786e-5,0.0927874073871256,0.0]
129.0,[-2.6526928801710405e-5,0.0,-0.00015506410970071255,0.12048341583673997,0.0]
130.0,[-3.0316490059097603e-5,0.0,-0.00015245878633625884,0.1192754931859478,0.0]
131.0,[-2.5579538487363603e-5,0.0,-0.00015562070151039128,0.12050899537522733,0.0]
132.0,[-2.5579538487363603e-5,0.0,-0.00015552596247895661,0.12046446803045302,0.0]
133.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
134.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12051941666868514,0.0]
135.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
136.0,[-2.8421709430404003e-6,0.0,-0.00023459752659012642,0.149047233814296,0.0]
137.0,[-4.736951571734001e-6,0.0,-0.00023542649311517988,0.14909839289127072,0.0]
138.0,[-6.53699316899292e-5,0.0,-9.471534667682135e-5,0.09290298900547592,0.0]
139.0,[-6.53699316899292e-5,0.0,-9.368505970996921e-5,0.09280919736435558,0.0]
140.0,[-2.9369099744750805e-5,0.0,-0.00015189035214765076,0.11923854496368827,0.0]
141.0,[-2.8421709430404003e-6,0.0,-0.00023067769916451653,0.1478127842347021,0.0]
142.0,[-5.684341886080801e-6,0.0,-0.00023514227602087584,0.14902639122738034,0.0]
143.0,[-6.631732200427601e-5,0.0,-9.457323812966933e-5,0.09284330341567207,0.0]
144.0,[-6.53699316899292e-5,0.0,-9.368505970996921e-5,0.09280635519341254,0.0]
145.0,[-2.8421709430404003e-6,0.0,-0.00023001452594447377,0.14779004686715777,0.0]
146.0,[-3.7895612573872004e-6,0.0,-0.00023147113855278198,0.14786015375041944,0.0]
147.0,[-2.6526928801710405e-5,0.0,-0.0001595168441781425,0.12180597271556809,0.0]
148.0,[-2.5579538487363603e-5,0.0,-0.00015898393712632242,0.12177660361582335,0.0]
149.0,[-2.9369099744750805e-5,0.0,-0.00015589307622576598,0.12059615528414723,0.0]
150.0,[-2.6526928801710405e-5,0.0,-0.00015583386433111931,0.12058289181974638,0.0]
151.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052794318151426,0.0]
152.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
153.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
154.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052320622994253,0.0]
155.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
156.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
157.0,[-3.7895612573872004e-6,0.0,-0.00023458568421119708,0.14904818120461033,0.0]
158.0,[-3.7895612573872004e-6,0.0,-0.0002353672812205332,0.14909744550095635,0.0]
159.0,[-2.5579538487363603e-5,0.0,-0.0001597536917567292,0.12187513220851541,0.0]
160.0,[-2.7474319116057203e-5,0.0,-0.00015911420329454512,0.12183818398625589,0.0]
161.0,[-2.8421709430404004e-5,0.0,-0.00015590491860469532,0.12059899745509027,0.0]
162.0,[-2.8421709430404004e-5,0.0,-0.00015584570671004866,0.12058762877131811,0.0]
163.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
164.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
165.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
166.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
167.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
168.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
169.0,[-4.736951571734001e-6,0.0,-0.00023456199945333842,0.14905007598523903,0.0]
170.0,[-3.7895612573872004e-6,0.0,-0.00023535543884160387,0.14909839289127072,0.0]
171.0,[-9.473903143468001e-7,0.0,-0.0002394647443300831,0.1503735802543815,0.0]
172.0,[-1.8947806286936002e-6,0.0,-0.00023947658670901245,0.15038589632846802,0.0]
173.0,[-6.442254137558241e-5,0.0,-9.488113998183205e-5,0.0929778328403093,0.0]
174.0,[-0.00011652900866465642,0.0,-4.5024724689331684e-5,0.06353483665103946,0.0]
175.0,[-2.8421709430404004e-5,0.0,-0.000151227178927608,0.11919117544797092,0.0]
176.0,[-3.7895612573872004e-6,0.0,-0.0002266749750864013,0.1465271755781335,0.0]
177.0,[-6.53699316899292e-5,0.0,-9.181396383913429e-5,0.09149611438867092,0.0]
178.0,[-6.53699316899292e-5,0.0,-9.340084261566517e-5,0.0926699309881466,0.0]
179.0,[-6.82121026329696e-5,0.0,-8.837967394962713e-5,0.09015650448418454,0.0]
180.0,[-6.82121026329696e-5,0.0,-8.840335870748581e-5,0.09018776836455798,0.0]
181.0,[-3.7895612573872004e-6,0.0,-0.00022946977651372436,0.14764414875874837,0.0]
182.0,[-5.684341886080801e-6,0.0,-0.00023108034004811392,0.14774267735144045,0.0]
183.0,[-6.53699316899292e-5,0.0,-9.4525868613952e-5,0.09282151343844208,0.0]
184.0,[-6.53699316899292e-5,0.0,-9.355479354174653e-5,0.0927428800423513,0.0]
185.0,[-2.7474319116057203e-5,0.0,-0.00015185482501086275,0.11923759757337392,0.0]
186.0,[-2.8421709430404004e-5,0.0,-0.00015239957444161217,0.11926033494091824,0.0]
187.0,[-2.6526928801710405e-5,0.0,-0.00015546675058430992,0.12044930978542348,0.0]
188.0,[-2.7474319116057203e-5,0.0,-0.00015550227772109793,0.12046352064013868,0.0]
189.0,[-6.82121026329696e-5,0.0,-9.15179043659009e-5,0.09152358870778697,0.0]
190.0,[-2.6526928801710405e-5,0.0,-0.00015500489780606586,0.12046636281108172,0.0]
191.0,[-2.8421709430404003e-6,0.0,-0.0002305355906173645,0.1477663621092991,0.0]
192.0,[-2.7474319116057203e-5,0.0,-0.00015626018997257537,0.12056015445220206,0.0]
193.0,[-2.6526928801710405e-5,0.0,-0.0001589128828527464,0.12176239276110815,0.0]
194.0,[-2.8421709430404004e-5,0.0,-0.0001557272829207553,0.12053552230402903,0.0]
195.0,[-2.6526928801710405e-5,0.0,-0.00015582202195218997,0.12058194442943203,0.0]
196.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
197.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
198.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
199.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
200.0,[9.473903143468001e-7,0.0,-0.0003268733432075048,0.17700282721004135,0.0]
201.0,[-4.736951571734001e-6,0.0,-0.0002361844053666573,0.14914576240698804,0.0]
202.0,[-6.063298011819521e-5,0.0,-9.74035666937804e-5,0.09421133502958884,0.0]
203.0,[-2.5579538487363603e-5,0.0,-0.00015852208434807835,0.12180028837368201,0.0]
204.0,[-3.0316490059097603e-5,0.0,-0.00015267194915698687,0.11935317919172422,0.0]
205.0,[-2.7474319116057203e-5,0.0,-0.00015578649481540197,0.1205734179166029,0.0]
206.0,[-2.5579538487363603e-5,0.0,-0.00015554964723681527,0.12046825759171041,0.0]
207.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
208.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
209.0,[-6.915949294731641e-5,0.0,-9.150606198697157e-5,0.09152927304967305,0.0]
210.0,[-6.726471231862281e-5,0.0,-9.10086820719395e-5,0.09147432441144093,0.0]
211.0,[-4.736951571734001e-6,0.0,-0.00022976583598695774,0.14771709781295309,0.0]
212.0,[-4.736951571734001e-6,0.0,-0.00023125797573205395,0.14779952077030126,0.0]
213.0,[-2.6526928801710405e-5,0.0,-0.0001595168441781425,0.12179839359305332,0.0]
214.0,[-2.6526928801710405e-5,0.0,-0.0001589720947473931,0.12177755100613769,0.0]
215.0,[-2.8421709430404004e-5,0.0,-0.00015588123384683666,0.12059520789383288,0.0]
216.0,[-2.8421709430404004e-5,0.0,-0.00015584570671004866,0.12058099703911768,0.0]
217.0,[9.473903143468001e-7,0.0,-0.0003268733432075048,0.17700851155192743,0.0]
218.0,[-2.9369099744750805e-5,0.0,-0.00015701810222405282,0.12062741916452067,0.0]
219.0,[-0.00011273944740726921,0.0,-4.718003765447065e-5,0.06483560355263761,0.0]
220.0,[-2.6526928801710405e-5,0.0,-0.00015447199075424578,0.12045025717573782,0.0]
221.0,[-2.9369099744750805e-5,0.0,-0.00014928502878319705,0.11802304319038132,0.0]
222.0,[-2.6526928801710405e-5,0.0,-0.00015556148961574462,0.12049667930114082,0.0]
223.0,[-2.7474319116057203e-5,0.0,-0.0001553838539318046,0.12040478244064917,0.0]
224.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052036405899949,0.0]
225.0,[-4.736951571734001e-6,0.0,-0.00023455015707440907,0.1490434442530386,0.0]
226.0,[-4.736951571734001e-6,0.0,-0.00023537912359946253,0.14909934028158506,0.0]
227.0,[-2.5579538487363603e-5,0.0,-0.00015974184937779987,0.12187513220851541,0.0]
228.0,[-2.6526928801710405e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
229.0,[-2.7474319116057203e-5,0.0,-0.00015588123384683666,0.12059899745509027,0.0]
230.0,[-2.7474319116057203e-5,0.0,-0.00015585754908897798,0.12058762877131811,0.0]
231.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.1205307853524573,0.0]
232.0,[-2.5579538487363603e-5,0.0,-0.0001557272829207553,0.12052604840088557,0.0]
233.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
234.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052415362025687,0.0]
235.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
236.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
237.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
238.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
239.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.12052415362025687,0.0]
240.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
241.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
242.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
243.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
244.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052131144931383,0.0]
245.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
246.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
247.0,[-2.8421709430404003e-6,0.0,-0.00023459752659012642,0.14904912859492467,0.0]
248.0,[-3.0316490059097603e-5,0.0,-0.0001563667713829394,0.1205753126972316,0.0]
249.0,[-6.53699316899292e-5,0.0,-9.418243962500128e-5,0.09284993514787249,0.0]
250.0,[-2.7474319116057203e-5,0.0,-0.00015507595207964187,0.120486258007683,0.0]
251.0,[-2.8421709430404004e-5,0.0,-0.00015245878633625884,0.11927738796657648,0.0]
252.0,[-2.8421709430404003e-6,0.0,-0.0002344909451797624,0.1490377599111525,0.0]
253.0,[-2.8421709430404004e-5,0.0,-0.0001562009780779287,0.1205165744977421,0.0]
254.0,[-6.442254137558241e-5,0.0,-9.417059724607195e-5,0.09284709297692945,0.0]
255.0,[-2.7474319116057203e-5,0.0,-0.00015507595207964187,0.12048341583673997,0.0]
256.0,[-4.736951571734001e-6,0.0,-0.00023076059581702188,0.147828889870046,0.0]
257.0,[-4.736951571734001e-6,0.0,-0.00023531991170481586,0.14908228725592682,0.0]
258.0,[-6.82121026329696e-5,0.0,-9.458508050859868e-5,0.09284519819630076,0.0]
259.0,[-6.726471231862281e-5,0.0,-9.369690208889855e-5,0.09280446041278384,0.0]
260.0,[-2.8421709430404004e-5,0.0,-0.00015187850976872141,0.11923949235400261,0.0]
261.0,[-5.684341886080801e-6,0.0,-0.00023067769916451653,0.1478165737959595,0.0]
262.0,[-6.631732200427601e-6,0.0,-0.00023515411839980516,0.14903207556926643,0.0]
263.0,[-2.6526928801710405e-5,0.0,-0.00015957605607278918,0.12180976227682548,0.0]
264.0,[-6.442254137558241e-5,0.0,-9.421796676178928e-5,0.09285846166070161,0.0]
265.0,[-2.4632148173016802e-5,0.0,-0.00015520621824786457,0.1205449962071725,0.0]
266.0,[-4.736951571734001e-6,0.0,-0.00023072506868023387,0.14782604769910296,0.0]
267.0,[-2.7474319116057203e-5,0.0,-0.00015623650521471671,0.12056489140377379,0.0]
268.0,[-2.9369099744750805e-5,0.0,-0.0001589365676106051,0.12176712971267988,0.0]
269.0,[-2.5579538487363603e-5,0.0,-0.0001557272829207553,0.12053552230402903,0.0]
270.0,[-2.5579538487363603e-5,0.0,-0.00015585754908897798,0.12058573399068942,0.0]
271.0,[-2.9369099744750805e-5,0.0,-0.00015570359816289664,0.12052415362025687,0.0]
272.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052983796214295,0.0]
273.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12051941666868514,0.0]
274.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052131144931383,0.0]
275.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
276.0,[-2.4632148173016802e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
277.0,[-1.8947806286936002e-6,0.0,-0.00023458568421119708,0.14904818120461033,0.0]
278.0,[-3.7895612573872004e-6,0.0,-0.00023539096597839187,0.14909839289127072,0.0]
279.0,[-6.25277607468888e-5,0.0,-9.464429240324534e-5,0.09290109422484721,0.0]
280.0,[-6.53699316899292e-5,0.0,-9.369690208889855e-5,0.09281014475466992,0.0]
281.0,[-2.8421709430404003e-6,0.0,-0.00023003821070233244,0.1477928890381008,0.0]
282.0,[-1.8947806286936002e-6,0.0,-0.00023145929617385264,0.14785825896979074,0.0]
283.0,[-2.7474319116057203e-5,0.0,-0.00015956421369385984,0.1218040779349394,0.0]
284.0,[-2.6526928801710405e-5,0.0,-0.00015896025236846376,0.12177944578676639,0.0]
285.0,[-2.5579538487363603e-5,0.0,-0.00015588123384683666,0.12059805006477592,0.0]
286.0,[-2.8421709430404004e-5,0.0,-0.00015583386433111931,0.12058194442943203,0.0]
287.0,[-2.9369099744750805e-5,0.0,-0.0001557272829207553,0.12052699579119991,0.0]
288.0,[-2.9369099744750805e-5,0.0,-0.00015564438626824995,0.12052510101057122,0.0]
289.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052225883962818,0.0]
290.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
291.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
292.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052510101057122,0.0]
293.0,[-2.7474319116057203e-5,0.0,-0.0001557272829207553,0.12052415362025687,0.0]
294.0,[-6.631732200427601e-5,0.0,-9.150606198697157e-5,0.09153116783030174,0.0]
295.0,[-6.726471231862281e-5,0.0,-9.099683969301017e-5,0.0914733770211266,0.0]
296.0,[-3.0316490059097603e-5,0.0,-0.00015164166219013472,0.11916559590948356,0.0]
297.0,[-3.0316490059097603e-5,0.0,-0.00015223378113660146,0.11919780718017135,0.0]
298.0,[-3.2211270687791206e-5,0.0,-0.00015544306582645126,0.12044646761448044,0.0]
299.0,[-2.9369099744750805e-5,0.0,-0.00015547859296323926,0.12045973107888129,0.0]
300.0,[-2.4632148173016802e-5,0.0,-0.00015566807102610863,0.12051846927837079,0.0]
301.0,[-2.2737367544323203e-5,0.0,-0.00015566807102610863,0.12052036405899949,0.0]
302.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
303.0,[-2.7474319116057203e-5,0.0,-0.00015571544054182596,0.12051941666868514,0.0]
304.0,[-6.631732200427601e-5,0.0,-9.14823772291129e-5,0.0915302204399874,0.0]
305.0,[-6.726471231862281e-5,0.0,-9.099683969301017e-5,0.09147527180175528,0.0]
306.0,[-3.7895612573872004e-6,0.0,-0.00022976583598695774,0.14771425564201004,0.0]
307.0,[-4.736951571734001e-6,0.0,-0.0002312698181109833,0.14779952077030126,0.0]
308.0,[-6.442254137558241e-5,0.0,-9.453771099288133e-5,0.09282530299969947,0.0]
309.0,[-6.347515106123561e-5,0.0,-9.354295116281719e-5,0.09274856438423738,0.0]
310.0,[-2.7474319116057203e-5,0.0,-0.0001518429826319334,0.11923665018305957,0.0]
