0.0,[0.00043106259302779404,-1.6943568918274345,-0.08769016327884553,0.14979282999168692,1.5491161369547106]
1.0,[0.00031074402310575045,-1.5077006310093564,-0.07484799150840142,0.2028684775723377,1.5491159339425002]
2.0,[0.023874235921539363,-1.509975315154103,-0.09999360154703633,-0.2040773476134442,1.8273212276653792]
3.0,[2.8421709430404004e-5,-1.148466092596815,-0.049786770262016944,0.2078119602325993,1.579770574673083]
4.0,[-0.00019800457569848123,-0.9581967219673969,-0.036974903139253,0.13239874382027966,1.598676898798398]
5.0,[-0.00015252984060983482,-0.760279069330257,-0.023489192813030968,0.2637108309500035,1.57852448572677]
6.0,[-0.00024063713984408724,-0.566031369923318,-0.010342908751681534,0.2848641618887389,1.5800702206953636]
7.0,[-0.00031832314562052483,-0.37193051601510274,0.0028091780753432736,0.31670026601204876,1.5799017205608834]
8.0,[-0.00039600915139696247,-0.17708430277707518,0.015982403548756945,0.3403423913065732,1.5808008616399352]
9.0,[0.00020274152727021522,-6.394884621840901e-6,3.055333763768431e-6,0.11988750732901582,0.0023350464419179063]
10.0,[0.00016579330501069003,0.0,-3.4994229736184934e-5,0.11731439523524992,0.0]
11.0,[0.00024821626235886163,0.0,-8.732570222491631e-5,0.145225461286221,0.0]
12.0,[0.00024821626235886163,0.0,-8.788229403459506e-5,0.1451705126479889,0.0]
13.0,[-0.0001222133505507372,0.0,2.1612341546036383e-5,0.032771178363570165,0.0]
14.0,[-2.17899772299764e-5,0.0,2.120970066243899e-5,0.0612724685803793,0.0]
15.0,[0.00030884924247705686,0.0,-0.00014196643860486802,0.16889127133860407,0.0]
40.0,[0.00031074402310575045,0.0,-0.00014897712693103435,0.17028393510069387,0.0]
41.0,[0.00025390060424494243,0.0,-9.418243962500128e-5,0.14755793624014282,0.0]
42.0,[0.0001743198178398112,0.0,-3.962459989755492e-5,0.11962129065068437,0.0]
43.0,[7.768600577643761e-5,0.0,1.4210854715202004e-7,0.09015555709387019,0.0]
44.0,[0.00016674069532503683,0.0,-3.4129736074343483e-5,0.1171542862721253,0.0]
45.0,[0.0002444267011014744,0.0,-8.421115656650122e-5,0.14389058833330634,0.0]
46.0,[0.00016484591469634322,0.0,-3.5136338283336954e-5,0.11710881153703666,0.0]
47.0,[0.00016863547595373044,0.0,-3.6699532302009175e-5,0.11831104984594275,0.0]
103.0,[-0.00023116323670061922,0.0,2.759274290535056e-6,0.002682061979915791,0.0]
104.0,[-0.00032969182939268643,0.0,-3.694822225952521e-5,-0.026088287086167835,0.0]
105.0,[5.4948638232114405e-5,0.0,9.568642174902683e-6,0.08312118400984521,0.0]
106.0,[0.0001449507180950604,0.0,-2.291500322826323e-5,0.11038991942768915,0.0]
107.0,[0.00024253192047278083,0.0,-8.312165770500239e-5,0.1434888948400233,0.0]
108.0,[0.00024632148173016805,0.0,-8.699411561489494e-5,0.14482187301230925,0.0]
109.0,[7.768600577643761e-5,0.0,-7.105427357601002e-8,0.08997744771477299,0.0]
110.0,[7.67386154620908e-5,0.0,8.289665250534503e-7,0.08995376295691432,0.0]
111.0,[0.00016200374375330282,0.0,-3.178494504633515e-5,0.11578057031632244,0.0]
112.0,[0.00016200374375330282,0.0,-3.235337923494323e-5,0.11580520246449547,0.0]
113.0,[0.00016579330501069003,0.0,-3.436658365293018e-5,0.11699133513805765,0.0]
114.0,[0.00016484591469634322,0.0,-3.4425795547576854e-5,0.11700365121214416,0.0]
115.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706049463100497,0.0]
116.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706144202131932,0.0]
117.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
118.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
119.0,[0.00016674069532503683,0.0,-3.45086922000822e-5,0.11706428419226236,0.0]
120.0,[0.00016484591469634322,0.0,-3.4544219336870206e-5,0.1170652315825767,0.0]
121.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
122.0,[0.0002472688720445148,0.0,-8.705332750954162e-5,0.14511082705818504,0.0]
123.0,[0.0002472688720445148,0.0,-8.785860927673639e-5,0.14515819657390236,0.0]
124.0,[0.00016958286626807723,0.0,-3.745744455348662e-5,0.11842284190303567,0.0]
125.0,[0.00016958286626807723,0.0,-3.685348322809053e-5,0.11838684107109049,0.0]
126.0,[0.00016768808563938362,0.0,-3.4710012641880894e-5,0.11714481236898183,0.0]
127.0,[0.00016674069532503683,0.0,-3.466264312616356e-5,0.11713154890458098,0.0]
128.0,[0.00016484591469634322,0.0,-3.4567904094728874e-5,0.11707091592446278,0.0]
129.0,[0.00024821626235886163,0.0,-8.704148513061227e-5,0.14511461661944242,0.0]
130.0,[0.0002444267011014744,0.0,-8.784676689780706e-5,0.14515724918358802,0.0]
131.0,[0.00017242503721111763,0.0,-3.7469286932415954e-5,0.11842284190303567,0.0]
132.0,[0.00017053025658242402,0.0,-3.685348322809053e-5,0.11838589368077615,0.0]
133.0,[0.00016484591469634322,0.0,-3.4686327884022226e-5,0.11714575975929618,0.0]
134.0,[0.00016863547595373044,0.0,-3.465080074723422e-5,0.11713344368520967,0.0]
135.0,[0.00016389852438199642,0.0,-3.453237695794087e-5,0.11706902114383409,0.0]
136.0,[0.00016579330501069003,0.0,-3.45086922000822e-5,0.1170671263632054,0.0]
137.0,[0.00016484591469634322,0.0,-3.4496849821152864e-5,0.11706428419226236,0.0]
138.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706333680194801,0.0]
139.0,[0.00016484591469634322,0.0,-3.4556061715799544e-5,0.11706428419226236,0.0]
140.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
141.0,[0.00016389852438199642,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
