0.0,[-0.0010174971976084632,-1.2515431061880613,-0.0664877930489638,0.013437784218695013,1.1751920071999067]
1.0,[-0.02506794771761633,-1.1534024698297192,-0.05925710884942722,0.32823569047953544,1.1751956614196906]
2.0,[0.09865080604261794,-1.629633554027047,-0.09418492652457644,-0.46337428708890605,1.96491518928659]
3.0,[-0.0024148979112699935,-1.1645402272127587,-0.04969037329753216,0.20839555266623694,1.5380956191230715]
4.0,[-0.00267353546708667,-0.9966887167441502,-0.03707446201891192,0.23627061788526282,1.5389892788724473]
5.0,[-0.0036645057358934228,-0.8279978184570305,-0.024611731911742634,0.30432450633573654,1.5340885641178048]
6.0,[-0.0042717829273897215,-0.6605707388492494,-0.012110727235873735,0.34897122228964383,1.5354237754244031]
7.0,[-0.004864849264170819,-0.492555329856259,0.00042457296937451855,0.3916871567829123,1.5367813180741254]
8.0,[-0.005453178649380182,-0.3239158274936926,0.012997804314333433,0.43215398666992155,1.5381863655810384]
9.0,[-0.006030139350817382,-0.15466217935985088,0.025607344393089686,0.47057919042951346,1.5395893829658494]
10.0,[-0.0010430767360958269,-4.7369515717340005e-7,-0.0004922876920924562,0.08037659426918252,0.0001088145446764039]
11.0,[-0.0010402345651527865,0.0,-0.0004856914870288165,0.07891761318508846,0.0]
12.0,[-0.0010402345651527865,0.0,-0.00048537174279772444,0.07887498062094285,0.0]
13.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886550671779938,0.0]
14.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
15.0,[-0.0010392871748384398,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
16.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
17.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
18.0,[-0.0010392871748384398,0.0,-0.0004853006885241484,0.07886550671779938,0.0]
19.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886455932748503,0.0]
20.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
21.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
22.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
