0.0,[0.0056909736182812285,-2.1812605647634578,-0.12485424842149466,-0.4816352353979406,1.9663448012709392]
1.0,[0.006193090484885032,-1.9036356491142212,-0.10949208946916164,-0.54609851455704,1.9648845344428472]
2.0,[0.013529681079186652,-1.6480451373960627,-0.10972425930807125,-0.03753749903504892,1.9958455205986474]
3.0,[-0.00026242711707406363,-1.1966847068833883,-0.05099909827777083,0.08758528717104733,1.6063387826242042]
4.0,[-0.00037895612573872006,-1.0119009630216167,-0.03758284350396934,0.087327597005545,1.604710218673842]
5.0,[-0.00034485007442223525,-0.825629579518742,-0.024825214476701756,0.32111131531564746,1.5557044922128884]
6.0,[-0.00045758952182950447,-0.65260366000075,-0.012111307512441272,0.36570497741195135,1.5563638758716738]
7.0,[-0.0005731711401798141,-0.47974471802566154,0.0005655801752861105,0.41796586932226387,1.5558232543558654]
8.0,[-0.0006906475391588173,-0.30597486026332865,0.013326382960106761,0.4584402783317879,1.557181000017798]
9.0,[-0.0008052817671947801,-0.1316143046400005,0.026120427302582055,0.4971222248665677,1.5585208806052313]
10.0,[4.9264296346033604e-5,0.0,-0.0005687302480813136,0.10348912837798706,0.0]
11.0,[8.431773797686522e-5,0.0,-0.0007040531121068246,0.12453161464994383,0.0]
12.0,[8.431773797686522e-5,0.0,-0.0007040412697278953,0.1244842451342265,0.0]
13.0,[5.021168666038041e-5,0.0,-0.0005636498675206288,0.1026156345081593,0.0]
14.0,[4.9264296346033604e-5,0.0,-0.0005632472266370314,0.10259479192124368,0.0]
15.0,[4.452734477429961e-5,0.0,-0.0005582971122445695,0.10181414230222191,0.0]
16.0,[4.736951571734001e-5,0.0,-0.0005582497427288521,0.10180277361844975,0.0]
17.0,[4.736951571734001e-5,0.0,-0.0005580721070449121,0.10177908886059109,0.0]
18.0,[4.5474735088646405e-5,0.0,-0.0005580721070449121,0.1017752992993337,0.0]
19.0,[4.64221254029932e-5,0.0,-0.0005580602646659827,0.10177340451870501,0.0]
20.0,[4.5474735088646405e-5,0.0,-0.0005581076341817001,0.10177435190901934,0.0]
21.0,[4.64221254029932e-5,0.0,-0.000558036579908124,0.10177908886059109,0.0]
22.0,[4.9264296346033604e-5,0.0,-0.0005580721070449121,0.10177340451870501,0.0]
23.0,[5.021168666038041e-5,0.0,-0.0005580602646659827,0.1017715097380763,0.0]
24.0,[5.1159076974727207e-5,0.0,-0.0005580957918027707,0.10177340451870501,0.0]
25.0,[4.5474735088646405e-5,0.0,-0.0005580484222870534,0.10177719407996239,0.0]
26.0,[4.8316906031686806e-5,0.0,-0.0005580602646659827,0.1017752992993337,0.0]
27.0,[4.736951571734001e-5,0.0,-0.0005580602646659827,0.10177340451870501,0.0]
28.0,[4.64221254029932e-5,0.0,-0.0005580957918027707,0.10177624668964805,0.0]
29.0,[4.736951571734001e-5,0.0,-0.0005580484222870534,0.10177435190901934,0.0]
30.0,[4.9264296346033604e-5,0.0,-0.0005580484222870534,0.10177624668964805,0.0]
31.0,[4.736951571734001e-5,0.0,-0.000558036579908124,0.10177624668964805,0.0]
32.0,[5.021168666038041e-5,0.0,-0.0005580602646659827,0.10177719407996239,0.0]
33.0,[5.1159076974727207e-5,0.0,-0.0005580721070449121,0.10177719407996239,0.0]
34.0,[4.9264296346033604e-5,0.0,-0.0005580721070449121,0.1017752992993337,0.0]
35.0,[4.64221254029932e-5,0.0,-0.0005581076341817001,0.10177435190901934,0.0]
36.0,[4.8316906031686806e-5,0.0,-0.0005581194765606294,0.10177908886059109,0.0]
37.0,[5.021168666038041e-5,0.0,-0.0005580721070449121,0.10177340451870501,0.0]
38.0,[4.35799544599528e-5,0.0,-0.0005580839494238414,0.10177719407996239,0.0]
39.0,[4.64221254029932e-5,0.0,-0.0005581313189395587,0.10177624668964805,0.0]
40.0,[-2.8421709430404003e-6,0.0,-0.00041538328332535457,0.07824307128127353,0.0]
41.0,[-1.8947806286936002e-6,0.0,-0.0004149569576838985,0.07821180740090009,0.0]
42.0,[4.452734477429961e-5,0.0,-0.0005524232922956193,0.10092264801642158,0.0]
43.0,[-4.736951571734001e-6,0.0,-0.0004102436908700232,0.0773781039242749,0.0]
44.0,[-1.8947806286936002e-6,0.0,-0.00041472011010531184,0.07817106961738317,0.0]
45.0,[5.4948638232114405e-5,0.0,-0.0005522219718538206,0.10089422630699117,0.0]
46.0,[-3.7895612573872004e-6,0.0,-0.00041023184849109384,0.07737526175333186,0.0]
47.0,[-9.473903143468001e-7,0.0,-0.0004147082677263825,0.07816917483675448,0.0]
48.0,[4.452734477429961e-5,0.0,-0.0005521153904434566,0.10089327891667682,0.0]
49.0,[4.35799544599528e-5,0.0,-0.0005528022484213579,0.10094633277428025,0.0]
54.0,[-0.0010118128557223824,0.0,-0.0025658527154822273,0.3369118909783234,0.0]
55.0,[-0.0018853067255501323,0.0,-0.0024876338026539697,0.32544562600378407,0.0]
56.0,[-0.00036095570976613084,0.0,-0.0010376529265461918,0.17059752129474265,0.0]
57.0,[-0.0003571661485087436,0.0,-0.0010334962515419952,0.17063636429763088,0.0]
59.0,[8.526512829121201e-5,0.0,-0.0007228114403308913,0.12717578101728574,0.0]
60.0,[8.242295734817161e-5,0.0,-0.0007214377243750885,0.12708577893742282,0.0]
61.0,[4.8316906031686806e-5,0.0,-0.000564466991666753,0.10273974263933874,0.0]
62.0,[4.8316906031686806e-5,0.0,-0.0005638748727202862,0.1026942679042501,0.0]
63.0,[4.64221254029932e-5,0.0,-0.0005583444817602867,0.1018179318634793,0.0]
64.0,[4.736951571734001e-5,0.0,-0.0005582852698656401,0.1018037210087641,0.0]
65.0,[4.736951571734001e-5,0.0,-0.0005580602646659827,0.10177624668964805,0.0]
66.0,[-1.8947806286936002e-6,0.0,-0.00041538328332535457,0.07824401867158788,0.0]
67.0,[-1.8947806286936002e-6,0.0,-0.0004149569576838985,0.0782099126202714,0.0]
68.0,[4.64221254029932e-5,0.0,-0.0005524588194324073,0.10092359540673593,0.0]
69.0,[4.64221254029932e-5,0.0,-0.000552837775558146,0.10094159582270851,0.0]
70.0,[5.305385760342081e-5,0.0,-0.0005578352594663254,0.10173550890613113,0.0]
71.0,[5.021168666038041e-5,0.0,-0.0005579536832556187,0.10174214063833156,0.0]
72.0,[4.2632564145606004e-5,0.0,-0.0005580839494238414,0.10176487800587589,0.0]
73.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177435190901934,0.0]
74.0,[8.431773797686522e-5,0.0,-0.0007031886184449831,0.12440371695750702,0.0]
75.0,[8.526512829121201e-5,0.0,-0.0007036504712232272,0.12442550693473699,0.0]
76.0,[8.431773797686522e-5,0.0,-0.0007088137484364173,0.12520141960218703,0.0]
77.0,[8.526512829121201e-5,0.0,-0.000708872960331064,0.1252089987247018,0.0]
78.0,[8.431773797686522e-5,0.0,-0.0007090742807728627,0.12523836782444656,0.0]
79.0,[0.00010705510552118841,0.0,-0.00085550529623409,0.14687107826224138,0.0]
