13.0,[-0.10576665469367677,-0.01868301069407607,0.007028594003107477,4.843766040115345,0.8214545995802577]
14.0,[-0.008032922475346519,0.0,-0.0032178230450578367,0.428079260927916,0.0]
15.0,[0.014928976573476877,0.0,-0.013710822107289763,-0.4177091265470759,0.0]
16.0,[0.00037327178385263926,0.0,-0.001398513897280888,0.3064542397623881,0.0]
17.0,[-0.0004443260574286493,0.0,-0.0005746395951670518,0.16959707712279243,0.0]
18.0,[-0.00040264088359739003,0.0,-0.0005208751948278708,0.1563392970638233,0.0]
19.0,[-0.00046516864434427885,0.0,-0.0006032389402813958,0.17245819587211977,0.0]
20.0,[-0.0004642212540299321,0.0,-0.0006015217953366422,0.1720565023788367,0.0]
21.0,[-0.0006925423197875109,0.0,-0.000841365495792464,0.21389610083133445,0.0]
22.0,[-0.0006934897101018577,0.0,-0.0008427036846114788,0.21389231127007707,0.0]
23.0,[-0.00025105843330190203,0.0,-0.00021658526823860788,0.08391509709326782,0.0]
24.0,[-0.00014589810840940723,0.0,-1.9622821885908102e-5,0.01117067919646312,0.0]
25.0,[-0.00019137284349805361,0.0,-6.229091316830212e-6,0.003740296961041167,0.0]
26.0,[-0.00021600499167107043,0.0,7.579122514774402e-7,-0.00047180037654470647,0.0]
27.0,[9.28442508059864e-5,0.0,-0.00011324866970123064,0.05251573990487182,0.0]
28.0,[9.189686049163962e-5,0.0,-0.00011324866970123064,0.05236510484489068,0.0]
29.0,[0.00010705510552118841,0.0,-0.00012086331935279304,0.05504621943449213,0.0]
30.0,[0.00010610771520684162,0.0,-0.00012093437362636905,0.05506421985046472,0.0]
31.0,[0.00010800249583553521,0.0,-0.00012137254164675446,0.05521485491044586,0.0]
32.0,[0.00024347931078712762,0.0,-0.00020012436152683222,0.08134009021887321,0.0]
33.0,[0.00024347931078712762,0.0,-0.00020059805668400563,0.08138935451521925,0.0]
34.0,[0.00025105843330190203,0.0,-0.0002051573725717996,0.08270622705216131,0.0]
35.0,[0.00025105843330190203,0.0,-0.00020525211160323428,0.08271949051656216,0.0]
36.0,[0.0002501110429875552,0.0,-0.00020548895918182097,0.08279433435139556,0.0]
37.0,[0.0003713770032239456,0.0,-0.00029637921746446716,0.10838997847410306,0.0]
38.0,[-0.000270006239588838,0.0,-0.00027569058147491887,0.10068580043783487,0.0]
39.0,[-0.0002444267011014744,0.0,-0.00019515056237651152,0.07806306712154763,0.0]
40.0,[0.0002586375558166764,0.0,-0.0002100009055538976,0.0840969960336224,0.0]
41.0,[0.00025200582361624885,0.0,-0.0002058323881707717,0.08288528382157286,0.0]
42.0,[0.0003713770032239456,0.0,-0.00029668711931662983,0.10846482230893645,0.0]
43.0,[-0.000270006239588838,0.0,-0.00027571426623277756,0.10069053738940661,0.0]
44.0,[-0.00024347931078712762,0.0,-0.0001951742471343702,0.07806685668280502,0.0]
45.0,[0.00037611395479567966,0.0,-0.0003014951251619399,0.10966042888564212,0.0]
46.0,[-0.00024253192047278083,0.0,-0.00019137284349805367,0.07695651523439058,0.0]
47.0,[0.0002586375558166764,0.0,-0.00021017854123783763,0.08414910250091148,0.0]
48.0,[0.0003713770032239456,0.0,-0.0002964976412537605,0.10841271584164738,0.0]
49.0,[-0.00024253192047278083,0.0,-0.00019131363160340698,0.0769470413312471,0.0]
50.0,[0.00025674277518798283,0.0,-0.0002099653784171096,0.0840846799595359,0.0]
51.0,[0.0003713770032239456,0.0,-0.0002965094836326898,0.10841271584164738,0.0]
52.0,[-0.000270006239588838,0.0,-0.0002759629561902936,0.1007511703695248,0.0]
53.0,[-0.0002444267011014744,0.0,-0.00019516240475544086,0.07806496190217634,0.0]
54.0,[0.00025769016550232965,0.0,-0.00021001274793282695,0.08409983820456544,0.0]
55.0,[0.00025105843330190203,0.0,-0.0002058323881707717,0.0828843364312585,0.0]
56.0,[0.00025105843330190203,0.0,-0.00020577317627612501,0.08287202035717199,0.0]
57.0,[0.00037042961290959886,0.0,-0.0002964265869801845,0.10839945237724652,0.0]
58.0,[-0.00027095362990318483,0.0,-0.0002757261086117069,0.10069053738940661,0.0]
59.0,[-0.00027095362990318483,0.0,-0.0002803091092573595,0.10184540618259535,0.0]
60.0,[-0.00027190102021753165,0.0,-0.0002803683211520062,0.10185677486636752,0.0]
61.0,[-0.00027190102021753165,0.0,-0.00028058148397273425,0.10191551306585703,0.0]
62.0,[-0.00024347931078712762,0.0,-0.0001954110947129569,0.07813696356606668,0.0]
63.0,[0.00025769016550232965,0.0,-0.00021023775313248433,0.08416331335562668,0.0]
64.0,[0.00037232439353829244,0.0,-0.0002967700159691352,0.108479980553966,0.0]
65.0,[-0.00027095362990318483,0.0,-0.0002759629561902936,0.10075401254046784,0.0]
66.0,[-0.0002728484105318784,0.0,-0.0002803209516362889,0.1018501431341671,0.0]
67.0,[-0.00027190102021753165,0.0,-0.00028038016353093553,0.10185961703731056,0.0]
68.0,[-0.0002728484105318784,0.0,-0.00028060516873059293,0.10191456567554268,0.0]
69.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.10191646045617136,0.0]
70.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
71.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.10191835523680007,0.0]
72.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.10192025001742876,0.0]
73.0,[-0.00027190102021753165,0.0,-0.00028061701110952225,0.10191835523680007,0.0]
74.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.10191835523680007,0.0]
75.0,[-0.00027095362990318483,0.0,-0.00028059332635166356,0.10191835523680007,0.0]
76.0,[-0.0002728484105318784,0.0,-0.00028061701110952225,0.10191835523680007,0.0]
77.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
