0.0,[0.001886254115864479,-1.513376446382608,-0.0795986210277988,0.20741026673931626,1.3935592489490642]
1.0,[0.0012960299500264225,-1.3593795718710073,-0.06853934308992393,0.33705020996421803,1.3935588429246437]
2.0,[0.022750631008724057,-1.4791870247184606,-0.09341010335598791,-0.24287771793751742,1.7894738643268022]
3.0,[0.0007939130834226185,-1.1059443731179877,-0.047908876865676575,0.23053795909315034,1.5050659385451581]
4.0,[-0.00042064129956997926,-0.9352892978616485,-0.035891763635239236,0.08862836390714315,1.5457439011307932]
5.0,[0.0005153803310046593,-0.7466667284461436,-0.022985181165798473,0.28039058482439333,1.5079186661231296]
6.0,[-0.0006158037043254201,-0.5625717373429021,-0.010294082623355887,0.2147165408435588,1.522770024361567]
7.0,[-0.0007020162229309789,-0.37940139918646304,0.002315564036810732,0.24923754911772747,1.5213611196226597]
8.0,[-0.0008725464795134029,-0.20320882754276678,0.014609753407057724,0.349897770017075,1.5113932201009965]
9.0,[-0.0011302366450157326,-0.0329698934820044,0.02659400403596616,0.47665669929604815,1.5000777255279119]
10.0,[-0.00030600707153401646,0.0,-0.00030965452424425166,0.12479972610890398,0.0]
11.0,[-0.00026811145896014443,0.0,-0.00022899608135655097,0.10256163326024154,0.0]
12.0,[-0.0002671640686457976,0.0,-0.00022848685906258956,0.10251900069609593,0.0]
13.0,[-0.00024063713984408724,0.0,-0.00015133376033797202,0.07771916443743974,0.0]
14.0,[-0.00023968974952974043,0.0,-0.00015091927707544528,0.07767842665392284,0.0]
15.0,[-0.0003571661485087436,0.0,-0.0003932261923485688,0.14542915020380556,0.0]
16.0,[-0.00035811353882309044,0.0,-0.00039489596777760505,0.1454708353776368,0.0]
17.0,[-0.00024253192047278083,0.0,-0.00015913788805240378,0.0802486965767457,0.0]
18.0,[-0.00024253192047278083,0.0,-0.00015817865535912765,0.08020227445134272,0.0]
19.0,[-0.00023968974952974043,0.0,-0.00014740209053343278,0.07642502926804202,0.0]
20.0,[-0.00023874235921539364,0.0,-0.0001472718243652101,0.07639187060703988,0.0]
21.0,[-0.00026337450738841045,0.0,-0.0002187879507194642,0.09974409446537416,0.0]
22.0,[-0.00023968974952974043,0.0,-0.00014702313440769407,0.07619955037322748,0.0]
23.0,[-0.00023968974952974043,0.0,-0.0001504100547814839,0.07750600161671171,0.0]
24.0,[-0.00026337450738841045,0.0,-0.0002187879507194642,0.09974030490411677,0.0]
25.0,[-0.00026337450738841045,0.0,-0.00021941559680271894,0.09982651742272233,0.0]
26.0,[-0.00026621667833145085,0.0,-0.00022358411418584487,0.10107423046671707,0.0]
27.0,[-0.00026526928801710403,0.0,-0.00022365516845942088,0.10108938871174661,0.0]
28.0,[-0.00026526928801710403,0.0,-0.00022389201603800757,0.10116044298532262,0.0]
29.0,[-0.00030505968121966964,0.0,-0.00030701367374301,0.12421139672369462,0.0]
30.0,[-0.00030505968121966964,0.0,-0.00030754658079483005,0.12423792365249632,0.0]
31.0,[-0.00024158453015843404,0.0,-0.00015521806062679389,0.07898677267803576,0.0]
32.0,[-0.00026621667833145085,0.0,-0.00022793026725291082,0.10246120988692078,0.0]
33.0,[-0.00030316490059097606,0.0,-0.000302418830718428,0.12301010580510288,0.0]
34.0,[-0.00026621667833145085,0.0,-0.00022455518925805035,0.10125328723612861,0.0]
35.0,[-0.00030790185216271004,0.0,-0.0003117269405568853,0.1254278458873159,0.0]
36.0,[-0.00030505968121966964,0.0,-0.00030764131982626475,0.12425213450721152,0.0]
37.0,[-0.00026811145896014443,0.0,-0.0002290079237354803,0.10256731760212762,0.0]
38.0,[-0.00026811145896014443,0.0,-0.0002283921200311549,0.10248678942540815,0.0]
39.0,[-0.0002671640686457976,0.0,-0.0002242354450269583,0.1012551820167573,0.0]
