0.0,[-0.00015537201155287522,-2.122577550759767,-0.10967231863408719,-0.18412436020298625,1.9247461783119693]
8.0,[0.0005788554820658949,-0.09524091145370522,0.017065933851275382,-0.5241692709508545,1.9176576009678163]
9.0,[0.021469759303727184,0.0,-0.021774866354462574,-0.09961619677293734,0.0]
10.0,[9.473903143468001e-7,0.0,-2.2429465692160498e-5,0.10653783040955506,0.0]
11.0,[-3.8843002888218806e-5,0.0,-5.9685589803848416e-6,0.08326802950856896,0.0]
12.0,[-5.873819948950161e-5,0.0,3.007964248051091e-6,0.07217882587913967,0.0]
13.0,[-2.2737367544323203e-5,0.0,-2.518873998269555e-5,0.09485650783365901,0.0]
14.0,[5.684341886080801e-6,0.0,-6.746603276042151e-5,0.11757492757169528,0.0]
15.0,[-2.0842586915629603e-5,0.0,-2.697693920102514e-5,0.09538420423875019,0.0]
16.0,[-2.0842586915629603e-5,0.0,-2.78769599996546e-5,0.09617148558997238,0.0]
17.0,[-5.873819948950161e-5,0.0,2.865855700899071e-6,0.07210019248304887,0.0]
18.0,[-5.873819948950161e-5,0.0,3.256654205567126e-6,0.07208598162833367,0.0]
19.0,[4.736951571734001e-6,0.0,-6.68502290560961e-5,0.11754461108163619,0.0]
20.0,[-2.17899772299764e-5,0.0,-2.5615065624151612e-5,0.09457513291029801,0.0]
21.0,[-5.684341886080801e-5,0.0,2.0605739337042905e-6,0.07288652644395673,0.0]
22.0,[6.631732200427601e-6,0.0,-6.868579779014303e-5,0.1183385241650588,0.0]
23.0,[-2.2737367544323203e-5,0.0,-2.569796227665696e-5,0.09461397591318624,0.0]
24.0,[-5.7790809175154806e-5,0.0,2.0250467969162855e-6,0.07291589554370147,0.0]
25.0,[-2.17899772299764e-5,0.0,-2.5982179370961e-5,0.09532357125863199,0.0]
26.0,[-2.2737367544323203e-5,0.0,-2.518873998269555e-5,0.09457986986186975,0.0]
27.0,[-2.0842586915629603e-5,0.0,-2.647955928599307e-5,0.09536809860340628,0.0]
