0.0,[0.00016389852438199642,-2.0735778131590146,-0.1075140095470791,0.14143874219977684,1.8979836876756702]
1.0,[-8.147556703382482e-5,-1.8479016243115134,-0.09184850805847115,0.21069771113009966,1.8979832816512496]
2.0,[0.033377508164752115,-1.8736595090255528,-0.11873730443312525,-0.23256726914648118,2.267107593719889]
3.0,[-0.00031832314562052483,-1.4268856318722098,-0.06191220573252092,0.1375591788625267,1.9635773388212587]
4.0,[-0.00046516864434427885,-1.1901150287485505,-0.04600975008391591,0.03976007671250651,1.987142996183268]
5.0,[-0.0005674867982937333,-0.9442655842425058,-0.02914860649146552,0.23688073724770217,1.9502554745745977]
6.0,[-0.0006859105875870833,-0.7054237490441058,-0.01292074595464025,0.25480536199514364,1.9522941231895985]
7.0,[-0.0007531752999057061,-0.45987628520075907,0.0034861595092176385,0.19778857070681016,1.9651429689864535]
8.0,[-0.0010544454198679885,-0.23751169919705714,0.01921223476604913,0.4105676983575297,1.9396231160888937]
9.0,[-0.001393611152404143,-0.014281198446042252,0.034811916312567824,0.5534028938806538,1.9270617355817063]
10.0,[-2.7474319116057203e-5,0.0,-0.0001576220635494489,0.12109258780886495,0.0]
11.0,[-2.6526928801710405e-5,0.0,-0.00015914973043133312,0.12185144745065674,0.0]
12.0,[-2.7474319116057203e-5,0.0,-0.00015581017957326065,0.12056204923283075,0.0]
13.0,[-2.8421709430404003e-6,0.0,-0.00023477516227406645,0.14911165635567156,0.0]
14.0,[-2.6526928801710405e-5,0.0,-0.00015635492900401005,0.12057815486817464,0.0]
15.0,[-6.53699316899292e-5,0.0,-9.417059724607195e-5,0.09285182992850119,0.0]
16.0,[-2.7474319116057203e-5,0.0,-0.00015507595207964187,0.120486258007683,0.0]
17.0,[-6.915949294731641e-5,0.0,-8.900732003288189e-5,0.09026545437033442,0.0]
18.0,[-6.726471231862281e-5,0.0,-9.09376277983635e-5,0.09146106094704008,0.0]
19.0,[-2.8421709430404004e-5,0.0,-0.00015148771126405336,0.11910496292936537,0.0]
20.0,[-2.9369099744750805e-5,0.0,-0.00015223378113660146,0.1191987545704857,0.0]
21.0,[-2.6526928801710405e-5,0.0,-0.00015544306582645126,0.1204436254435374,0.0]
22.0,[-2.6526928801710405e-5,0.0,-0.00015550227772109793,0.12045973107888129,0.0]
23.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12051846927837079,0.0]
24.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052131144931383,0.0]
25.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.09152927304967305,0.0]
26.0,[-6.631732200427601e-5,0.0,-9.099683969301017e-5,0.09147432441144093,0.0]
27.0,[-2.9369099744750805e-5,0.0,-0.00015164166219013472,0.11916370112885487,0.0]
28.0,[-2.8421709430404004e-5,0.0,-0.0001522456235155308,0.11919970196080004,0.0]
29.0,[-3.7895612573872004e-6,0.0,-0.00023431330949582238,0.14897523215040562,0.0]
30.0,[-3.7895612573872004e-6,0.0,-0.00023518964553659316,0.14903586513052383,0.0]
31.0,[-2.5579538487363603e-5,0.0,-0.0001597181646199412,0.12187039525694368,0.0]
32.0,[-3.7895612573872004e-6,0.0,-0.00023869498969967634,0.15033757942243633,0.0]
33.0,[-3.7895612573872004e-6,0.0,-0.00023565149831483723,0.1491732367261041,0.0]
34.0,[-2.5579538487363603e-5,0.0,-0.00015989580030388123,0.12193671257894795,0.0]
35.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12184292093782761,0.0]
36.0,[-2.6526928801710405e-5,0.0,-0.00015591676098362467,0.12060278701634766,0.0]
37.0,[-2.6526928801710405e-5,0.0,-0.00015584570671004866,0.12058573399068942,0.0]
38.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
39.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
40.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
41.0,[1.8947806286936002e-6,0.0,-0.0003268733432075048,0.17700472199067005,0.0]
42.0,[-6.158037043254201e-5,0.0,-0.0005481363511232,0.23086670353222868,0.0]
43.0,[-0.0007181218582748745,0.0,-0.00042694144516038557,0.19820921200638014,0.0]
44.0,[-0.000525801624462474,0.0,-0.0002422713881363355,0.147711413471067,0.0]
45.0,[-2.2737367544323203e-5,0.0,-0.0001670604395561289,0.12461119543634896,0.0]
46.0,[-6.442254137558241e-5,0.0,-9.482192808718537e-5,0.09313509963249088,0.0]
47.0,[-6.631732200427601e-5,0.0,-9.143500771339556e-5,0.09168464506122592,0.0]
48.0,[-2.9369099744750805e-5,0.0,-0.0001518429826319334,0.11924138713463131,0.0]
49.0,[-1.6105635343895603e-5,0.0,-0.00042589931581460405,0.2030607978061501,0.0]
50.0,[-0.0007067531745027129,0.0,-0.0004157385546932346,0.1957933667047958,0.0]
51.0,[-0.0006120141430680329,0.0,-0.00032881549335191573,0.17319716031731028,0.0]
52.0,[-2.2737367544323203e-5,0.0,-0.00044880247666393797,0.2079919643923252,0.0]
53.0,[-0.00011273944740726921,0.0,-4.869586215742554e-5,0.06522877053309153,0.0]
58.0,[-0.00041779912862693886,0.0,-7.624123554705875e-5,-0.08191705092031042,0.0]
59.0,[-0.0001856885016119728,0.0,-9.450218385609332e-6,0.029649527277797457,0.0]
60.0,[-8.147556703382482e-5,0.0,-7.252272856324757e-5,0.08217000413424101,0.0]
61.0,[-0.00012695030212247122,0.0,-3.720875459597058e-5,0.057850494764958654,0.0]
62.0,[-7.010688326166321e-5,0.0,-8.682832230988424e-5,0.08960796549217774,0.0]
63.0,[-0.0001250555214937776,0.0,-3.906800808787618e-5,0.05920810508541762,0.0]
64.0,[-2.8421709430404004e-5,0.0,-0.00015063505998114124,0.1189941182625868,0.0]
65.0,[-3.7895612573872004e-6,0.0,-0.0002260354866242172,0.14632727622180633,0.0]
66.0,[-2.7474319116057203e-5,0.0,-0.000156035184772918,0.12047583671422518,0.0]
67.0,[-2.5579538487363603e-5,0.0,-0.00015872340478987706,0.12169323326816082,0.0]
68.0,[-6.631732200427601e-5,0.0,-9.154158912375958e-5,0.09153874695281652,0.0]
69.0,[-0.00011842378929335001,0.0,-4.3106259302779414e-5,0.06217722633058049,0.0]
70.0,[-6.915949294731641e-5,0.0,-8.783492451887773e-5,0.09009397672343765,0.0]
71.0,[-3.0316490059097603e-5,0.0,-0.00014823105705848624,0.117836407298455,0.0]
72.0,[-4.736951571734001e-6,0.0,-0.00023020400400734314,0.14767541263912182,0.0]
73.0,[-2.8421709430404003e-6,0.0,-0.00023491727082121847,0.14896102129569042,0.0]
74.0,[-6.53699316899292e-5,0.0,-9.456139575074e-5,0.09283477690284295,0.0]
75.0,[-0.00011558161835030961,0.0,-4.4929985657897006e-5,0.0634609402065204,0.0]
76.0,[-6.915949294731641e-5,0.0,-8.800071782388841e-5,0.09016692577764235,0.0]
77.0,[-3.7895612573872004e-6,0.0,-0.00022584600856134784,0.14647317433021573,0.0]
78.0,[-3.7895612573872004e-6,0.0,-0.00023102112815346726,0.14772657171609654,0.0]
79.0,[-2.5579538487363603e-5,0.0,-0.00015937473563099047,0.12173776061293512,0.0]
80.0,[-2.6526928801710405e-5,0.0,-0.0001589484099895344,0.1217718666642516,0.0]
81.0,[-6.726471231862281e-5,0.0,-9.166001291305292e-5,0.09160032732324906,0.0]
82.0,[-0.00017810937909719843,0.0,-1.2410813117943084e-5,0.03258264769101515,0.0]
83.0,[-2.8421709430404004e-5,0.0,-0.00015030347337111988,0.11906233036521977,0.0]
84.0,[2.8421709430404003e-6,0.0,-0.0003129111784498188,0.17321042378171111,0.0]
85.0,[-4.736951571734001e-6,0.0,-0.00023574623734627192,0.1490415494724099,0.0]
86.0,[-2.4632148173016802e-5,0.0,-0.00016265507459441628,0.12297978931504377,0.0]
87.0,[-6.442254137558241e-5,0.0,-9.426533627750663e-5,0.09287267251541681,0.0]
88.0,[-2.7474319116057203e-5,0.0,-0.00015537201155287525,0.12059994484540462,0.0]
89.0,[-2.8421709430404004e-5,0.0,-0.00015247062871518818,0.11928023013751952,0.0]
90.0,[-2.6526928801710405e-5,0.0,-0.00015563254388932063,0.12051467971711341,0.0]
91.0,[-6.726471231862281e-5,0.0,-9.138763819767823e-5,0.09147053485018355,0.0]
