3.0,[-0.0005352755276059421,-1.4602124546551445,-0.06442949285201394,-0.18944964115992963,2.0388284838190884]
4.0,[-0.0005580128951502653,-1.1997997262369606,-0.04747635766004048,-0.21878558224367828,2.0388280777946677]
5.0,[0.041282532947661814,-0.9070660667021001,-0.07112378834032522,-0.21335608835215678,2.270195206425082]
6.0,[-0.0006574888781566793,-0.7027665560599415,-0.012882471385940638,0.2240975997362208,1.961767890991593]
7.0,[-0.0008119134993952077,-0.4665032804496149,0.003318696428777912,0.2895869026057577,1.9525698137710734]
8.0,[-0.0012353969699082275,-0.2479391506919152,0.018790278962417993,0.5153471723436571,1.9256970875046264]
9.0,[-3.9790393202565604e-5,-1.70530256582424e-5,-5.6630256040079985e-5,0.09392427576434176,0.002211615018105866]
10.0,[-6.442254137558241e-5,0.0,-9.418243962500128e-5,0.09304509755262794,0.0]
11.0,[-6.915949294731641e-5,0.0,-8.859283677035516e-5,0.09025598046719095,0.0]
12.0,[-2.8421709430404004e-5,0.0,-0.0001517719283583574,0.11922243932834437,0.0]
13.0,[-2.7474319116057203e-5,0.0,-0.00015209167258944944,0.11914475332256794,0.0]
14.0,[-6.726471231862281e-5,0.0,-9.134026868196088e-5,0.09145348182452531,0.0]
15.0,[-2.7474319116057203e-5,0.0,-0.00015483910450105517,0.12040478244064917,0.0]
16.0,[-2.9369099744750805e-5,0.0,-0.00015230483541017747,0.1192110706445722,0.0]
29.0,[-2.8421709430404003e-6,0.0,-0.0002344909451797624,0.14903207556926643,0.0]
30.0,[-2.7474319116057203e-5,0.0,-0.00015617729332007002,0.12051278493648471,0.0]
31.0,[-6.53699316899292e-5,0.0,-9.417059724607195e-5,0.09284709297692945,0.0]
32.0,[-2.7474319116057203e-5,0.0,-0.00015506410970071255,0.12048341583673997,0.0]
33.0,[-2.7474319116057203e-5,0.0,-0.00015247062871518818,0.11927738796657648,0.0]
34.0,[-2.6526928801710405e-5,0.0,-0.00015560885913146194,0.12050899537522733,0.0]
35.0,[-2.7474319116057203e-5,0.0,-0.00015552596247895661,0.12046446803045302,0.0]
36.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
37.0,[-3.7895612573872004e-6,0.0,-0.00023457384183226776,0.149047233814296,0.0]
38.0,[-2.7474319116057203e-5,0.0,-0.00015633124424615138,0.12057436530691726,0.0]
39.0,[-6.442254137558241e-5,0.0,-9.417059724607195e-5,0.0928480403672438,0.0]
40.0,[-2.8421709430404003e-6,0.0,-0.00023385145671757832,0.14901786471455122,0.0]
41.0,[-3.7895612573872004e-6,0.0,-0.00023153035044742865,0.14787436460513464,0.0]
42.0,[-2.5579538487363603e-5,0.0,-0.0001596826374831532,0.12186092135380021,0.0]
43.0,[-2.6526928801710405e-5,0.0,-0.0001589720947473931,0.12177849839645204,0.0]
44.0,[-2.7474319116057203e-5,0.0,-0.00015590491860469532,0.12059899745509027,0.0]
45.0,[-2.7474319116057203e-5,0.0,-0.00015582202195218997,0.12058289181974638,0.0]
46.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
47.0,[-6.631732200427601e-5,0.0,-9.15179043659009e-5,0.09153211522061609,0.0]
48.0,[-6.726471231862281e-5,0.0,-9.098499731408083e-5,0.09147527180175528,0.0]
49.0,[-2.8421709430404004e-5,0.0,-0.00015165350456906407,0.11916464851916922,0.0]
50.0,[-2.8421709430404004e-5,0.0,-0.0001522456235155308,0.1192006493511144,0.0]
51.0,[-2.6526928801710405e-5,0.0,-0.0001554549082053806,0.12044646761448044,0.0]
52.0,[-2.7474319116057203e-5,0.0,-0.00015552596247895661,0.12046067846919564,0.0]
