1.0,[-0.00031453358436313766,-1.8398968866980185,-0.09171792214601737,-0.14870617330113114,1.8945272017845125]
2.0,[-0.00033158661002138007,-1.5878865629777765,-0.07555430651488375,-0.1558476014906773,1.8861643167968265]
3.0,[0.027342631862363,-1.4178245540582184,-0.09181354935587176,-0.13973722919520998,2.073028935813324]
4.0,[-0.00038558785793914763,-1.0831965842802067,-0.04162809356481982,0.20389734345371832,1.79761404491988]
5.0,[-0.00047653732811644045,-0.8609795543179642,-0.02676928308649925,0.16648584733047753,1.8082066130123815]
6.0,[-0.0006385410718697433,-0.6416361960267143,-0.01171262198340628,0.2877754923247266,1.7908679491743635]
7.0,[-0.0007455961773909317,-0.4208911737653882,0.0032112031552363383,0.31403430966747686,1.7921178953526706]
8.0,[-0.0009786541947202445,-0.20960750172586506,0.01785272966496147,0.4365517725091194,1.7802962913395146]
9.0,[6.915949294731641e-5,-3.505344163083161e-5,-7.744915819785092e-6,0.12139575270945593,0.0037940951967487175]
10.0,[2.17899772299764e-5,0.0,-0.0001283950723518501,0.14210949454233437,0.0]
11.0,[3.7895612573872004e-6,0.0,-0.00027341684472048655,0.1858457684041544,0.0]
12.0,[-0.0005163277213190061,0.0,-0.0001922373371598951,0.15836292277526806,0.0]
13.0,[2.17899772299764e-5,0.0,-0.00013618735768735254,0.1443263878779059,0.0]
14.0,[2.17899772299764e-5,0.0,-0.00013347545291253482,0.14358363387145798,0.0]
15.0,[2.17899772299764e-5,0.0,-0.00013124908567381985,0.14284466942626747,0.0]
16.0,[7.579122514774401e-6,0.0,-7.472541104410388e-5,0.12019161961992114,0.0]
17.0,[-1.9895196601282802e-5,0.0,-3.0055957722652238e-5,0.0971435080524922,0.0]
18.0,[-5.684341886080801e-5,0.0,1.8829382497642655e-6,0.0730115819654505,0.0]
19.0,[-5.873819948950161e-5,0.0,3.185599931991116e-6,0.07213240375373667,0.0]
20.0,[-2.17899772299764e-5,0.0,-2.4679517688734148e-5,0.094550500762125,0.0]
21.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09454386902992457,0.0]
22.0,[-2.0842586915629603e-5,0.0,-2.6432189770275727e-5,0.09533967689397588,0.0]
23.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534630862617631,0.0]
24.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537567772592107,0.0]
25.0,[-5.873819948950161e-5,0.0,2.889540458757741e-6,0.07209166597021975,0.0]
26.0,[-5.873819948950161e-5,0.0,3.280338963425796e-6,0.07205566513827458,0.0]
27.0,[-2.17899772299764e-5,0.0,-2.462030579408747e-5,0.09451544732049416,0.0]
28.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09454007946866719,0.0]
29.0,[-5.873819948950161e-5,0.0,2.936909974475081e-6,0.07205092818670285,0.0]
30.0,[-2.17899772299764e-5,0.0,-2.5946652234172994e-5,0.09531220257485983,0.0]
31.0,[5.684341886080801e-6,0.0,-6.747787513935086e-5,0.11757398018138093,0.0]
32.0,[-2.0842586915629603e-5,0.0,-2.7012466337813144e-5,0.09540220465472277,0.0]
33.0,[-2.0842586915629603e-5,0.0,-2.7865117620725265e-5,0.09617148558997238,0.0]
34.0,[-2.17899772299764e-5,0.0,-2.655061355956908e-5,0.09538704640969323,0.0]
35.0,[-2.0842586915629603e-5,0.0,-2.6574298317427747e-5,0.09540788899660885,0.0]
36.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
37.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
38.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
39.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
40.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
41.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
42.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
43.0,[5.684341886080801e-6,0.0,-6.934897101018578e-5,0.11839252541297657,0.0]
44.0,[6.631732200427601e-6,0.0,-6.998845947236987e-5,0.11842473668366436,0.0]
45.0,[-2.0842586915629603e-5,0.0,-2.8457236567192012e-5,0.09623780291197664,0.0]
46.0,[-1.9895196601282802e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
47.0,[5.684341886080801e-6,0.0,-6.946739479947914e-5,0.1184313684158648,0.0]
48.0,[6.631732200427601e-6,0.0,-7.007135612487522e-5,0.11845600056403781,0.0]
49.0,[-2.0842586915629603e-5,0.0,-2.8457236567192012e-5,0.096238750302291,0.0]
50.0,[-1.9895196601282802e-5,0.0,-2.7959856652159942e-5,0.09621317076380363,0.0]
51.0,[6.631732200427601e-6,0.0,-6.946739479947914e-5,0.11843231580617913,0.0]
52.0,[5.684341886080801e-6,0.0,-7.005951374594588e-5,0.11845600056403781,0.0]
53.0,[-2.0842586915629603e-5,0.0,-2.8457236567192012e-5,0.096238750302291,0.0]
54.0,[-1.9895196601282802e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
55.0,[-2.0842586915629603e-5,0.0,-2.6609825454215752e-5,0.09541831029006667,0.0]
56.0,[-2.0842586915629603e-5,0.0,-2.6574298317427747e-5,0.0954088363869232,0.0]
57.0,[-2.2737367544323203e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
58.0,[6.631732200427601e-6,0.0,-6.936081338911512e-5,0.11839442019360527,0.0]
59.0,[6.631732200427601e-6,0.0,-6.998845947236987e-5,0.11842473668366436,0.0]
60.0,[-1.9895196601282802e-5,0.0,-2.844539418826268e-5,0.0962368555216623,0.0]
61.0,[-1.9895196601282802e-5,0.0,-2.794801427323061e-5,0.09621222337348928,0.0]
62.0,[2.2737367544323203e-5,0.0,-0.0001247357772626856,0.14108915517378287,0.0]
63.0,[2.2737367544323203e-5,0.0,-0.00019299524941137255,0.1633471432190466,0.0]
64.0,[2.0842586915629603e-5,0.0,-0.00013149777563133588,0.14273098258854586,0.0]
65.0,[2.2737367544323203e-5,0.0,-0.00013317939343930146,0.14350784264631025,0.0]
66.0,[7.579122514774401e-6,0.0,-7.46661991494572e-5,0.12016509269111944,0.0]
67.0,[7.579122514774401e-6,0.0,-7.407408020299044e-5,0.12015656617829032,0.0]
68.0,[7.579122514774401e-6,0.0,-7.209640292179151e-5,0.11932002053072209,0.0]
69.0,[-1.9895196601282802e-5,0.0,-2.8599345114344032e-5,0.09631264674681005,0.0]
70.0,[-1.9895196601282802e-5,0.0,-2.801906854680662e-5,0.09624632942480577,0.0]
71.0,[-2.17899772299764e-5,0.0,-2.662166783314509e-5,0.09542020507069536,0.0]
72.0,[-2.17899772299764e-5,0.0,-2.6586140696357084e-5,0.09541073116755189,0.0]
73.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
74.0,[6.631732200427601e-6,0.0,-6.936081338911512e-5,0.11839347280329092,0.0]
75.0,[7.579122514774401e-6,0.0,-7.000030185129921e-5,0.11842378929335001,0.0]
76.0,[-2.0842586915629603e-5,0.0,-2.844539418826268e-5,0.0962368555216623,0.0]
77.0,[-1.9895196601282802e-5,0.0,-2.7959856652159942e-5,0.09621127598317494,0.0]
78.0,[-5.968558980384841e-5,0.0,2.830328564111066e-6,0.07213240375373667,0.0]
79.0,[-5.873819948950161e-5,0.0,3.256654205567126e-6,0.07208882379927671,0.0]
80.0,[-2.17899772299764e-5,0.0,-2.462030579408747e-5,0.09451639471080851,0.0]
81.0,[-2.2737367544323203e-5,0.0,-2.511768570911954e-5,0.09454197424929588,0.0]
82.0,[-1.9895196601282802e-5,0.0,-2.6432189770275727e-5,0.09533778211334719,0.0]
83.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534630862617631,0.0]
84.0,[5.684341886080801e-6,0.0,-6.933712863125645e-5,0.11839063063234788,0.0]
85.0,[6.631732200427601e-6,0.0,-7.000030185129921e-5,0.11842473668366436,0.0]
86.0,[-1.9895196601282802e-5,0.0,-2.8457236567192012e-5,0.0962368555216623,0.0]
87.0,[-1.8947806286936004e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
88.0,[-2.17899772299764e-5,0.0,-2.6597983075286418e-5,0.09541831029006667,0.0]
89.0,[-2.17899772299764e-5,0.0,-2.6574298317427747e-5,0.09540788899660885,0.0]
90.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953804146774928,0.0]
91.0,[5.684341886080801e-6,0.0,-6.934897101018578e-5,0.11839347280329092,0.0]
92.0,[5.684341886080801e-6,0.0,-6.998845947236987e-5,0.11842473668366436,0.0]
93.0,[-2.0842586915629603e-5,0.0,-2.844539418826268e-5,0.0962368555216623,0.0]
94.0,[-2.0842586915629603e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
95.0,[-2.0842586915629603e-5,0.0,-2.6609825454215752e-5,0.09541736289975232,0.0]
96.0,[-2.0842586915629603e-5,0.0,-2.6574298317427747e-5,0.0954088363869232,0.0]
97.0,[5.684341886080801e-6,0.0,-6.934897101018578e-5,0.11839442019360527,0.0]
98.0,[5.684341886080801e-6,0.0,-7.000030185129921e-5,0.11842663146429305,0.0]
99.0,[-1.9895196601282802e-5,0.0,-2.8457236567192012e-5,0.0962368555216623,0.0]
100.0,[-2.17899772299764e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
101.0,[-2.0842586915629603e-5,0.0,-2.6609825454215752e-5,0.09541831029006667,0.0]
102.0,[-2.0842586915629603e-5,0.0,-2.6574298317427747e-5,0.0954088363869232,0.0]
103.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
104.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
105.0,[-2.2737367544323203e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
106.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
107.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
108.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
109.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
110.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
111.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
112.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
113.0,[-2.2737367544323203e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
114.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
115.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
116.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
117.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
118.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
119.0,[5.684341886080801e-6,0.0,-6.936081338911512e-5,0.11839347280329092,0.0]
120.0,[-2.17899772299764e-5,0.0,-2.7036151095671812e-5,0.09541167855786624,0.0]
121.0,[-1.9895196601282802e-5,0.0,-2.7924329515371937e-5,0.09620274947034582,0.0]
122.0,[6.631732200427601e-6,0.0,-6.939634052590313e-5,0.11840199931612004,0.0]
123.0,[-2.17899772299764e-5,0.0,-2.7107205369247822e-5,0.09544294243823968,0.0]
124.0,[-2.17899772299764e-5,0.0,-2.7924329515371937e-5,0.09620274947034582,0.0]
125.0,[-2.17899772299764e-5,0.0,-2.655061355956908e-5,0.09538799380000756,0.0]
126.0,[-2.17899772299764e-5,0.0,-2.6574298317427747e-5,0.09540788899660885,0.0]
127.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
128.0,[-5.873819948950161e-5,0.0,2.901382837687076e-6,0.07209450814116279,0.0]
129.0,[-5.873819948950161e-5,0.0,3.304023721284466e-6,0.07205661252858893,0.0]
130.0,[-2.2737367544323203e-5,0.0,-2.4608463415158138e-5,0.09451449993017982,0.0]
131.0,[-2.3684757858670004e-5,0.0,-2.5105843330190208e-5,0.09454007946866719,0.0]
132.0,[-2.0842586915629603e-5,0.0,-2.6444032149205064e-5,0.09533872950366154,0.0]
133.0,[-2.2737367544323203e-5,0.0,-2.6455874528134398e-5,0.09534725601649066,0.0]
134.0,[-1.9895196601282802e-5,0.0,-2.6515086422781074e-5,0.09537473033560671,0.0]
135.0,[-1.9895196601282802e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
136.0,[6.631732200427601e-6,0.0,-6.936081338911512e-5,0.11839157802266223,0.0]
137.0,[5.684341886080801e-6,0.0,-6.998845947236987e-5,0.11842378929335001,0.0]
138.0,[-2.0842586915629603e-5,0.0,-2.8433551809333345e-5,0.09623780291197664,0.0]
139.0,[-2.0842586915629603e-5,0.0,-2.7959856652159942e-5,0.09621127598317494,0.0]
140.0,[-2.17899772299764e-5,0.0,-2.662166783314509e-5,0.09541546811912363,0.0]
141.0,[6.631732200427601e-6,0.0,-6.942002528376179e-5,0.11842568407397872,0.0]
142.0,[6.631732200427601e-6,0.0,-6.998845947236987e-5,0.1184275788546074,0.0]
143.0,[-1.9895196601282802e-5,0.0,-2.8457236567192012e-5,0.09623969769260535,0.0]
144.0,[-2.0842586915629603e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
145.0,[-2.2737367544323203e-5,0.0,-2.6609825454215752e-5,0.09541736289975232,0.0]
