5.0,[-0.00020463630789890883,-0.9359662082412492,-0.032044885263834054,-0.44077713331110613,2.0773926832719423]
6.0,[-0.0001449507180950604,-0.6656096710836815,-0.014873222653477569,-0.48953741800990724,2.077391668210891]
7.0,[0.046285701197727264,-0.26082555374766037,-0.038718965811312955,-0.22120616449683436,2.2708462665832485]
8.0,[-0.0008583356247982009,-0.21636073673410766,0.01988566348624469,0.23644683248373133,1.9671789784427216]
9.0,[-0.00017337242752546442,0.0,-1.2126596023639044e-5,0.03493122828028087,0.0]
10.0,[-2.9369099744750805e-5,0.0,-0.0001473073515019981,0.11787809247228626,0.0]
11.0,[-3.12638803734444e-5,0.0,-0.0001455428370415272,0.11656121993534421,0.0]
12.0,[-2.8421709430404004e-5,0.0,-0.00015518253349000588,0.12036025509587488,0.0]
13.0,[-6.726471231862281e-5,0.0,-9.112710586123285e-5,0.091337900206175,0.0]
14.0,[-6.726471231862281e-5,0.0,-9.09731549351515e-5,0.09146485050829747,0.0]
22.0,[-5.589602854646121e-5,0.0,-0.0005391361431369054,0.22957730531440268,0.0]
23.0,[-0.0008308613056821437,0.0,-0.000521905481794723,0.22014982429633767,0.0]
24.0,[-0.0004528525702577705,0.0,-0.00016409984482379514,0.12040572983096352,0.0]
25.0,[-1.8947806286936002e-6,0.0,-0.0002505847381447287,0.15404092816121798,0.0]
26.0,[-2.8421709430404003e-6,0.0,-0.00023639756818738533,0.14938260998557476,0.0]
27.0,[-2.5579538487363603e-5,0.0,-0.0001603694954610546,0.12211292717741645,0.0]
28.0,[-2.8421709430404003e-6,0.0,-0.000238754201594323,0.15035652722872325,0.0]
29.0,[-3.7895612573872004e-6,0.0,-0.00023569886783055458,0.14918460540987627,0.0]
30.0,[-2.5579538487363603e-5,0.0,-0.00015990764268281055,0.1219376599692623,0.0]
31.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12184386832814197,0.0]
32.0,[-2.6526928801710405e-5,0.0,-0.00015591676098362467,0.12060278701634766,0.0]
33.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058573399068942,0.0]
34.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052794318151426,0.0]
35.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
36.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
37.0,[-3.7895612573872004e-6,0.0,-0.00023458568421119708,0.14905007598523903,0.0]
38.0,[-3.7895612573872004e-6,0.0,-0.00023537912359946253,0.14909744550095635,0.0]
39.0,[-6.53699316899292e-5,0.0,-9.46916619189627e-5,0.09290298900547592,0.0]
40.0,[-2.5579538487363603e-5,0.0,-0.00015845103007450234,0.1217860775189668,0.0]
41.0,[-4.736951571734001e-6,0.0,-0.00023081980771166855,0.14784215333444686,0.0]
42.0,[-2.6526928801710405e-5,0.0,-0.00015644966803544474,0.12062268221294895,0.0]
43.0,[-2.5579538487363603e-5,0.0,-0.00015892472523167575,0.12176618232236552,0.0]
44.0,[-2.6526928801710405e-5,0.0,-0.00015575096767861396,0.12054025925560077,0.0]
45.0,[-2.8421709430404003e-6,0.0,-0.00023475147751620778,0.14910881418472852,0.0]
46.0,[-3.7895612573872004e-6,0.0,-0.00023539096597839187,0.14909839289127072,0.0]
47.0,[-2.5579538487363603e-5,0.0,-0.0001597536917567292,0.1218770269891441,0.0]
48.0,[-2.4632148173016802e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
49.0,[-2.7474319116057203e-5,0.0,-0.00015589307622576598,0.12059899745509027,0.0]
50.0,[-2.7474319116057203e-5,0.0,-0.00015585754908897798,0.12058573399068942,0.0]
51.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052699579119991,0.0]
