0.0,[1.8947806286936004e-5,-1.8800809205761952,-0.09652402136831977,-0.1360717760690022,1.7170876276395572]
1.0,[3.12638803734444e-5,-1.670564131472929,-0.08199181185849133,-0.2018462434231575,1.717086409566296]
2.0,[0.12079984420173179,-1.6416206468268983,-0.09969044848882429,-0.2986742705009722,1.9831562423990232]
3.0,[-0.0031358619404879082,-1.1578831523214224,-0.049533805205707424,0.2444683862753057,1.5252021106399687]
4.0,[-0.0017754094490859034,-1.0017579654686413,-0.037077079184655304,0.1762202828103909,1.5563918915566837]
5.0,[-0.00366545312620777,-0.8280075292077526,-0.024613034573424862,0.3043358750195087,1.5342113865049862]
6.0,[-0.0029113304359877166,-0.6581058660988977,-0.011663582692259904,0.2664573154712949,1.5523290081936074]
7.0,[-0.0033149187098994535,-0.48633002810068615,0.0010930752599354796,0.2971233925563865,1.5537649135564735]
8.0,[-0.005434230843093245,-0.3237047963011718,0.013012891505089405,0.43059458221250674,1.538551381535009]
9.0,[-0.006014981105787834,-0.154564124462316,0.025615420895519492,0.46973127609817306,1.5397115963164]
10.0,[-0.009330847206001634,-0.001895017476272187,0.0368747876677844,0.6395197260644635,1.5240351964556402]
11.0,[-0.001426769813406281,0.0,-0.0006108299051750995,0.09657507386388411,0.0]
12.0,[-0.0007266483711039957,0.0,-0.00036232942572193377,0.060583715821849175,0.0]
13.0,[-0.0007266483711039957,0.0,-0.000361701779638679,0.06053255674487445,0.0]
14.0,[-0.001037392394209746,0.0,-0.00048415197776800295,0.07872529295127605,0.0]
15.0,[-0.001037392394209746,0.0,-0.0004844480372412363,0.0787404511963056,0.0]
16.0,[-0.0010402345651527865,0.0,-0.0004852888461452191,0.07886266454685634,0.0]
17.0,[-0.001422032861834547,0.0,-0.0006095509282507313,0.09643107053610339,0.0]
18.0,[-0.002398792275926098,0.0,-0.0008542855312043685,0.12881571365142006,0.0]
19.0,[-0.0014277172037206278,0.0,-0.0006113154427112022,0.09658360037671324,0.0]
20.0,[-0.0007304379323613829,0.0,-0.0003638807773616767,0.06082056340043587,0.0]
21.0,[-0.0010421293457814802,0.0,-0.0004858809650916859,0.07897350921363491,0.0]
22.0,[-0.0007219114195322617,0.0,-0.0003603162213039468,0.06029760394691644,0.0]
23.0,[-0.0007238062001609553,0.0,-0.00036083728597683756,0.060402764271808934,0.0]
24.0,[-0.0010364450038953994,0.0,-0.00048411645063121494,0.078722450780333,0.0]
25.0,[-0.001037392394209746,0.0,-0.000484436194862307,0.07873950380599125,0.0]
26.0,[-0.0010392871748384398,0.0,-0.0004852888461452191,0.07886266454685634,0.0]
27.0,[-0.0007247535904753021,0.0,-0.0003611215030711416,0.06042360685872457,0.0]
28.0,[-0.0007247535904753021,0.0,-0.0003608491283557669,0.060402764271808934,0.0]
29.0,[-0.0010364450038953994,0.0,-0.00048414013538907363,0.07872339817064736,0.0]
30.0,[-0.0018710958708349303,0.0,-0.0007319300721064792,0.11297629498585592,0.0]
31.0,[-0.0014239276424632406,0.0,-0.000610143047197198,0.09645286051333338,0.0]
32.0,[-0.0007285431517326892,0.0,-0.00036306365321555256,0.06069645526925645,0.0]
33.0,[-0.0014239276424632406,0.0,-0.0006100956776814808,0.09653528347068155,0.0]
34.0,[-0.0014201380812058533,0.0,-0.0006090298635778406,0.09632875238215394,0.0]
35.0,[-0.0010421293457814802,0.0,-0.0004864375569013646,0.07900287831337967,0.0]
36.0,[-0.0010430767360958269,0.0,-0.00048615333980706055,0.07898677267803576,0.0]
37.0,[-0.0010402345651527865,0.0,-0.0004853243732820071,0.07886740149842807,0.0]
38.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886645410811373,0.0]
39.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
