8.0,[-0.014543388715537729,-0.32750477885201684,0.004165817320730033,2.1741167680981257,1.3475702839319377]
44.0,[7.294905420470361e-5,0.0,2.297421512290991e-6,0.08863783781028661,0.0]
45.0,[0.00016200374375330282,0.0,-3.1630994120253796e-5,0.1157047790911747,0.0]
46.0,[0.00016010896312460923,0.0,-3.2223113066720543e-5,0.11574077992311987,0.0]
47.0,[0.00016579330501069003,0.0,-3.436658365293018e-5,0.11698659818648592,0.0]
48.0,[0.00016579330501069003,0.0,-3.4413953168647524e-5,0.11699986165088677,0.0]
49.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706144202131932,0.0]
50.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706333680194801,0.0]
51.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
52.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
53.0,[7.484383483339721e-5,0.0,1.8118839761882555e-6,0.08868994427757569,0.0]
54.0,[7.294905420470361e-5,0.0,2.297421512290991e-6,0.08863878520060096,0.0]
55.0,[0.00016200374375330282,0.0,-3.164283649918313e-5,0.11570572648148905,0.0]
56.0,[0.00024347931078712762,0.0,-8.397430898791451e-5,0.14380342842438645,0.0]
57.0,[0.00016484591469634322,0.0,-3.500607211511427e-5,0.1170368098731463,0.0]
58.0,[7.67386154620908e-5,0.0,4.263256414560601e-7,0.08994334166345651,0.0]
59.0,[0.00016579330501069003,0.0,-3.3916573253615453e-5,0.11702638857968849,0.0]
60.0,[0.00016200374375330282,0.0,-3.240074875066057e-5,0.11581751853858196,0.0]
61.0,[0.00016579330501069003,0.0,-3.4485007442223534e-5,0.11705386289880454,0.0]
62.0,[0.00016579330501069003,0.0,-3.4413953168647524e-5,0.11700365121214416,0.0]
63.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
64.0,[0.00016579330501069003,0.0,-3.45086922000822e-5,0.11706144202131932,0.0]
65.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
66.0,[0.0002472688720445148,0.0,-8.705332750954162e-5,0.145107984887242,0.0]
67.0,[0.00024916365267320845,0.0,-8.785860927673639e-5,0.14515724918358802,0.0]
68.0,[0.00016958286626807723,0.0,-3.745744455348662e-5,0.11841999973209263,0.0]
69.0,[0.00016958286626807723,0.0,-3.685348322809053e-5,0.11838778846140484,0.0]
70.0,[0.00016484591469634322,0.0,-3.4686327884022226e-5,0.11714575975929618,0.0]
71.0,[0.00016579330501069003,0.0,-3.4638958368304884e-5,0.11713249629489533,0.0]
72.0,[0.00016389852438199642,0.0,-3.453237695794087e-5,0.11707091592446278,0.0]
73.0,[0.00016674069532503683,0.0,-3.4544219336870206e-5,0.11706996853414844,0.0]
74.0,[0.00016484591469634322,0.0,-3.4496849821152864e-5,0.11706617897289105,0.0]
75.0,[0.00016484591469634322,0.0,-3.4556061715799544e-5,0.11706617897289105,0.0]
76.0,[0.00016674069532503683,0.0,-3.4544219336870206e-5,0.1170671263632054,0.0]
77.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
78.0,[0.00016484591469634322,0.0,-3.4544219336870206e-5,0.1170652315825767,0.0]
79.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
80.0,[0.00016579330501069003,0.0,-3.45086922000822e-5,0.1170671263632054,0.0]
81.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
82.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
83.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
84.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
85.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
86.0,[0.00016389852438199642,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
87.0,[0.00016768808563938362,0.0,-3.45086922000822e-5,0.1170652315825767,0.0]
88.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
89.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
90.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
91.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.1170671263632054,0.0]
92.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
93.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
94.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
95.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
96.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
97.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
98.0,[0.00016295113406764963,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
99.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
100.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
101.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
102.0,[0.00016389852438199642,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
103.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
104.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
105.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
106.0,[0.00016389852438199642,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
107.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
108.0,[7.38964445190504e-5,0.0,1.7881992183295856e-6,0.08868994427757569,0.0]
109.0,[7.579122514774402e-5,0.0,2.297421512290991e-6,0.08863783781028661,0.0]
110.0,[0.00016200374375330282,0.0,-3.164283649918313e-5,0.11570667387180339,0.0]
111.0,[0.00024347931078712762,0.0,-8.398615136684384e-5,0.14380342842438645,0.0]
112.0,[0.00024821626235886163,0.0,-8.76572888349377e-5,0.14507861578749723,0.0]
113.0,[0.00016958286626807723,0.0,-3.7339020764193265e-5,0.1183546298004027,0.0]
114.0,[0.00017053025658242402,0.0,-3.6841640849161195e-5,0.1183811567292044,0.0]
115.0,[0.00016579330501069003,0.0,-3.4686327884022226e-5,0.11714291758835314,0.0]
116.0,[0.00016484591469634322,0.0,-3.466264312616356e-5,0.11713060151426663,0.0]
117.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706996853414844,0.0]
118.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706807375351974,0.0]
119.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.1170671263632054,0.0]
120.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
121.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
122.0,[0.00024821626235886163,0.0,-8.705332750954162e-5,0.14510987966787067,0.0]
123.0,[0.00016674069532503683,0.0,-3.517186542012496e-5,0.11711354848860839,0.0]
124.0,[7.958078640513121e-5,0.0,3.434289889507151e-7,0.09000871159514644,0.0]
125.0,[0.00016674069532503683,0.0,-3.394025801147412e-5,0.11703017814094588,0.0]
126.0,[0.00016200374375330282,0.0,-3.240074875066057e-5,0.115820360709525,0.0]
127.0,[0.00016579330501069003,0.0,-3.4485007442223534e-5,0.11705196811817585,0.0]
128.0,[0.00016484591469634322,0.0,-3.4425795547576854e-5,0.11700459860245851,0.0]
129.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
130.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706333680194801,0.0]
131.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
132.0,[0.00016295113406764963,0.0,-3.452053457901154e-5,0.11706333680194801,0.0]
133.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706807375351974,0.0]
134.0,[0.00016579330501069003,0.0,-3.4496849821152864e-5,0.1170652315825767,0.0]
135.0,[0.00016674069532503683,0.0,-3.4544219336870206e-5,0.1170671263632054,0.0]
136.0,[0.0002472688720445148,0.0,-8.705332750954162e-5,0.14510893227755634,0.0]
137.0,[0.00024537409141582123,0.0,-8.784676689780706e-5,0.14515914396421672,0.0]
138.0,[7.484383483339721e-5,0.0,-1.4210854715202004e-7,0.0900627128430642,0.0]
139.0,[0.00017242503721111763,0.0,-3.617846762911844e-5,0.11833473460380142,0.0]
140.0,[0.0002444267011014744,0.0,-8.424668370328922e-5,0.14389816745582112,0.0]
141.0,[0.00016674069532503683,0.0,-3.5254762072630306e-5,0.11716660234621182,0.0]
142.0,[0.00016768808563938362,0.0,-3.667584754415051e-5,0.1183119972362571,0.0]
143.0,[0.00016484591469634322,0.0,-3.4567904094728874e-5,0.11708417938886365,0.0]
144.0,[0.00016579330501069003,0.0,-3.4627115989375554e-5,0.11712681195300925,0.0]
145.0,[0.00016295113406764963,0.0,-3.4496849821152864e-5,0.1170671263632054,0.0]
146.0,[0.00016674069532503683,0.0,-3.4544219336870206e-5,0.11706807375351974,0.0]
147.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.1170652315825767,0.0]
148.0,[0.00016389852438199642,0.0,-3.45086922000822e-5,0.1170671263632054,0.0]
149.0,[0.00016863547595373044,0.0,-3.4544219336870206e-5,0.11706428419226236,0.0]
150.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706617897289105,0.0]
151.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
152.0,[0.00016389852438199642,0.0,-3.4496849821152864e-5,0.1170652315825767,0.0]
153.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
154.0,[0.00016389852438199642,0.0,-3.4544219336870206e-5,0.1170652315825767,0.0]
155.0,[0.00016768808563938362,0.0,-3.453237695794087e-5,0.11706333680194801,0.0]
156.0,[0.00016484591469634322,0.0,-3.4485007442223534e-5,0.11706428419226236,0.0]
157.0,[0.00016674069532503683,0.0,-3.45086922000822e-5,0.11706617897289105,0.0]
158.0,[7.294905420470361e-5,0.0,1.8118839761882555e-6,0.08869089166789004,0.0]
159.0,[7.294905420470361e-5,0.0,2.297421512290991e-6,0.08863783781028661,0.0]
160.0,[0.00016200374375330282,0.0,-3.1630994120253796e-5,0.1157047790911747,0.0]
161.0,[0.00016200374375330282,0.0,-3.224679782457922e-5,0.11574172731343423,0.0]
162.0,[0.00016295113406764963,0.0,-3.437842603185952e-5,0.11698754557680027,0.0]
163.0,[0.00016674069532503683,0.0,-3.439026841078885e-5,0.11699891426057243,0.0]
164.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706144202131932,0.0]
165.0,[0.00016484591469634322,0.0,-3.4556061715799544e-5,0.11706049463100497,0.0]
166.0,[0.00016674069532503683,0.0,-3.45086922000822e-5,0.11706238941163366,0.0]
167.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
168.0,[0.00016389852438199642,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
169.0,[0.00016768808563938362,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
170.0,[0.00016768808563938362,0.0,-3.45086922000822e-5,0.1170652315825767,0.0]
171.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
172.0,[0.00016674069532503683,0.0,-3.4544219336870206e-5,0.11706428419226236,0.0]
173.0,[0.00016389852438199642,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
174.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
175.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
176.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
177.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
178.0,[0.00016768808563938362,0.0,-3.45086922000822e-5,0.1170671263632054,0.0]
179.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
180.0,[0.00016484591469634322,0.0,-3.4544219336870206e-5,0.1170652315825767,0.0]
181.0,[0.00016674069532503683,0.0,-3.45086922000822e-5,0.1170671263632054,0.0]
182.0,[0.00016674069532503683,0.0,-3.4544219336870206e-5,0.11706428419226236,0.0]
183.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
184.0,[0.00024537409141582123,0.0,-8.706516988847095e-5,0.14510987966787067,0.0]
185.0,[0.00024632148173016805,0.0,-8.787045165566573e-5,0.14515914396421672,0.0]
186.0,[0.00017053025658242402,0.0,-3.7469286932415954e-5,0.11842284190303567,0.0]
187.0,[0.00017053025658242402,0.0,-3.6829798470231864e-5,0.1183849462904618,0.0]
188.0,[0.00016579330501069003,0.0,-3.465080074723422e-5,0.11714481236898183,0.0]
189.0,[0.00016389852438199642,0.0,-3.4627115989375554e-5,0.11713154890458098,0.0]
190.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11707091592446278,0.0]
191.0,[0.00016768808563938362,0.0,-3.453237695794087e-5,0.11706996853414844,0.0]
192.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.1170671263632054,0.0]
193.0,[0.00016768808563938362,0.0,-3.45086922000822e-5,0.1170671263632054,0.0]
194.0,[0.00016674069532503683,0.0,-3.4556061715799544e-5,0.1170652315825767,0.0]
195.0,[0.00016389852438199642,0.0,-3.452053457901154e-5,0.11706333680194801,0.0]
196.0,[0.00016579330501069003,0.0,-3.45086922000822e-5,0.1170652315825767,0.0]
197.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
198.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
199.0,[0.00016579330501069003,0.0,-3.4556061715799544e-5,0.11706428419226236,0.0]
200.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
201.0,[0.00016389852438199642,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
202.0,[0.00016768808563938362,0.0,-3.4544219336870206e-5,0.11706333680194801,0.0]
203.0,[0.00016579330501069003,0.0,-3.45086922000822e-5,0.1170652315825767,0.0]
204.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.1170671263632054,0.0]
205.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
206.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
207.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
208.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
209.0,[7.105427357601e-5,0.0,1.8000415972589205e-6,0.08868994427757569,0.0]
210.0,[0.00016674069532503683,0.0,-3.3857361358968774e-5,0.11701596728623068,0.0]
211.0,[0.0002472688720445148,0.0,-8.408089039827853e-5,0.1438166918887873,0.0]
212.0,[0.00016484591469634322,0.0,-3.5112653525478286e-5,0.11710123241452189,0.0]
213.0,[0.00016863547595373044,0.0,-3.6699532302009175e-5,0.11830820767499971,0.0]
214.0,[0.00016579330501069003,0.0,-3.457974647365821e-5,0.11708038982760625,0.0]
215.0,[0.00016674069532503683,0.0,-3.4615273610446216e-5,0.1171258645626949,0.0]
216.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
217.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706807375351974,0.0]
218.0,[0.00016389852438199642,0.0,-3.4485007442223534e-5,0.1170671263632054,0.0]
219.0,[0.00016389852438199642,0.0,-3.4544219336870206e-5,0.1170652315825767,0.0]
220.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
221.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
222.0,[0.00016768808563938362,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
223.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.1170652315825767,0.0]
224.0,[0.00016768808563938362,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
225.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
226.0,[7.294905420470361e-5,0.0,1.8000415972589205e-6,0.08868899688726134,0.0]
227.0,[7.38964445190504e-5,0.0,2.297421512290991e-6,0.08863689041997228,0.0]
228.0,[0.00016295113406764963,0.0,-3.16665212570418e-5,0.11570288431054601,0.0]
229.0,[0.00024253192047278083,0.0,-8.398615136684384e-5,0.14380153364375775,0.0]
230.0,[0.0002472688720445148,0.0,-8.76572888349377e-5,0.14508240534875463,0.0]
231.0,[0.00016863547595373044,0.0,-3.736270552205194e-5,0.1183565245810314,0.0]
232.0,[0.00016958286626807723,0.0,-3.6829798470231864e-5,0.11838020933889007,0.0]
233.0,[0.00016863547595373044,0.0,-3.467448550509289e-5,0.11714291758835314,0.0]
234.0,[0.00016484591469634322,0.0,-3.4638958368304884e-5,0.11713060151426663,0.0]
235.0,[0.00016389852438199642,0.0,-3.4567904094728874e-5,0.11707091592446278,0.0]
236.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706807375351974,0.0]
237.0,[0.00016389852438199642,0.0,-3.4556061715799544e-5,0.11706617897289105,0.0]
238.0,[0.00024632148173016805,0.0,-8.706516988847095e-5,0.14510987966787067,0.0]
239.0,[0.00016863547595373044,0.0,-3.517186542012496e-5,0.11711923283049447,0.0]
240.0,[7.768600577643761e-5,0.0,3.434289889507151e-7,0.09000776420483209,0.0]
241.0,[0.0002472688720445148,0.0,-8.633094239485217e-5,0.1450776683971829,0.0]
242.0,[0.00024063713984408724,0.0,-8.498091119690798e-5,0.14392943133619457,0.0]
243.0,[7.768600577643761e-5,0.0,-1.1842378929335004e-7,0.09004660720772031,0.0]
244.0,[7.863339609078442e-5,0.0,8.881784197001252e-7,0.08991113039276871,0.0]
245.0,[0.00024253192047278083,0.0,-8.346508669395311e-5,0.1438470083788464,0.0]
246.0,[0.00024158453015843404,0.0,-8.490985692333197e-5,0.143911430920222,0.0]
247.0,[0.00016863547595373044,0.0,-3.729165124847593e-5,0.11834705067788792,0.0]
248.0,[0.00017242503721111763,0.0,-3.673505943879718e-5,0.1183243133103436,0.0]
249.0,[0.00016768808563938362,0.0,-3.465080074723422e-5,0.1171400754174101,0.0]
250.0,[0.00016579330501069003,0.0,-3.4638958368304884e-5,0.11712681195300925,0.0]
251.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11707091592446278,0.0]
252.0,[0.00016295113406764963,0.0,-3.453237695794087e-5,0.11707091592446278,0.0]
253.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
254.0,[0.00016389852438199642,0.0,-3.4556061715799544e-5,0.1170652315825767,0.0]
255.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706333680194801,0.0]
256.0,[0.00016768808563938362,0.0,-3.453237695794087e-5,0.11706807375351974,0.0]
257.0,[0.00016200374375330282,0.0,-3.4496849821152864e-5,0.11706238941163366,0.0]
258.0,[0.00016295113406764963,0.0,-3.4496849821152864e-5,0.11706333680194801,0.0]
259.0,[0.00016484591469634322,0.0,-3.4496849821152864e-5,0.11706996853414844,0.0]
260.0,[0.00016389852438199642,0.0,-3.4544219336870206e-5,0.11706333680194801,0.0]
261.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706617897289105,0.0]
262.0,[0.00016295113406764963,0.0,-3.460343123151688e-5,0.11706617897289105,0.0]
263.0,[7.579122514774402e-5,0.0,1.7526720815415806e-6,0.08869373383883308,0.0]
264.0,[7.579122514774402e-5,0.0,2.2737367544323206e-6,0.08863594302965792,0.0]
265.0,[0.00024347931078712762,0.0,-8.316902722071973e-5,0.14376932237306997,0.0]
266.0,[0.00024063713984408724,0.0,-8.476774837617995e-5,0.14385079794010378,0.0]
267.0,[7.863339609078442e-5,0.0,-1.1842378929335004e-8,0.08998313205665907,0.0]
268.0,[7.863339609078442e-5,0.0,9.237055564881302e-7,0.08990544605088263,0.0]
269.0,[0.00015916157281026241,0.0,-3.179678742526448e-5,0.11577867553569375,0.0]
270.0,[0.00016105635343895602,0.0,-3.231785209815523e-5,0.11580236029355243,0.0]
271.0,[0.00016579330501069003,0.0,-3.437842603185952e-5,0.11699133513805765,0.0]
272.0,[0.00016389852438199642,0.0,-3.443763792650619e-5,0.11700554599277285,0.0]
273.0,[0.00016768808563938362,0.0,-3.4485007442223534e-5,0.11705859985037628,0.0]
274.0,[0.00016768808563938362,0.0,-3.4567904094728874e-5,0.11706617897289105,0.0]
275.0,[0.00016674069532503683,0.0,-3.4496849821152864e-5,0.1170671263632054,0.0]
276.0,[0.00016484591469634322,0.0,-3.4496849821152864e-5,0.11706333680194801,0.0]
277.0,[0.00016768808563938362,0.0,-3.4567904094728874e-5,0.11706144202131932,0.0]
278.0,[-2.3684757858670004e-5,0.0,2.0830744536700273e-5,0.0600882306874458,0.0]
279.0,[0.00016484591469634322,0.0,-3.320603051785535e-5,0.11696480820925595,0.0]
280.0,[0.0003097966327914036,0.0,-0.0001472007700916341,0.17017593260485833,0.0]
281.0,[0.00015631940186722201,0.0,-3.571661485087437e-5,0.11713344368520967,0.0]
282.0,[0.00017053025658242402,0.0,-3.880747575143081e-5,0.11954644681585097,0.0]
283.0,[0.00016484591469634322,0.0,-3.4627115989375554e-5,0.11708796895012102,0.0]
284.0,[0.00016863547595373044,0.0,-3.472185502081023e-5,0.11718555015249875,0.0]
285.0,[0.00016674069532503683,0.0,-3.4556061715799544e-5,0.11706902114383409,0.0]
286.0,[0.00016768808563938362,0.0,-3.4556061715799544e-5,0.11707281070509148,0.0]
287.0,[0.00016200374375330282,0.0,-3.4567904094728874e-5,0.11706807375351974,0.0]
288.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706238941163366,0.0]
289.0,[0.00016674069532503683,0.0,-3.4496849821152864e-5,0.11706807375351974,0.0]
290.0,[0.00031927053593487165,0.0,-0.00015460225692246848,0.1727196755988795,0.0]
291.0,[-0.00038843002888218803,0.0,-0.00014887054552067033,0.16435611390382593,0.0]
292.0,[0.0001743198178398112,0.0,-4.0382512149032365e-5,0.1197738204912942,0.0]
293.0,[0.00017147764689677084,0.0,-3.9186431877169525e-5,0.11969613448551777,0.0]
294.0,[0.00016768808563938362,0.0,-3.4828436431174246e-5,0.11722534054570131,0.0]
295.0,[0.00016389852438199642,0.0,-3.47455397786689e-5,0.11719786622658526,0.0]
296.0,[0.00016295113406764963,0.0,-3.452053457901154e-5,0.11706996853414844,0.0]
297.0,[0.00016484591469634322,0.0,-3.4556061715799544e-5,0.11707375809540582,0.0]
298.0,[0.00016295113406764963,0.0,-3.453237695794087e-5,0.11706428419226236,0.0]
299.0,[7.38964445190504e-5,0.0,1.8000415972589205e-6,0.08869183905820438,0.0]
300.0,[7.200166389035681e-5,0.0,2.3092638912203256e-6,0.08863973259091532,0.0]
301.0,[0.00016295113406764963,0.0,-3.164283649918313e-5,0.11570383170086035,0.0]
302.0,[0.00016010896312460923,0.0,-3.218758592993254e-5,0.11573983253280554,0.0]
303.0,[0.00016010896312460923,0.0,-3.436658365293018e-5,0.11699038774774331,0.0]
304.0,[7.484383483339721e-5,0.0,1.9066230076229356e-6,0.08862362695557141,0.0]
305.0,[0.00016674069532503683,0.0,-3.380999184325144e-5,0.11701123033465893,0.0]
306.0,[0.00024632148173016805,0.0,-8.405720564041985e-5,0.14381763927910166,0.0]
307.0,[0.00016768808563938362,0.0,-3.516002304119563e-5,0.11710407458546493,0.0]
308.0,[0.00016674069532503683,0.0,-3.6687689923079844e-5,0.11830631289437102,0.0]
309.0,[7.294905420470361e-5,0.0,1.8000415972589205e-6,0.08870510252260524,0.0]
310.0,[7.294905420470361e-5,0.0,2.2145248597856457e-6,0.08869752340009046,0.0]
311.0,[0.00024347931078712762,0.0,-8.326376625215441e-5,0.14376932237306997,0.0]
312.0,[0.00024537409141582123,0.0,-8.479143313403863e-5,0.14384606098853206,0.0]
313.0,[0.00017147764689677084,0.0,-3.730349362740526e-5,0.11834231372631619,0.0]
314.0,[0.00017053025658242402,0.0,-3.673505943879718e-5,0.11831957635877187,0.0]
