0.0,[0.0009568642174902682,-0.9964381320060055,-0.05334191162849796,-0.006210143510543275,0.9453115369849131]
1.0,[-0.05668899423956948,-0.9307214554610254,-0.04861979855756242,0.36870346775685897,0.9453127550581744]
2.0,[0.11147562872793058,-1.5613847400193963,-0.08943546940069307,-0.6752533939409961,1.8785202980455193]
3.0,[-0.0034305003282497633,-1.1055978651105154,-0.04709620545402989,0.22220945083972762,1.4484208626137323]
4.0,[-0.003649347490863874,-0.9518923131205761,-0.03523640638528984,0.24587715567273938,1.4502690857755494]
5.0,[-0.003399236447876319,-0.7983103955666592,-0.023284592032268847,0.24410269361396783,1.4617029364671907]
6.0,[-0.0039032480951088164,-0.6410094973337739,-0.011325920941847775,0.2762827004213856,1.463122194828819]
7.0,[-0.006537940559307268,-0.4887072672469609,-6.358173247159964e-5,0.40266362096493435,1.447666266228355]
8.0,[-0.007295852810784708,-0.33400506064632884,0.011729663166685594,0.44410721026603517,1.4487420279302958]
9.0,[-0.005380229595175478,-0.16595791407780777,0.024738303257739368,0.3638840932277768,1.4666935856309593]
10.0,[-0.01246481436586085,-0.038899846307079614,0.03397638910958752,0.6537694237825538,1.4345076237987087]
11.0,[-0.0021411021104237684,0.0,-0.0007734494526327278,0.11136099449989462,0.0]
12.0,[-0.0010677088842688438,0.0,-0.0004646357372924589,0.06992972127288036,0.0]
13.0,[-0.0021401547201094213,0.0,-0.0007712704549097301,0.11111088345690706,0.0]
14.0,[-0.0021344703782233405,0.0,-0.0007697191032699873,0.11085319329140474,0.0]
15.0,[-0.0010686562745831905,0.0,-0.00046452915588209487,0.06991551041816516,0.0]
16.0,[-0.001066761493954497,0.0,-0.0004638304555252641,0.06985771960899,0.0]
17.0,[-0.0010601297617540693,0.0,-0.00046152119163404376,0.06953655429242643,0.0]
18.0,[-0.0010601297617540693,0.0,-0.00046149750687618507,0.06953276473116905,0.0]
19.0,[-0.0015470883833283247,0.0,-0.0006163602961350989,0.09073630735656478,0.0]
20.0,[-0.0021316282072803,0.0,-0.0007693283047653192,0.11083329809480345,0.0]
21.0,[-0.0021392073297950747,0.0,-0.000770808602131486,0.11099530183855676,0.0]
22.0,[-0.0010696036648975373,0.0,-0.00046452915588209487,0.0699145630278508,0.0]
23.0,[-0.0015556148961574459,0.0,-0.0006187050871631072,0.09104705137967053,0.0]
24.0,[-0.002132575597594647,0.0,-0.0007693638319021072,0.1108361402657465,0.0]
25.0,[-0.0015527727252144055,0.0,-0.0006182669191427219,0.09094094366446369,0.0]
26.0,[-0.0015565622864717925,0.0,-0.0006190366737731287,0.09106978874721486,0.0]
27.0,[-0.0015527727252144055,0.0,-0.0006179234901537711,0.09092010107754805,0.0]
28.0,[-0.0010648667133258034,0.0,-0.0004630607008948573,0.06972887452623884,0.0]
29.0,[-0.0010639193230114565,0.0,-0.0004626935871480479,0.0696976106458654,0.0]
30.0,[-0.00281564401423869,0.0,-0.0009180804264966962,0.12973941920790819,0.0]
31.0,[-0.0021354177685376876,0.0,-0.0007700270051221499,0.11086645675580559,0.0]
32.0,[-0.0010724458358405777,0.0,-0.000465630497122523,0.07006804025877499,0.0]
33.0,[-0.0015556148961574459,0.0,-0.000618693244784178,0.09104799876998487,0.0]
34.0,[-0.0015480357736426713,0.0,-0.000616786621776555,0.09076662384662387,0.0]
35.0,[-0.0015527727252144055,0.0,-0.0006179116477748419,0.09091725890660501,0.0]
36.0,[-0.0015518253349000586,0.0,-0.0006179116477748419,0.09091725890660501,0.0]
37.0,[-0.002137312549166381,0.0,-0.0007704770155214646,0.11098109098384155,0.0]
38.0,[-0.0015537201155287521,0.0,-0.0006182669191427219,0.09094094366446369,0.0]
39.0,[-0.0006745419038149217,0.0,-0.00030832817780416616,0.047612047637812786,0.0]
40.0,[-0.0006707523425575345,0.0,-0.0003064926090701192,0.04737520005922609,0.0]
41.0,[-0.0010563402004966822,0.0,-0.0004599461552364422,0.06933665493609927,0.0]
42.0,[-0.0010553928101823353,0.0,-0.0004602895842253929,0.06936412925521532,0.0]
43.0,[-0.0010601297617540693,0.0,-0.00046147382211832644,0.06952897516991166,0.0]
44.0,[-0.0010601297617540693,0.0,-0.00046148566449725575,0.06952992256022601,0.0]
45.0,[-0.0010601297617540693,0.0,-0.00046149750687618507,0.06953086995054035,0.0]
46.0,[-0.0015470883833283247,0.0,-0.0006163721385140283,0.09073535996625043,0.0]
47.0,[-0.0010610771520684161,0.0,-0.0004618409358651358,0.0695602390502851,0.0]
48.0,[-0.0010648667133258034,0.0,-0.0004626580600112599,0.06969476847492236,0.0]
49.0,[-0.002129733426651607,0.0,-0.0007689848757763684,0.11081529767883086,0.0]
50.0,[-0.0021344703782233405,0.0,-0.0007696835761331993,0.11084940373014734,0.0]
51.0,[-0.0010686562745831905,0.0,-0.0004645173135031655,0.06991266824722212,0.0]
52.0,[-0.001066761493954497,0.0,-0.00046381861314633477,0.06985677221867566,0.0]
53.0,[-0.0015470883833283247,0.0,-0.0006164076656508163,0.09074104430813651,0.0]
54.0,[-0.0015489831639570182,0.0,-0.000616751094639767,0.09076188689505214,0.0]
55.0,[-0.0015527727252144055,0.0,-0.0006178998053959125,0.09091536412597633,0.0]
56.0,[-0.002137312549166381,0.0,-0.0007704651731425354,0.11097919620321287,0.0]
57.0,[-0.0021401547201094213,0.0,-0.0007708322868893447,0.11099719661918545,0.0]
58.0,[-0.0010686562745831905,0.0,-0.0004645409982610242,0.06991551041816516,0.0]
59.0,[-0.0015556148961574459,0.0,-0.000618693244784178,0.09104799876998487,0.0]
60.0,[-0.002132575597594647,0.0,-0.0007693638319021072,0.1108361402657465,0.0]
61.0,[-0.002138259939480728,0.0,-0.0007708322868893447,0.11099719661918545,0.0]
62.0,[-0.0021429968910524617,0.0,-0.0007719336281297728,0.11113930516633747,0.0]
63.0,[-0.0021448916716811555,0.0,-0.0007719573128876316,0.1111421473372805,0.0]
64.0,[-0.002143944281366809,0.0,-0.0007719691552665608,0.11114309472759486,0.0]
65.0,[-0.0010696036648975373,0.0,-0.0004645528406399535,0.0699183525891082,0.0]
66.0,[-0.001554667505843099,0.0,-0.0006187050871631072,0.09104799876998487,0.0]
67.0,[-0.0021316282072803,0.0,-0.0007693638319021072,0.1108361402657465,0.0]
68.0,[-0.0015537201155287521,0.0,-0.0006182787615216512,0.09094094366446369,0.0]
69.0,[-0.0015565622864717925,0.0,-0.0006190366737731287,0.0910688413569005,0.0]
70.0,[-0.0010648667133258034,0.0,-0.0004630607008948573,0.06972982191655318,0.0]
71.0,[-0.0010639193230114565,0.0,-0.0004626935871480479,0.06969855803617973,0.0]
72.0,[-0.0015480357736426713,0.0,-0.0006163958232718869,0.09073914952750782,0.0]
73.0,[-0.002132575597594647,0.0,-0.0007693283047653192,0.1108323507044891,0.0]
74.0,[-0.0015537201155287521,0.0,-0.0006182550767637925,0.090939048883835,0.0]
75.0,[-0.0010686562745831905,0.0,-0.0004641738845142148,0.06988708870873475,0.0]
76.0,[-0.0021354177685376876,0.0,-0.000770133586532514,0.11096498534849766,0.0]
77.0,[-0.0015489831639570182,0.0,-0.0006171182083865764,0.09078651904322516,0.0]
78.0,[-0.0006754892941292685,0.0,-0.00030831633542523684,0.04761110024749844,0.0]
79.0,[-0.001062024542382763,0.0,-0.0004623383157801679,0.06967013632674933,0.0]
80.0,[-0.0015432988220709374,0.0,-0.0006152115853789535,0.09058093534501191,0.0]
81.0,[-0.0010610771520684161,0.0,-0.0004618527782440651,0.0695602390502851,0.0]
82.0,[-0.0010639193230114565,0.0,-0.0004626580600112599,0.06969287369429365,0.0]
83.0,[-0.002129733426651607,0.0,-0.0007689730333974392,0.11081529767883086,0.0]
84.0,[-0.002133522987908994,0.0,-0.0007696835761331993,0.11084940373014734,0.0]
85.0,[-0.0015575096767861394,0.0,-0.0006193919451410087,0.09109063133413048,0.0]
86.0,[-0.0015565622864717925,0.0,-0.0006190603585309873,0.09106978874721486,0.0]
87.0,[-0.0010648667133258034,0.0,-0.0004630607008948573,0.06972982191655318,0.0]
88.0,[-0.0010639193230114565,0.0,-0.0004626817447691186,0.06969950542649408,0.0]
89.0,[-0.0015470883833283247,0.0,-0.0006163958232718869,0.09073820213719347,0.0]
90.0,[-0.002132575597594647,0.0,-0.0007693401471442485,0.1108323507044891,0.0]
91.0,[-0.0021392073297950747,0.0,-0.000770808602131486,0.11099530183855676,0.0]
92.0,[-0.0015575096767861394,0.0,-0.0006193919451410087,0.09109157872444483,0.0]
93.0,[-0.0015565622864717925,0.0,-0.0006190603585309873,0.0910707361375292,0.0]
94.0,[-0.0015527727252144055,0.0,-0.0006179353325327005,0.0909210484678624,0.0]
95.0,[-0.0010639193230114565,0.0,-0.000463048858515928,0.06972887452623884,0.0]
96.0,[-0.0010639193230114565,0.0,-0.0004626817447691186,0.06969855803617973,0.0]
97.0,[-0.0021306808169659535,0.0,-0.0007689967181552978,0.11081719245945956,0.0]
98.0,[-0.002133522987908994,0.0,-0.0007696835761331993,0.1108503511204617,0.0]
99.0,[-0.0015575096767861394,0.0,-0.0006193801027620793,0.09109063133413048,0.0]
100.0,[-0.0010677088842688438,0.0,-0.00046418572689314413,0.0698880360990491,0.0]
101.0,[-0.0010639193230114565,0.0,-0.00046270542952697724,0.06970045281680844,0.0]
102.0,[-0.0006688575619288409,0.0,-0.0003056754849239951,0.04723877585396015,0.0]
103.0,[-0.0006669627813001473,0.0,-0.0003052965287982564,0.04720088024138627,0.0]
104.0,[-0.0021212069138224856,0.0,-0.000767445366515555,0.11064666220287714,0.0]
105.0,[-0.001545193602699631,0.0,-0.0006158866009779256,0.09062167312852881,0.0]
106.0,[-0.0010677088842688438,0.0,-0.00046415019975635613,0.06988140436684867,0.0]
107.0,[-0.0021354177685376876,0.0,-0.0007701099017746553,0.11096214317755462,0.0]
108.0,[-0.001549930554271365,0.0,-0.0006171300507655058,0.09078746643353951,0.0]
109.0,[-0.0015565622864717925,0.0,-0.0006190366737731287,0.0910688413569005,0.0]
110.0,[-0.002137312549166381,0.0,-0.000770488857900394,0.11098109098384155,0.0]
111.0,[-0.0015537201155287521,0.0,-0.0006182787615216512,0.09094283844509238,0.0]
112.0,[-0.0015556148961574459,0.0,-0.000619048516152058,0.0910707361375292,0.0]
113.0,[-0.002137312549166381,0.0,-0.0007705007002793234,0.11098298576447024,0.0]
114.0,[-0.002138259939480728,0.0,-0.0007708322868893447,0.11099909139981415,0.0]
115.0,[-0.0015565622864717925,0.0,-0.0006193919451410087,0.09109252611475918,0.0]
116.0,[-0.002142049500738115,0.0,-0.0007716138838986808,0.11112509431162226,0.0]
117.0,[-0.0021392073297950747,0.0,-0.0007708559716472034,0.11100003879012849,0.0]
118.0,[-0.0010696036648975373,0.0,-0.0004645409982610242,0.0699164578084795,0.0]
119.0,[-0.0015556148961574459,0.0,-0.000618693244784178,0.09104705137967053,0.0]
120.0,[-0.002133522987908994,0.0,-0.0007693756742810365,0.11083708765606085,0.0]
