2.0,[-0.00038464046762480086,-1.4786889342606928,-0.06940736578068633,0.30021377976178576,1.7294656881209187]
3.0,[-0.0006622258297284133,-1.273438954285666,-0.05514412038110095,0.3825562089332379,1.7294652820964982]
4.0,[0.03008911638365437,-1.1226409431704572,-0.07504705005582461,-0.22278167458959308,2.069620360803778]
5.0,[-0.000511590769747272,-0.8616564646975651,-0.02661556900799648,0.2614806741500312,1.7925172203701678]
6.0,[-0.0005703289692367737,-0.6364726819659456,-0.011700317751698702,0.18616409154977492,1.8086840977308123]
7.0,[-0.0007493857386483189,-0.4210896520362439,0.003207212273537152,0.31726206846845645,1.7917435408370301]
8.0,[-0.0008545460635408138,-0.19966369298648107,0.0181547458547963,0.34039449777386227,1.7931954841645035]
9.0,[2.8421709430404004e-5,-9.000207986294601e-6,3.7694292132073315e-5,0.0981354257116133,0.0038202837718667327]
10.0,[6.631732200427601e-6,0.0,-6.970424237806583e-5,0.11852231788604209,0.0]
11.0,[6.631732200427601e-6,0.0,-7.017793753523924e-5,0.1185024226894408,0.0]
12.0,[-5.7790809175154806e-5,0.0,1.6105635343895606e-6,0.07296800201099055,0.0]
13.0,[-5.684341886080801e-5,0.0,2.3803181647963356e-6,0.07290263207930062,0.0]
14.0,[-2.2737367544323203e-5,0.0,-2.470320244659282e-5,0.09455523771369673,0.0]
15.0,[5.684341886080801e-6,0.0,-6.751340227613886e-5,0.11759861232955396,0.0]
16.0,[6.631732200427601e-6,0.0,-6.988187806200585e-5,0.11838684107109049,0.0]
17.0,[-5.7790809175154806e-5,0.0,1.6342482922482304e-6,0.07293200117904537,0.0]
18.0,[-5.684341886080801e-5,0.0,2.3921605437256708e-6,0.07289789512772889,0.0]
19.0,[-2.2737367544323203e-5,0.0,-2.470320244659282e-5,0.09455429032338239,0.0]
20.0,[-2.2737367544323203e-5,0.0,-2.5165055224836884e-5,0.09457229073935497,0.0]
21.0,[-2.17899772299764e-5,0.0,-2.6432189770275727e-5,0.09533967689397588,0.0]
22.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534725601649066,0.0]
23.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953766251162354,0.0]
24.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
25.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953766251162354,0.0]
26.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
27.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
28.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
29.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
30.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
31.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
32.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
33.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
34.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
35.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
36.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
37.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
38.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
39.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
40.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
41.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
42.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
43.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
44.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
45.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537757250654975,0.0]
46.0,[5.684341886080801e-6,0.0,-6.934897101018578e-5,0.11839252541297657,0.0]
47.0,[-2.17899772299764e-5,0.0,-2.704799347460115e-5,0.09541167855786624,0.0]
48.0,[-5.684341886080801e-5,0.0,2.0013620390576157e-6,0.07292631683715929,0.0]
49.0,[-5.873819948950161e-5,0.0,3.268496584496461e-6,0.07206608643173239,0.0]
50.0,[-2.17899772299764e-5,0.0,-2.4667675309804814e-5,0.09454576381055327,0.0]
51.0,[5.684341886080801e-6,0.0,-6.744234800256285e-5,0.11756829583949485,0.0]
52.0,[-2.0842586915629603e-5,0.0,-2.6953254443166468e-5,0.09537378294529236,0.0]
53.0,[-1.9895196601282802e-5,0.0,-2.7865117620725265e-5,0.09617243298028672,0.0]
54.0,[-2.17899772299764e-5,0.0,-2.6538771180639742e-5,0.09538515162906452,0.0]
55.0,[-2.0842586915629603e-5,0.0,-2.6574298317427747e-5,0.09540788899660885,0.0]
56.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
57.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
58.0,[-5.7790809175154806e-5,0.0,2.889540458757741e-6,0.0720926133605341,0.0]
59.0,[-5.873819948950161e-5,0.0,3.292181342355131e-6,0.07205661252858893,0.0]
60.0,[-2.2737367544323203e-5,0.0,-2.4608463415158138e-5,0.09451544732049416,0.0]
61.0,[-6.063298011819521e-5,0.0,3.777718878457866e-6,0.07124754120013675,0.0]
62.0,[2.2737367544323203e-5,0.0,-0.00012371733267476279,0.140983047458576,0.0]
63.0,[5.684341886080801e-6,0.0,-0.0002667614277622003,0.18421152011190617,0.0]
64.0,[-0.00038653524825349445,0.0,-7.259378283682358e-5,0.11529076952380515,0.0]
65.0,[-1.70530256582424e-5,0.0,-3.268496584496461e-5,0.09865933255544707,0.0]
66.0,[6.631732200427601e-6,0.0,-7.153981111211276e-5,0.1193020201147495,0.0]
67.0,[-2.17899772299764e-5,0.0,-2.7296683432117184e-5,0.0955424184212461,0.0]
68.0,[-0.00010137076363510761,0.0,1.7574090331133146e-5,0.04950209131493465,0.0]
69.0,[-0.00010137076363510761,0.0,1.846226875083327e-5,0.04856701707467436,0.0]
70.0,[-0.00010610771520684162,0.0,1.9042545318370685e-5,0.046901504902052686,0.0]
71.0,[-6.25277607468888e-5,0.0,5.423809549635432e-6,0.07032762520490601,0.0]
72.0,[-2.4632148173016802e-5,0.0,-2.3092638912203256e-5,0.09360595261872123,0.0]
73.0,[-2.2737367544323203e-5,0.0,-2.4963734783038188e-5,0.09446713041446247,0.0]
74.0,[-5.873819948950161e-5,0.0,2.9842794901924208e-6,0.07201587474507201,0.0]
75.0,[-5.873819948950161e-5,0.0,3.327708479143136e-6,0.07202155908695809,0.0]
76.0,[-2.2737367544323203e-5,0.0,-2.4608463415158138e-5,0.09451165775923678,0.0]
77.0,[-5.968558980384841e-5,0.0,3.765876499528531e-6,0.07124564641950806,0.0]
78.0,[-5.873819948950161e-5,0.0,3.339550858072471e-6,0.07201587474507201,0.0]
79.0,[-2.2737367544323203e-5,0.0,-2.45610938994408e-5,0.09448323604980638,0.0]
80.0,[-2.2737367544323203e-5,0.0,-2.5094000951260874e-5,0.09453818468803848,0.0]
81.0,[-2.0842586915629603e-5,0.0,-2.6432189770275727e-5,0.0953358873327185,0.0]
82.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534630862617631,0.0]
83.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.09537567772592107,0.0]
84.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.0953766251162354,0.0]
85.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
86.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
87.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
88.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
89.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
108.0,[6.631732200427601e-6,0.0,-6.936081338911512e-5,0.11839347280329092,0.0]
109.0,[5.684341886080801e-6,0.0,-7.000030185129921e-5,0.11842473668366436,0.0]
110.0,[-2.17899772299764e-5,0.0,-2.844539418826268e-5,0.09623780291197664,0.0]
111.0,[-1.9895196601282802e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
112.0,[-2.17899772299764e-5,0.0,-2.662166783314509e-5,0.09541831029006667,0.0]
113.0,[-1.9895196601282802e-5,0.0,-2.6574298317427747e-5,0.0954088363869232,0.0]
114.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
115.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
116.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
117.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
118.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
119.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
120.0,[-5.7790809175154806e-5,0.0,2.889540458757741e-6,0.0720926133605341,0.0]
121.0,[-5.968558980384841e-5,0.0,3.280338963425796e-6,0.07205661252858893,0.0]
122.0,[-2.2737367544323203e-5,0.0,-2.4608463415158138e-5,0.09451544732049416,0.0]
123.0,[-2.2737367544323203e-5,0.0,-2.5094000951260874e-5,0.09454102685898153,0.0]
124.0,[-2.17899772299764e-5,0.0,-2.6444032149205064e-5,0.09533683472303284,0.0]
125.0,[-5.873819948950161e-5,0.0,2.925067595545746e-6,0.0720604020898463,0.0]
126.0,[-5.968558980384841e-5,0.0,3.292181342355131e-6,0.07205377035764589,0.0]
127.0,[-2.2737367544323203e-5,0.0,-2.4608463415158138e-5,0.09451449993017982,0.0]
128.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09454102685898153,0.0]
129.0,[-2.0842586915629603e-5,0.0,-2.6432189770275727e-5,0.09533683472303284,0.0]
130.0,[-2.0842586915629603e-5,0.0,-2.6455874528134398e-5,0.09534536123586196,0.0]
131.0,[-5.7790809175154806e-5,0.0,2.901382837687076e-6,0.07208977118959106,0.0]
132.0,[-5.7790809175154806e-5,0.0,3.280338963425796e-6,0.07205471774796023,0.0]
133.0,[-2.3684757858670004e-5,0.0,-2.462030579408747e-5,0.09451544732049416,0.0]
134.0,[4.736951571734001e-6,0.0,-6.743050562363351e-5,0.11756734844918051,0.0]
135.0,[4.736951571734001e-6,0.0,-6.990556281986453e-5,0.1183849462904618,0.0]
136.0,[-1.8000415972589202e-5,0.0,-2.839802467254534e-5,0.09620464425097451,0.0]
137.0,[-2.0842586915629603e-5,0.0,-2.797169903108928e-5,0.09620938120254624,0.0]
138.0,[-2.0842586915629603e-5,0.0,-2.6609825454215752e-5,0.09541546811912363,0.0]
139.0,[-2.2737367544323203e-5,0.0,-2.6574298317427747e-5,0.09540978377723755,0.0]
140.0,[-2.2737367544323203e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
141.0,[-2.0842586915629603e-5,0.0,-2.6515086422781074e-5,0.0953785198968641,0.0]
