0.0,[0.005700447521424696,-2.2304071478629335,-0.12025868301179798,-0.3549009382671404,2.0138386958024057]
1.0,[0.007382065329390267,-1.954803015754199,-0.10508125332838367,-0.4134174484230849,2.016708070381615]
2.0,[0.022750631008724057,-1.714675098204073,-0.10834482348324552,-0.06356799531204159,2.0760247869994988]
3.0,[-0.00032590226813529927,-1.322979888603489,-0.057845497281050484,0.021942507070586238,1.8380883862586674]
4.0,[-0.00041969390925563244,-1.0804465470452365,-0.04142762577430403,0.24986377411551072,1.7843983560591627]
5.0,[-0.0008204400122243289,-0.8627281999906699,-0.026520190488099615,0.4458144076124881,1.7531054449396573]
6.0,[-0.0007313853226757296,-0.6453862037384775,-0.011777103736676509,0.3650522254853664,1.7774080366247549]
7.0,[-0.0010288658813806249,-0.4350008945645337,0.0027763983704668744,0.4955230300159503,1.7649140561713594]
8.0,[-0.0011681322575896045,-0.21986679143992657,0.017479742098203133,0.5367847203766966,1.7667592341500233]
9.0,[7.294905420470361e-5,-3.7421917416698605e-5,-1.2896350654045818e-5,0.1233123233153795,0.003791253025805677]
127.0,[7.579122514774401e-6,0.0,-7.455961773909318e-5,0.12034509685084532,0.0]
128.0,[7.579122514774401e-6,0.0,-7.232140812144887e-5,0.1194052856590133,0.0]
129.0,[-2.0842586915629603e-5,0.0,-2.8599345114344032e-5,0.09631927847901048,0.0]
130.0,[-2.0842586915629603e-5,0.0,-2.801906854680662e-5,0.09625106637637751,0.0]
131.0,[-1.9895196601282802e-5,0.0,-2.6609825454215752e-5,0.09542020507069536,0.0]
132.0,[-2.0842586915629603e-5,0.0,-2.6597983075286418e-5,0.09540978377723755,0.0]
133.0,[-2.0842586915629603e-5,0.0,-2.6538771180639742e-5,0.09537946728717844,0.0]
134.0,[-2.17899772299764e-5,0.0,-2.6538771180639742e-5,0.09537946728717844,0.0]
135.0,[-2.2737367544323203e-5,0.0,-2.6503244043851737e-5,0.09537757250654975,0.0]
136.0,[-5.7790809175154806e-5,0.0,2.889540458757741e-6,0.0720926133605341,0.0]
137.0,[-5.968558980384841e-5,0.0,3.280338963425796e-6,0.07205566513827458,0.0]
138.0,[-2.2737367544323203e-5,0.0,-2.462030579408747e-5,0.09451734210112286,0.0]
139.0,[4.736951571734001e-6,0.0,-6.743050562363351e-5,0.11756829583949485,0.0]
140.0,[5.684341886080801e-6,0.0,-6.987003568307652e-5,0.11838684107109049,0.0]
141.0,[-1.9895196601282802e-5,0.0,-2.839802467254534e-5,0.09620559164128886,0.0]
142.0,[7.579122514774401e-6,0.0,-7.126743639673805e-5,0.1192129654252009,0.0]
143.0,[4.736951571734001e-6,0.0,-7.009504088273388e-5,0.11846263229623824,0.0]
144.0,[7.579122514774401e-6,0.0,-7.194245199571014e-5,0.11927075623437605,0.0]
145.0,[6.631732200427601e-6,0.0,-7.194245199571014e-5,0.11924991364746043,0.0]
146.0,[-1.9895196601282802e-5,0.0,-2.8551975598626694e-5,0.09627854069549356,0.0]
147.0,[-1.8947806286936004e-5,0.0,-2.801906854680662e-5,0.09624348725386273,0.0]
148.0,[-0.00010326554426380122,0.0,1.7905676941154525e-5,0.048669335228623815,0.0]
149.0,[-0.00010137076363510761,0.0,1.8450426371903937e-5,0.0485859648809613,0.0]
