0.0,[-9.473903143468002e-5,-1.8831232277231416,-0.09678212601708462,-0.11889748445052342,1.7227608038540763]
1.0,[-0.00015537201155287522,-1.6769940695364007,-0.08210308285091136,-0.19200380544740858,1.7227612098784966]
2.0,[0.14158558769850058,-1.6755026403340403,-0.099904333694667,-0.32413443780872814,2.0227706240153305]
3.0,[-0.007754389722928559,-1.1399857650455183,-0.048871330686021494,0.3325823172417585,1.4763612300937112]
4.0,[-0.009543062636415318,-0.9872896574355156,-0.037085605697484425,0.41229668568121264,1.4724991258065399]
5.0,[-0.009914439639639264,-0.8383120568093241,-0.025285776435642525,0.45690361124191736,1.484643316221731]
6.0,[-0.0007077005648170597,-0.6726189383243762,-0.010552175429741814,0.035896619010600254,1.5931050256767776]
7.0,[-0.0029094356553590233,-0.5078450252919234,0.001477384140950259,0.21407799977168904,1.5614517678841366]
8.0,[-0.02504994730164374,-0.3936553601609678,0.008171845422566548,0.8949266809092173,1.453838649467798]
9.0,[-0.005741185304941609,-0.18182409651975223,0.026084959377688698,0.37351621055374074,1.5451096909860746]
10.0,[-0.006287829516319713,-0.013904610796089399,0.03884374895809136,0.4000516658682802,1.5472622294510074]
11.0,[-0.002298368902605337,0.0,-0.0007248483295067369,0.10110928390834789,0.0]
12.0,[-0.001740356007455072,0.0,-0.0006078574680638364,0.08633852151736694,0.0]
13.0,[-0.0012713978018534058,0.0,-0.0004905231776319852,0.0711044852626704,0.0]
14.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.0709993249377779,0.0]
15.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090363851602886,0.0]
16.0,[-0.001265713459967325,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
17.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.05450431217468576,0.0]
18.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.05448820653934186,0.0]
19.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078900428799291,0.0]
20.0,[-0.00029653316839054844,0.0,-0.00012183439442499852,0.019032124024912868,0.0]
21.0,[-0.000298427949019242,0.0,-0.00012198834535107987,0.01907286180842978,0.0]
22.0,[-0.0022822632672614414,0.0,-0.0007213548277225831,0.10072369605040875,0.0]
