0.0,[0.0016522487082208195,-1.3593606240647202,-0.072510590124845,0.2263239669749358,1.2612198523649047]
197.0,[-0.00023968974952974043,0.0,-0.00014742577529129147,0.07634450109132254,0.0]
198.0,[-0.00023874235921539364,0.0,-0.00015043373953934255,0.07751737030048388,0.0]
199.0,[-0.0002614797267597168,0.0,-0.00021883532023518154,0.09975072619757458,0.0]
200.0,[-0.00026053233644537005,0.0,-0.00021942743918164828,0.09982746481303667,0.0]
201.0,[-0.00023874235921539364,0.0,-0.0001507534837704346,0.07753631810677082,0.0]
202.0,[-0.0002643218977027572,0.0,-0.00022320515806010616,0.10106286178294491,0.0]
203.0,[-0.00030032272964793566,0.0,-0.00030202803221375996,0.12292010372523993,0.0]
204.0,[-0.00024347931078712762,0.0,-0.00015136928747476003,0.07764147843166332,0.0]
205.0,[-0.00024347931078712762,0.0,-0.00015428251269137644,0.0788598223759133,0.0]
206.0,[-0.00026337450738841045,0.0,-0.0002190958525716269,0.09983030698397971,0.0]
207.0,[-0.0002643218977027572,0.0,-0.00021967612913916432,0.09990420342849876,0.0]
208.0,[-0.0002671640686457976,0.0,-0.00022363148370156222,0.10107991480860315,0.0]
209.0,[-0.0002614797267597168,0.0,-0.00022366701083835022,0.10109223088268965,0.0]
210.0,[-0.00023968974952974043,0.0,-0.00015101401610687998,0.07761779367380464,0.0]
211.0,[-0.00026526928801710403,0.0,-0.00022344200563869285,0.1011377056177783,0.0]
212.0,[-0.00030316490059097606,0.0,-0.0003020872441084066,0.1229295776283834,0.0]
213.0,[-0.00024253192047278083,0.0,-0.00015133376033797202,0.07764242582197765,0.0]
214.0,[-0.00026811145896014443,0.0,-0.0002275868382639601,0.10237310258768653,0.0]
215.0,[-0.00030032272964793566,0.0,-0.0003021464560030533,0.12293526197026948,0.0]
216.0,[-0.00026526928801710403,0.0,-0.00022451966212126234,0.10124855028455687,0.0]
217.0,[-0.0002643218977027572,0.0,-0.00022807237580006284,0.10240057690680258,0.0]
218.0,[-0.0002671640686457976,0.0,-0.00022395122793265426,0.10118128557223825,0.0]
219.0,[-0.0002643218977027572,0.0,-0.0002241643907533823,0.10123528682015602,0.0]
220.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.10116707471752305,0.0]
221.0,[-0.00026526928801710403,0.0,-0.00022397491269051292,0.10116896949815174,0.0]
222.0,[-0.00030221751027662924,0.0,-0.00030703735850086866,0.1242170810655807,0.0]
223.0,[-0.00030316490059097606,0.0,-0.00030755842317375937,0.12423602887186763,0.0]
224.0,[-0.00026621667833145085,0.0,-0.00022875923377796425,0.1024962633285516,0.0]
225.0,[-0.00026621667833145085,0.0,-0.0002283684352732962,0.10248489464477945,0.0]
226.0,[-0.0002671640686457976,0.0,-0.00022424728740588762,0.10125044506518557,0.0]
227.0,[-0.00026526928801710403,0.0,-0.0002241643907533823,0.10124191855235645,0.0]
228.0,[-0.0002643218977027572,0.0,-0.00022391570079586626,0.10117086427878044,0.0]
229.0,[-0.0002643218977027572,0.0,-0.00022388017365907825,0.10116991688846609,0.0]
230.0,[-0.00026621667833145085,0.0,-0.00022389201603800757,0.10116707471752305,0.0]
231.0,[-0.00026811145896014443,0.0,-0.00022393938555372492,0.1011661273272087,0.0]
232.0,[-0.00026526928801710403,0.0,-0.00022392754317479557,0.10116517993689436,0.0]
233.0,[-0.00026526928801710403,0.0,-0.00022393938555372492,0.10116707471752305,0.0]
234.0,[-0.0003628504903948244,0.0,-0.00039920659370788297,0.14669675844440158,0.0]
235.0,[-0.00036190310008047766,0.0,-0.00040037898922188714,0.1467337066666611,0.0]
236.0,[-0.00026811145896014443,0.0,-0.00023362645151792094,0.10381787281706539,0.0]
237.0,[-0.00024158453015843404,0.0,-0.00015874708954773573,0.08030743477623521,0.0]
238.0,[-0.00023874235921539364,0.0,-0.000151227178927608,0.07777506046598621,0.0]
239.0,[-0.00026526928801710403,0.0,-0.0002195695477288003,0.09997052075050304,0.0]
240.0,[-0.00026337450738841045,0.0,-0.00021948665107629495,0.09984262305806622,0.0]
241.0,[-0.00023968974952974043,0.0,-0.00015080085328615195,0.07754484461959994,0.0]
242.0,[-0.00026526928801710403,0.0,-0.00022322884281796482,0.10106570395388795,0.0]
243.0,[-0.00030032272964793566,0.0,-0.00030202803221375996,0.12292010372523993,0.0]
244.0,[-0.0002643218977027572,0.0,-0.0002242709721637463,0.10117560123035217,0.0]
245.0,[-0.00026621667833145085,0.0,-0.00022807237580006284,0.1023986821261739,0.0]
246.0,[-0.0002643218977027572,0.0,-0.00022397491269051292,0.10117370644972348,0.0]
247.0,[-0.00030505968121966964,0.0,-0.000307297890837314,0.12428434577789932,0.0]
248.0,[-0.00030600707153401646,0.0,-0.00030755842317375937,0.12423792365249632,0.0]
249.0,[-0.00026811145896014443,0.0,-0.00022878291853582294,0.10250100028012335,0.0]
250.0,[-0.0002643218977027572,0.0,-0.0002283921200311549,0.10248868420603684,0.0]
251.0,[-0.00026526928801710403,0.0,-0.0002242354450269583,0.10125139245549991,0.0]
252.0,[-0.00030600707153401646,0.0,-0.000307333417974102,0.12428718794884236,0.0]
253.0,[-0.00030505968121966964,0.0,-0.00030758210793161805,0.12424266060406806,0.0]
254.0,[-0.0002671640686457976,0.0,-0.0002287710761568936,0.10250289506075204,0.0]
255.0,[-0.0002671640686457976,0.0,-0.00022838027765222554,0.10248773681572249,0.0]
256.0,[-0.00026526928801710403,0.0,-0.00022422360264802896,0.10125423462644295,0.0]
257.0,[-0.00026621667833145085,0.0,-0.00022415254837445295,0.10124476072329949,0.0]
258.0,[-0.00026337450738841045,0.0,-0.00022393938555372492,0.1011680221078374,0.0]
259.0,[-0.00026053233644537005,0.0,-0.00022396307031158358,0.10117086427878044,0.0]
260.0,[-0.0002614797267597168,0.0,-0.00022398675506944227,0.1011680221078374,0.0]
261.0,[-0.00026242711707406363,0.0,-0.00022391570079586626,0.10116707471752305,0.0]
262.0,[-0.0002614797267597168,0.0,-0.00022384464652229025,0.10116233776595132,0.0]
263.0,[-0.00026242711707406363,0.0,-0.00022389201603800757,0.10116517993689436,0.0]
264.0,[-0.00026526928801710403,0.0,-0.00022385648890121956,0.10116991688846609,0.0]
265.0,[-0.00024158453015843404,0.0,-0.00015097848897009197,0.0776291623575768,0.0]
266.0,[-0.0002444267011014744,0.0,-0.0001506824294968586,0.07759789847720336,0.0]
267.0,[-0.0002671640686457976,0.0,-0.0002190603254348389,0.09982746481303667,0.0]
268.0,[-0.00026621667833145085,0.0,-0.00021948665107629495,0.09983220176460841,0.0]
269.0,[-0.0002671640686457976,0.0,-0.00022360779894370353,0.10108465176017488,0.0]
270.0,[-0.00026337450738841045,0.0,-0.00022361964132263287,0.10109033610206096,0.0]
271.0,[-0.000270006239588838,0.0,-0.00022384464652229025,0.10115760081437958,0.0]
272.0,[-0.00027095362990318483,0.0,-0.00022395122793265426,0.10116328515626566,0.0]
273.0,[-0.00026526928801710403,0.0,-0.00022385648890121956,0.1011680221078374,0.0]
274.0,[-0.000270006239588838,0.0,-0.00022389201603800757,0.10116423254658001,0.0]
275.0,[-0.00026242711707406363,0.0,-0.00022395122793265426,0.1011661273272087,0.0]
276.0,[-0.00024158453015843404,0.0,-0.0001510969127593853,0.07763010974789115,0.0]
277.0,[-0.00024158453015843404,0.0,-0.00015070611425471725,0.07759695108688901,0.0]
278.0,[-0.00030221751027662924,0.0,-0.0003014832827830105,0.12290494548021039,0.0]
279.0,[-0.00030032272964793566,0.0,-0.00030258462402343866,0.12293241979932644,0.0]
280.0,[-0.00026621667833145085,0.0,-0.00022854607095723622,0.10241573515183214,0.0]
281.0,[-0.00026526928801710403,0.0,-0.00022822632672614418,0.10240247168743127,0.0]
282.0,[-0.00025769016550232965,0.0,-0.00022418807551124095,0.10124381333298514,0.0]
283.0,[-0.00026337450738841045,0.0,-0.00022421176026909961,0.10123623421047037,0.0]
284.0,[-0.0002586375558166764,0.0,-0.00022392754317479557,0.10116991688846609,0.0]
285.0,[-0.00026053233644537005,0.0,-0.00022392754317479557,0.10116517993689436,0.0]
286.0,[-0.0002671640686457976,0.0,-0.0002239038584169369,0.10116707471752305,0.0]
287.0,[-0.00026905884927449125,0.0,-0.00022392754317479557,0.10116991688846609,0.0]
288.0,[-0.00024821626235886163,0.0,-0.00015100217372795063,0.07762821496726245,0.0]
289.0,[-0.00023874235921539364,0.0,-0.0001506824294968586,0.07759884586751771,0.0]
290.0,[-0.00026242711707406363,0.0,-0.0002191313797084149,0.09981704351957886,0.0]
291.0,[-0.0003041122909053228,0.0,-0.00030193329318232526,0.12291441938335385,0.0]
292.0,[-0.00030790185216271004,0.0,-0.0003072386789426673,0.12415265852420511,0.0]
293.0,[-0.00026621667833145085,0.0,-0.0002285342285783069,0.1024271038356043,0.0]
294.0,[-0.00026905884927449125,0.0,-0.00022835659289436688,0.10247826291257903,0.0]
295.0,[-0.00026905884927449125,0.0,-0.0002241288636165943,0.10124570811361383,0.0]
296.0,[-0.00026811145896014443,0.0,-0.0002241051788587356,0.10124381333298514,0.0]
297.0,[-0.00026337450738841045,0.0,-0.00022396307031158358,0.10117086427878044,0.0]
298.0,[-0.00026526928801710403,0.0,-0.0002238683312801489,0.10116707471752305,0.0]
299.0,[-0.0002444267011014744,0.0,-0.00015104954324366798,0.07762726757694811,0.0]
300.0,[-0.00023684757858670003,0.0,-0.00015062321760221192,0.07759695108688901,0.0]
301.0,[-0.00026905884927449125,0.0,-0.00021904848305590957,0.09982651742272233,0.0]
302.0,[-0.0002614797267597168,0.0,-0.00021952217821308295,0.09983125437429406,0.0]
303.0,[-0.00026337450738841045,0.0,-0.00022358411418584487,0.10108465176017488,0.0]
304.0,[-0.000270006239588838,0.0,-0.00022365516845942088,0.101093178273004,0.0]
305.0,[-0.00026526928801710403,0.0,-0.00022380911938550224,0.10115760081437958,0.0]
306.0,[-0.00026242711707406363,0.0,-0.00022391570079586626,0.10115760081437958,0.0]
307.0,[-0.00023779496890104684,0.0,-0.000151085070380456,0.07762726757694811,0.0]
