0.0,[0.00011558161835030961,-1.8370478471751992,-0.09561979652517039,0.1649103372377188,1.685365751719863]
1.0,[-0.0005561181145215717,-1.6273733175845941,-0.0812612318175828,0.3067782472498947,1.669813595331756]
2.0,[0.025111527672076285,-1.7097652478999708,-0.1046666753268255,-0.20392576516314873,2.068499936415589]
3.0,[-0.00027474319116057205,-1.3061490259739608,-0.05667894005985848,0.15964474187057928,1.8002905578993833]
4.0,[-0.00038274568699610723,-1.0850255212820532,-0.04180876089776575,0.15070516686440288,1.8066164183697504]
5.0,[-0.0005883293852093628,-0.8621687660100481,-0.02655394126804822,0.32080625563442783,1.7775716644661899]
6.0,[-0.0006375936815553965,-0.6416421172161789,-0.011713723324646708,0.2866443082893965,1.7908482569899724]
7.0,[-0.0006868579779014301,-0.4151587518208543,0.0033230899513606955,0.24236802194839885,1.8028353159544557]
8.0,[-0.0008573882344838542,-0.20007722885869345,0.018143649545739514,0.3447600723423723,1.7926633891615242]
9.0,[6.726471231862281e-5,-3.3869203737898104e-5,-5.175119592119397e-6,0.12052225883962818,0.0037953132700100207]
10.0,[5.684341886080801e-6,0.0,-7.052136652418994e-5,0.11864737340753587,0.0]
11.0,[-5.684341886080801e-5,0.0,1.5395092608135505e-6,0.07301252935576484,0.0]
12.0,[-5.684341886080801e-5,0.0,2.368475785867001e-6,0.07290736903087235,0.0]
13.0,[-2.17899772299764e-5,0.0,-2.470320244659282e-5,0.09455807988463977,0.0]
14.0,[-2.2737367544323203e-5,0.0,-2.5153212845907547e-5,0.09457229073935497,0.0]
15.0,[-2.17899772299764e-5,0.0,-2.6444032149205064e-5,0.09533967689397588,0.0]
16.0,[-5.873819948950161e-5,0.0,2.925067595545746e-6,0.07206229687047501,0.0]
17.0,[-2.0842586915629603e-5,0.0,-2.5994021749890333e-5,0.09534157167460458,0.0]
18.0,[5.684341886080801e-6,0.0,-6.747787513935086e-5,0.11757492757169528,0.0]
19.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540220465472277,0.0]
20.0,[-5.7790809175154806e-5,0.0,2.0368891758456207e-6,0.07289505295678585,0.0]
21.0,[-2.17899772299764e-5,0.0,-2.6029548886678338e-5,0.09535199296806239,0.0]
22.0,[5.684341886080801e-6,0.0,-6.754892941292687e-5,0.11760619145206873,0.0]
23.0,[-5.7790809175154806e-5,0.0,2.510584333019021e-6,0.07212008767965015,0.0]
24.0,[-5.7790809175154806e-5,0.0,2.4513724383723456e-6,0.07286094690546936,0.0]
25.0,[-2.3684757858670004e-5,0.0,-2.4643990551946143e-5,0.09452397383332328,0.0]
26.0,[5.684341886080801e-6,0.0,-6.750155989720952e-5,0.11759671754892526,0.0]
27.0,[6.631732200427601e-6,0.0,-6.987003568307652e-5,0.11838589368077615,0.0]
28.0,[-5.684341886080801e-5,0.0,1.6460906711775656e-6,0.07293010639841667,0.0]
29.0,[-5.7790809175154806e-5,0.0,2.3803181647963356e-6,0.07289789512772889,0.0]
30.0,[5.684341886080801e-6,0.0,-6.695681046646011e-5,0.11758250669421005,0.0]
31.0,[5.684341886080801e-6,0.0,-6.814104835939361e-5,0.11763082360024174,0.0]
32.0,[-5.589602854646121e-5,0.0,1.6579330501069005e-6,0.0729225272759019,0.0]
33.0,[-5.684341886080801e-5,0.0,2.4158453015843406e-6,0.07286852602798413,0.0]
34.0,[5.684341886080801e-6,0.0,-6.695681046646011e-5,0.11758155930389572,0.0]
35.0,[5.684341886080801e-6,0.0,-6.815289073832295e-5,0.11762892881961305,0.0]
36.0,[-5.684341886080801e-5,0.0,1.6579330501069005e-6,0.0729225272759019,0.0]
37.0,[-1.9895196601282802e-5,0.0,-2.7379580084622528e-5,0.09614685344179935,0.0]
38.0,[5.684341886080801e-6,0.0,-6.75962989286442e-5,0.1176137705745835,0.0]
39.0,[-2.17899772299764e-5,0.0,-2.7059835853530483e-5,0.09543441592541056,0.0]
40.0,[-5.7790809175154806e-5,0.0,2.0368891758456207e-6,0.07289694773741454,0.0]
41.0,[-2.17899772299764e-5,0.0,-2.6029548886678338e-5,0.09535294035837674,0.0]
42.0,[5.684341886080801e-6,0.0,-6.753708703399752e-5,0.11760524406175438,0.0]
43.0,[-2.0842586915629603e-5,0.0,-2.7012466337813144e-5,0.09540315204503712,0.0]
44.0,[-2.0842586915629603e-5,0.0,-2.78769599996546e-5,0.09617338037060107,0.0]
45.0,[-2.17899772299764e-5,0.0,-2.6562455938498413e-5,0.09538704640969323,0.0]
46.0,[-2.17899772299764e-5,0.0,-2.6574298317427747e-5,0.09540694160629451,0.0]
47.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
48.0,[-5.968558980384841e-5,0.0,2.889540458757741e-6,0.07209356075084845,0.0]
49.0,[-5.873819948950161e-5,0.0,3.292181342355131e-6,0.07205661252858893,0.0]
50.0,[-2.2737367544323203e-5,0.0,-2.4608463415158138e-5,0.09451544732049416,0.0]
51.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09454007946866719,0.0]
52.0,[-2.2737367544323203e-5,0.0,-2.6432189770275727e-5,0.09533778211334719,0.0]
53.0,[-2.0842586915629603e-5,0.0,-2.6455874528134398e-5,0.09534536123586196,0.0]
54.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537567772592107,0.0]
55.0,[5.684341886080801e-6,0.0,-6.934897101018578e-5,0.11839157802266223,0.0]
56.0,[6.631732200427601e-6,0.0,-6.998845947236987e-5,0.11842473668366436,0.0]
57.0,[-5.7790809175154806e-5,0.0,1.5987211554602254e-6,0.07296231766910447,0.0]
58.0,[-5.684341886080801e-5,0.0,2.3803181647963356e-6,0.07289884251804322,0.0]
59.0,[-2.2737367544323203e-5,0.0,-2.4715044825522153e-5,0.09455618510401108,0.0]
60.0,[4.736951571734001e-6,0.0,-6.750155989720952e-5,0.11759861232955396,0.0]
61.0,[6.631732200427601e-6,0.0,-6.987003568307652e-5,0.11838778846140484,0.0]
62.0,[-2.0842586915629603e-5,0.0,-2.839802467254534e-5,0.09620748642191755,0.0]
63.0,[-5.684341886080801e-5,0.0,1.9895196601282805e-6,0.07293294856935971,0.0]
64.0,[-2.17899772299764e-5,0.0,-2.6076918402395677e-5,0.09538230945812148,0.0]
65.0,[2.0842586915629603e-5,0.0,-0.0001223673014768186,0.14027913645501636,0.0]
66.0,[-2.17899772299764e-5,0.0,-2.7533531010703882e-5,0.09543820548666795,0.0]
67.0,[-9.852859269206721e-5,0.0,1.7278030857899772e-5,0.050270424859869905,0.0]
68.0,[-5.873819948950161e-5,0.0,3.6474527102351812e-6,0.07203955950293069,0.0]
69.0,[-2.3684757858670004e-5,0.0,-2.335317124864863e-5,0.09374616638524456,0.0]
70.0,[-2.17899772299764e-5,0.0,-2.5070316193402203e-5,0.0945325003461524,0.0]
71.0,[5.684341886080801e-6,0.0,-6.917133532624575e-5,0.11832526070065795,0.0]
72.0,[7.579122514774401e-6,0.0,-6.991740519879386e-5,0.11839252541297657,0.0]
73.0,[-5.684341886080801e-5,0.0,1.5868787765308905e-6,0.07295852810784707,0.0]
74.0,[-5.684341886080801e-5,0.0,2.3921605437256708e-6,0.07289694773741454,0.0]
75.0,[2.17899772299764e-5,0.0,-0.00012166860111998783,0.1402582938681007,0.0]
76.0,[2.17899772299764e-5,0.0,-0.00012380022932726814,0.14032934814167672,0.0]
77.0,[-5.4948638232114405e-5,0.0,3.6711374680938513e-7,0.07378938941352922,0.0]
78.0,[-5.589602854646121e-5,0.0,1.4802973661668755e-6,0.0737079138464954,0.0]
79.0,[5.684341886080801e-6,0.0,-6.70515494978948e-5,0.11762134969709828,0.0]
80.0,[-2.17899772299764e-5,0.0,-2.5733489413444964e-5,0.0946376606710449,0.0]
81.0,[-5.684341886080801e-5,0.0,2.048731554774956e-6,0.07288936861489977,0.0]
82.0,[-5.873819948950161e-5,0.0,3.292181342355131e-6,0.07203671733198765,0.0]
83.0,[-5.968558980384841e-5,0.0,4.121147867408581e-6,0.07124943598076545,0.0]
84.0,[5.684341886080801e-6,0.0,-6.680285954037876e-5,0.11753513717849272,0.0]
85.0,[5.684341886080801e-6,0.0,-6.801078219117093e-5,0.1175692432298092,0.0]
86.0,[-5.684341886080801e-5,0.0,1.6579330501069005e-6,0.07291873771464451,0.0]
87.0,[-1.9895196601282802e-5,0.0,-2.7367737705693194e-5,0.09614495866117066,0.0]
88.0,[2.17899772299764e-5,0.0,-0.00012241467099253595,0.14028576818721677,0.0]
89.0,[6.631732200427601e-6,0.0,-7.065163269241263e-5,0.11847589576063909,0.0]
90.0,[-5.589602854646121e-5,0.0,7.460698725481052e-7,0.07376191509441317,0.0]
91.0,[-5.684341886080801e-5,0.0,2.3566334069376658e-6,0.07290926381150105,0.0]
92.0,[5.684341886080801e-6,0.0,-6.701602236110679e-5,0.1176137705745835,0.0]
93.0,[6.631732200427601e-6,0.0,-6.815289073832295e-5,0.11763082360024174,0.0]
94.0,[-2.0842586915629603e-5,0.0,-2.8362497535757335e-5,0.09620085468971712,0.0]
95.0,[-5.7790809175154806e-5,0.0,2.013204417986951e-6,0.07290547425024366,0.0]
96.0,[-5.7790809175154806e-5,0.0,3.232969447708456e-6,0.07209450814116279,0.0]
97.0,[5.684341886080801e-6,0.0,-6.692128332967211e-5,0.11757492757169528,0.0]
98.0,[2.0842586915629603e-5,0.0,-0.00012297126280221468,0.14027155733250157,0.0]
99.0,[-2.0842586915629603e-5,0.0,-2.889540458757741e-5,0.09623211857009056,0.0]
100.0,[-9.758120237772042e-5,0.0,1.72543461000411e-5,0.05027705659207034,0.0]
101.0,[-5.873819948950161e-5,0.0,3.6119255734471762e-6,0.07206798121236109,0.0]
102.0,[-2.2737367544323203e-5,0.0,-2.335317124864863e-5,0.09374616638524456,0.0]
103.0,[4.736951571734001e-6,0.0,-6.740682086577485e-5,0.11756071671698008,0.0]
104.0,[6.631732200427601e-6,0.0,-6.981082378842984e-5,0.1183565245810314,0.0]
105.0,[-1.9895196601282802e-5,0.0,-2.839802467254534e-5,0.09620559164128886,0.0]
106.0,[-5.873819948950161e-5,0.0,1.977677281198946e-6,0.07293200117904537,0.0]
107.0,[-5.968558980384841e-5,0.0,3.221127068779121e-6,0.07209545553147714,0.0]
108.0,[5.684341886080801e-6,0.0,-6.690944095074278e-5,0.11757492757169528,0.0]
109.0,[4.736951571734001e-6,0.0,-6.809367884367627e-5,0.117601454500497,0.0]
110.0,[-2.0842586915629603e-5,0.0,-2.8362497535757335e-5,0.09619706512845974,0.0]
111.0,[-1.9895196601282802e-5,0.0,-2.7888802378583932e-5,0.09618095949311584,0.0]
112.0,[-2.0842586915629603e-5,0.0,-2.6597983075286418e-5,0.09541641550943797,0.0]
113.0,[-2.0842586915629603e-5,0.0,-2.6574298317427747e-5,0.09540788899660885,0.0]
114.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537946728717844,0.0]
115.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
116.0,[-5.873819948950161e-5,0.0,2.889540458757741e-6,0.07209166597021975,0.0]
117.0,[-2.0842586915629603e-5,0.0,-2.6005864128819667e-5,0.09534441384554762,0.0]
118.0,[5.684341886080801e-6,0.0,-6.748971751828019e-5,0.11757587496200964,0.0]
119.0,[-5.873819948950161e-5,0.0,2.510584333019021e-6,0.07211914028933582,0.0]
120.0,[-5.684341886080801e-5,0.0,2.439530059443011e-6,0.07285905212484066,0.0]
121.0,[4.736951571734001e-6,0.0,-6.687391381395477e-5,0.11755219020415096,0.0]
122.0,[4.736951571734001e-6,0.0,-6.814104835939361e-5,0.1176298762099274,0.0]
123.0,[-1.9895196601282802e-5,0.0,-2.8362497535757335e-5,0.09619895990908843,0.0]
124.0,[-5.7790809175154806e-5,0.0,2.0013620390576157e-6,0.07290547425024366,0.0]
125.0,[-2.17899772299764e-5,0.0,-2.6076918402395677e-5,0.09538230945812148,0.0]
126.0,[5.684341886080801e-6,0.0,-6.754892941292687e-5,0.11760619145206873,0.0]
127.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540315204503712,0.0]
128.0,[-5.7790809175154806e-5,0.0,2.0368891758456207e-6,0.07289600034710018,0.0]
129.0,[-5.873819948950161e-5,0.0,3.256654205567126e-6,0.07206608643173239,0.0]
130.0,[4.736951571734001e-6,0.0,-6.692128332967211e-5,0.11757398018138093,0.0]
131.0,[6.631732200427601e-6,0.0,-6.808183646474694e-5,0.11759861232955396,0.0]
132.0,[-5.7790809175154806e-5,0.0,1.6934601868949055e-6,0.0729225272759019,0.0]
133.0,[-5.7790809175154806e-5,0.0,2.4158453015843406e-6,0.07286852602798413,0.0]
134.0,[-2.2737367544323203e-5,0.0,-2.4679517688734148e-5,0.09455334293306804,0.0]
135.0,[-2.2737367544323203e-5,0.0,-2.5141370466978213e-5,0.09457039595872628,0.0]
136.0,[5.684341886080801e-6,0.0,-6.925423197875111e-5,0.1183546298004027,0.0]
