0.0,[1.8947806286936004e-5,-1.6588629137004316,-0.0856905302271116,-0.05846629846928408,1.5230534294070301]
1.0,[-0.0001506350599811412,-1.511118578415941,-0.07391291726814113,-0.1484683783322301,1.5513303911315492]
2.0,[0.15829281589200642,-1.5435944078490136,-0.09350041333770302,-0.3641237829773065,1.8626707287694442]
3.0,[-0.006203511778342847,-1.0522290002275743,-0.04492977249507628,0.27777389277616743,1.3627886882464475]
4.0,[-0.003734612619155086,-0.9228770636582339,-0.03387967240087164,0.2257129002221821,1.3941995494600892]
5.0,[-0.0053224387860003235,-0.7758911143203779,-0.022700135104969377,0.2977856183861149,1.3881171006297726]
6.0,[-0.004124937428665968,-0.6290863533801409,-0.010963319141410466,0.26287902225400706,1.4064139821000154]
7.0,[-0.00468958205601666,-0.47977929777213524,0.0005409124999763056,0.29420164082694095,1.4078356766081663]
8.0,[-0.007898393050709272,-0.3387031692151746,0.01112565447177379,0.4268864965221534,1.3923517323226924]
9.0,[-0.008748202162678352,-0.19206491212268395,0.022456525528014026,0.46759491093932104,1.3933808012162834]
10.0,[-0.009598011274647432,-0.04487574756240064,0.03382096972851893,0.5065819171553205,1.3945365497290496]
11.0,[-0.0019355184122105127,0.0,-0.000645599129711627,0.08866246995845964,0.0]
12.0,[-0.0019307814606387785,0.0,-0.00064252011119,0.08823330214606054,0.0]
13.0,[-0.00139740071366153,0.0,-0.0005188975175466719,0.07257104546927924,0.0]
14.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
15.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
16.0,[-0.0013945585427184897,0.0,-0.000517808018685173,0.07245262167998588,0.0]
17.0,[-0.0019317288509531254,0.0,-0.0006422003669589079,0.08821530173008794,0.0]
18.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.0724630429734437,0.0]
19.0,[-0.00139740071366153,0.0,-0.0005186369852102265,0.07255683461456404,0.0]
20.0,[-0.0019307814606387785,0.0,-0.0006422003669589079,0.08821530173008794,0.0]
21.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.0724649377540724,0.0]
22.0,[-0.000948337704661147,0.0,-0.00039115377603593515,0.05584107990822909,0.0]
23.0,[-0.0019298340703244319,0.0,-0.0006419753617592505,0.08820866999788751,0.0]
24.0,[-0.00255511167779332,0.0,-0.0007619860298291314,0.1029150098474929,0.0]
25.0,[-0.00139740071366153,0.0,-0.0005190633108516826,0.07257862459179401,0.0]
26.0,[-0.0019364658025248593,0.0,-0.0006437754033565095,0.08841235891547208,0.0]
27.0,[-0.0019307814606387785,0.0,-0.000642449056916424,0.08822477563323142,0.0]
28.0,[-0.0013964533233471834,0.0,-0.0005188856751677425,0.07257009807896489,0.0]
29.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
30.0,[-0.0019326762412674723,0.0,-0.0006422122093378373,0.08821719651071663,0.0]
31.0,[-0.0013945585427184897,0.0,-0.000518056708642689,0.07246588514438675,0.0]
32.0,[-0.0005873819948950161,0.0,-0.00026159815054901025,0.03818740879069082,0.0]
33.0,[-0.000582645043323282,0.0,-0.0002603191736246421,0.03803014199850925,0.0]
34.0,[-0.0009388638015176789,0.0,-0.0003881458117878841,0.05546686073406211,0.0]
35.0,[-0.0013860320298893685,0.0,-0.0005158777109196915,0.07222051105297092,0.0]
36.0,[-0.0013907689814611026,0.0,-0.0005169672097811903,0.07234082962289297,0.0]
37.0,[-0.0009454955337181066,0.0,-0.0003903129671319524,0.055727393070507475,0.0]
38.0,[-0.0009445481434037597,0.0,-0.0003900998043112244,0.05571318221579227,0.0]
39.0,[-0.0009407585821463725,0.0,-0.00038924715302831225,0.05559949537807066,0.0]
40.0,[-0.0005807502626945885,0.0,-0.0002596678427835286,0.03792877123487414,0.0]
41.0,[-0.0013879268105180622,0.0,-0.0005165171993818756,0.07231903964566298,0.0]
42.0,[-0.0013879268105180622,0.0,-0.0005161145584982781,0.07223187973674308,0.0]
43.0,[-0.0013926637620897961,0.0,-0.000517808018685173,0.07245072689935719,0.0]
44.0,[-0.0019317288509531254,0.0,-0.0006421766822010493,0.08821435433977359,0.0]
45.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
46.0,[-0.0019345710218961658,0.0,-0.0006432306539257601,0.08832140944529479,0.0]
47.0,[-0.0019345710218961658,0.0,-0.0006432306539257601,0.08832235683560913,0.0]
48.0,[-0.0013964533233471834,0.0,-0.0005188856751677425,0.07257009807896489,0.0]
49.0,[-0.0019317288509531254,0.0,-0.0006430293334839614,0.08831667249372305,0.0]
50.0,[-0.0025589012390507073,0.0,-0.0007627794692173969,0.10300974887892758,0.0]
51.0,[-0.00139740071366153,0.0,-0.0005190869956095412,0.0725805193724227,0.0]
52.0,[-0.0013992954942902238,0.0,-0.0005194422669774212,0.07266010015882783,0.0]
53.0,[-0.0025579538487363602,0.0,-0.0007625899911545275,0.10300785409829888,0.0]
54.0,[-0.0025607960196794006,0.0,-0.0007629689472802663,0.10301259104987062,0.0]
55.0,[-0.0014011902749189173,0.0,-0.0005198685926188773,0.07268189013605782,0.0]
56.0,[-0.0013992954942902238,0.0,-0.0005194422669774212,0.07266199493945653,0.0]
57.0,[-0.0013926637620897961,0.0,-0.0005178553882008904,0.07245641124124327,0.0]
58.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.05573118263176487,0.0]
59.0,[-0.0013917163717754493,0.0,-0.000517594855864445,0.07244030560589938,0.0]
60.0,[-0.0019269918993813915,0.0,-0.0006413714004338544,0.08811298357613849,0.0]
61.0,[-0.001393611152404143,0.0,-0.0005180330238848304,0.07246399036375804,0.0]
62.0,[-0.000948337704661147,0.0,-0.00039115377603593515,0.055840132517914746,0.0]
63.0,[-0.0005835924336376289,0.0,-0.00026055602120322874,0.03805193197573923,0.0]
64.0,[-0.0013879268105180622,0.0,-0.0005165290417608048,0.07232093442629169,0.0]
65.0,[-0.0013860320298893685,0.0,-0.0005161264008772075,0.07223282712705743,0.0]
66.0,[-0.0009454955337181066,0.0,-0.00039030112475302303,0.055727393070507475,0.0]
67.0,[-0.0019307814606387785,0.0,-0.0006419635193803213,0.08820582782694447,0.0]
68.0,[-0.0019269918993813915,0.0,-0.0006416082480124412,0.08812151008896761,0.0]
69.0,[-0.002563638190622441,0.0,-0.000763525539089945,0.10309975095879052,0.0]
70.0,[-0.0032817600488973158,0.0,-0.000879261108366336,0.11690228044850906,0.0]
71.0,[-0.002570269922822869,0.0,-0.0007646742498460906,0.1031963847708539,0.0]
72.0,[-0.001943097534725287,0.0,-0.0006449596412494429,0.08851846663067892,0.0]
73.0,[-0.0014002428846045705,0.0,-0.0005196909569349373,0.07267431101354303,0.0]
74.0,[-0.0013964533233471834,0.0,-0.0005186725123470145,0.07256062417582142,0.0]
75.0,[-0.0009454955337181066,0.0,-0.0003903484942687404,0.05573118263176487,0.0]
76.0,[-0.0009445481434037597,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
77.0,[-0.0009417059724607193,0.0,-0.00038924715302831225,0.05560044276838501,0.0]
78.0,[-0.0005807502626945885,0.0,-0.0002596678427835286,0.03792877123487414,0.0]
79.0,[-0.0005807502626945885,0.0,-0.00025943099520494195,0.03790603386732982,0.0]
80.0,[-0.0009379164112033321,0.0,-0.0003881221270300254,0.05546401856311907,0.0]
81.0,[-0.0013860320298893685,0.0,-0.0005158777109196915,0.07221956366265657,0.0]
82.0,[-0.0009426533627750662,0.0,-0.0003894484734701109,0.055612758842471514,0.0]
83.0,[-0.0005835924336376289,0.0,-0.0002605323364453701,0.03804814241448184,0.0]
84.0,[-0.0005807502626945885,0.0,-0.00025944283758387127,0.037907928647958514,0.0]
85.0,[-0.0013850846395750218,0.0,-0.0005156645480989634,0.07220914236919876,0.0]
86.0,[-0.0019232023381240042,0.0,-0.0006405187491509423,0.08800687586093166,0.0]
87.0,[-0.001393611152404143,0.0,-0.000518021181505901,0.072461148192815,0.0]
88.0,[-0.001933623631581819,0.0,-0.0006429938063471734,0.08831383032278001,0.0]
89.0,[-0.0019298340703244319,0.0,-0.0006424372145374946,0.08822382824291707,0.0]
90.0,[-0.00139740071366153,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
91.0,[-0.0019326762412674723,0.0,-0.0006430056487261027,0.08831572510340871,0.0]
92.0,[-0.0019307814606387785,0.0,-0.0006424372145374946,0.08822382824291707,0.0]
93.0,[-0.00139740071366153,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
94.0,[-0.000948337704661147,0.0,-0.0003911656184148645,0.05584202729854344,0.0]
95.0,[-0.0013926637620897961,0.0,-0.0005176066982433744,0.07244220038652807,0.0]
96.0,[-0.0019279392896957384,0.0,-0.0006413832428127838,0.08811487835676719,0.0]
97.0,[-0.0005845398239519757,0.0,-0.0002609705044657555,0.038088880197998755,0.0]
98.0,[-0.0013955059330328365,0.0,-0.0005181632900530531,0.07253314985670536,0.0]
