1.0,[5.589602854646121e-5,-1.0813870687798042,-0.0550028881699897,0.339555109955351,1.107903407111215]
484.0,[-0.0003097966327914036,0.0,-0.00037013355343636556,0.12403518212522611,0.0]
485.0,[-0.0002728484105318784,0.0,-0.000281244657192777,0.1019818303878613,0.0]
486.0,[-0.00031927053593487165,0.0,-0.0003794653480326815,0.12615544164873424,0.0]
487.0,[-0.00031642836499183125,0.0,-0.00037568762915422366,0.125176787454014,0.0]
488.0,[-0.000270006239588838,0.0,-0.00028542501695483224,0.10308554010407532,0.0]
489.0,[-0.00027190102021753165,0.0,-0.00028488026752408285,0.10302869668521451,0.0]
490.0,[-0.0002728484105318784,0.0,-0.0002808775434459676,0.10198561994911869,0.0]
491.0,[-0.00027190102021753165,0.0,-0.0002808301739302503,0.10197425126534652,0.0]
492.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
493.0,[-0.0002728484105318784,0.0,-0.00028065253824631026,0.10192119740774311,0.0]
494.0,[-0.00026811145896014443,0.0,-0.00028054595683594624,0.10192025001742876,0.0]
495.0,[-0.00024347931078712762,0.0,-0.00019538740995509823,0.07813791095638103,0.0]
496.0,[0.00025769016550232965,0.0,-0.00021022591075355498,0.08416805030719841,0.0]
497.0,[0.0003713770032239456,0.0,-0.0002967463312112765,0.10848471750553773,0.0]
498.0,[-0.00024632148173016805,0.0,-0.00019134915874019498,0.0769508308925045,0.0]
499.0,[0.0004784321087451341,0.0,-0.0004028777311759768,0.13462132149773726,0.0]
500.0,[-0.00031927053593487165,0.0,-0.0003703704010149522,0.12399160217076616,0.0]
501.0,[-0.00024632148173016805,0.0,-0.00019949671544357747,0.07926814760139676,0.0]
502.0,[0.00038179829668176046,0.0,-0.00030611365294438053,0.11084087721731822,0.0]
503.0,[-0.00027190102021753165,0.0,-0.00027636559707389097,0.10083454071718732,0.0]
504.0,[-0.0002728484105318784,0.0,-0.0002806999077620276,0.10195719823968828,0.0]
505.0,[-0.00031358619404879085,0.0,-0.00037479945073452353,0.12508678537415105,0.0]
506.0,[-0.00031169141342009726,0.0,-0.0003755692053649303,0.12516920833149922,0.0]
507.0,[-0.00027663797178926564,0.0,-0.0002852473812708922,0.10303627580772928,0.0]
508.0,[-0.00027190102021753165,0.0,-0.00028485658276622416,0.10302301234332843,0.0]
509.0,[-0.00031642836499183125,0.0,-0.0003752968306495556,0.12520141960218703,0.0]
510.0,[-0.00031927053593487165,0.0,-0.00037581789532244636,0.12521657784721657,0.0]
511.0,[-0.00024347931078712762,0.0,-0.00019961513923287083,0.07929183235925544,0.0]
512.0,[0.00038369307731045405,0.0,-0.0003063149733861792,0.11091572105215163,0.0]
513.0,[-0.00026811145896014443,0.0,-0.00027636559707389097,0.10083738288813036,0.0]
514.0,[-0.0002728484105318784,0.0,-0.00028085385868810897,0.10196004041063132,0.0]
515.0,[-0.00031548097467748443,0.0,-0.00037489418976595823,0.1250934171063515,0.0]
516.0,[-0.0002444267011014744,0.0,-0.0001957900508386956,0.07817485917864056,0.0]
517.0,[0.00038748263856784127,0.0,-0.0003062439191126032,0.11090435236837946,0.0]
518.0,[-0.00031169141342009726,0.0,-0.0003701217110574362,0.12403044517365437,0.0]
519.0,[-0.0002472688720445148,0.0,-0.0001959203170069183,0.07821749174278617,0.0]
520.0,[0.0002671640686457976,0.0,-0.00021401547201094218,0.0852973395618998,0.0]
521.0,[0.00025105843330190203,0.0,-0.00020580870341291302,0.08290991596974587,0.0]
522.0,[0.00035906092913743726,0.0,-0.00029692396689521655,0.1085121918246538,0.0]
523.0,[-0.00026621667833145085,0.0,-0.0002757616357484949,0.10069053738940661,0.0]
524.0,[-0.00024537409141582123,0.0,-0.00019523345902901687,0.0780725410246911,0.0]
525.0,[0.00025958494613102323,0.0,-0.0002100245903117563,0.0840969960336224,0.0]
526.0,[0.0002472688720445148,0.0,-0.00020587975768648903,0.08288717860220154,0.0]
527.0,[0.00036948222259525204,0.0,-0.00029675817359020584,0.10846008535736472,0.0]
557.0,[-0.016522487082208194,0.0,-0.002552908995312464,0.29381415818837314,0.0]
558.0,[-0.016720491657906674,0.0,-0.002490795717828102,0.28406361707311584,0.0]
559.0,[-0.0009019155792581537,0.0,-0.0010138852720350164,0.2374198023365655,0.0]
560.0,[-0.0022775263156897077,0.0,-0.0017452824370896756,0.3307709069607275,0.0]
561.0,[-0.001701513004566853,0.0,-0.0014939871562091867,0.3024297257070429,0.0]
562.0,[-0.00022074194324280444,0.0,-9.218107758594367e-5,0.0427661461799289,0.0]
563.0,[-0.0007806496190217633,0.0,5.595524044110789e-5,-0.0912327398812825,0.0]
564.0,[0.00025200582361624885,0.0,-0.0001965598054691024,0.08080481469126728,0.0]
565.0,[0.00033821834222180763,0.0,-0.00026299555126267177,0.09991462472195659,0.0]
566.0,[0.00025390060424494243,0.0,-0.00020518105732965827,0.0826493836333005,0.0]
567.0,[-0.0006878053682157769,0.0,6.041981729746719e-5,-0.07699062128570706,0.0]
568.0,[-0.0008659147473129754,0.0,4.4101019132843554e-5,-0.10513095579275006,0.0]
569.0,[0.00021505760135672364,0.0,-0.00017556326762739144,0.07456909164223664,0.0]
570.0,[0.0006356989009267029,0.0,-0.0009553720777451721,0.23947279714775502,0.0]
571.0,[-0.0006631732200427601,0.0,-0.0008165793966933659,0.20963473919740255,0.0]
572.0,[-0.000255795384873636,0.0,-0.00021779319088940005,0.08428552670617742,0.0]
573.0,[0.00039506176108261565,0.0,-0.0003241377536748284,0.11543003590001413,0.0]
574.0,[-0.0002756905814749188,0.0,-0.0002775972044825418,0.10112823171463484,0.0]
596.0,[0.011519318832142742,0.0,-0.013441194823826663,-0.4734867313042438,0.0]
597.0,[0.012200492468158092,0.0,-0.013999278773250506,-0.4602526360031333,0.0]
598.0,[-0.00011842378929335001,0.0,-5.3136754255926163e-5,0.030776921751870148,0.0]
599.0,[0.0001250555214937776,0.0,-0.0001231133713493667,0.05816597573963614,0.0]
