5.0,[8.337034766251841e-5,-0.6083295052879596,-0.018763562555553413,0.2625436460827283,1.2127519052488163]
6.0,[9.473903143468001e-7,-0.4651672232588073,-0.008756041817529574,0.29520208499889117,1.212751702236606]
7.0,[0.029750898041432564,-0.16914825096137062,-0.03007554501740136,-0.280720276653786,1.4598461867925443]
8.0,[-9.663381206337361e-5,-0.17744786381020577,0.011263464235374462,0.3909718770955805,1.2147261989931784]
23.0,[-0.00022453150450019163,0.0,-9.59469540854722e-5,0.04718098504478499,0.0]
24.0,[0.0002614797267597168,0.0,-0.00021231016944511794,0.08492785733930455,0.0]
25.0,[0.00036190310008047766,0.0,-0.00028896588825470343,0.1065283565064116,0.0]
26.0,[-0.00024253192047278083,0.0,-0.00019137284349805367,0.07696788391816274,0.0]
27.0,[0.00025674277518798283,0.0,-0.0002096219494281589,0.08398425658621514,0.0]
28.0,[0.00037042961290959886,0.0,-0.0002965094836326898,0.10841271584164738,0.0]
29.0,[-0.00031169141342009726,0.0,-0.00036992039061563753,0.12400297085453832,0.0]
30.0,[-0.00031453358436313766,0.0,-0.0003752613035127676,0.12509531188698017,0.0]
31.0,[-0.00027379580084622524,0.0,-0.0002850579032080229,0.10297943238886847,0.0]
32.0,[-0.00031642836499183125,0.0,-0.0003796903532323389,0.1262170220191668,0.0]
33.0,[-0.000374219174166986,0.0,-0.00047845579350299283,0.14780899467344472,0.0]
34.0,[-0.00031642836499183125,0.0,-0.0003809574877777777,0.1263041819280867,0.0]
35.0,[-0.0002756905814749188,0.0,-0.0002895224800643822,0.10413430118205723,0.0]
36.0,[-0.00031832314562052483,0.0,-0.00038002193984236027,0.12628239195085672,0.0]
37.0,[-0.00037516656448133284,0.0,-0.0004786807987026502,0.14786110114073378,0.0]
38.0,[-0.00031832314562052483,0.0,-0.0003809693301567071,0.12630797148934408,0.0]
39.0,[-0.0002756905814749188,0.0,-0.0002895224800643822,0.10413714335300027,0.0]
40.0,[-0.00031737575530617806,0.0,-0.00038002193984236027,0.12628239195085672,0.0]
41.0,[-0.00031548097467748443,0.0,-0.00037609027003782103,0.12527721082733476,0.0]
42.0,[-0.00027474319116057205,0.0,-0.00028549607122840825,0.10309311922659009,0.0]
