0.0,[0.0017090921270816275,-2.3819983615188294,-0.12520273410624821,-0.4027375174094534,2.155518481166447]
1.0,[0.0018521480645479942,-2.08560777537059,-0.10717606357957266,-0.45966620139855263,2.1498635760508478]
2.0,[0.03188915798091329,-1.8770461925517639,-0.12156778694816239,-0.12190450130826017,2.272297600874091]
3.0,[-0.0003069544618483632,-1.4216856432843388,-0.06162773994825936,0.18395004038514645,1.9521473453616116]
4.0,[-0.0004329573736564877,-1.1850926758446196,-0.045547767039503625,0.15314185475290285,1.9623805818420286]
5.0,[-0.0006319093396693157,-0.9446748568583037,-0.029108780571126168,0.31350092892049963,1.9354964868918094]
6.0,[-0.0007740178868213357,-0.7095837399144025,-0.013027279995488547,0.3459016776711602,1.9370188754562279]
7.0,[-0.0009265477274311705,-0.4745011494833306,0.003056612740692799,0.3866906202650473,1.937074094777407]
8.0,[-0.0012552921665095103,-0.24902580738247096,0.018743418668994614,0.5252625593736108,1.9242325574201198]
9.0,[-0.001422032861834547,-0.015894840998953438,0.03474270945010479,0.5657919170213669,1.9254224119842027]
10.0,[-2.5579538487363603e-5,0.0,-0.00016139978242790676,0.12251935762227123,0.0]
11.0,[-2.8421709430404003e-6,0.0,-0.00023922789675149642,0.15049958316618964,0.0]
12.0,[9.473903143468001e-7,0.0,-0.00032821153202651965,0.1771496727087651,0.0]
13.0,[-3.7895612573872004e-6,0.0,-0.0002404476617812179,0.1504891618727318,0.0]
14.0,[-2.3684757858670004e-5,0.0,-0.000163211666404095,0.12318537301325704,0.0]
15.0,[-2.5579538487363603e-5,0.0,-0.00015936289325206115,0.12191776477266102,0.0]
16.0,[-2.7474319116057203e-5,0.0,-0.000156070711909706,0.12066247260615151,0.0]
17.0,[-2.7474319116057203e-5,0.0,-0.00015586939146790732,0.1205914183325755,0.0]
18.0,[-6.726471231862281e-5,0.0,-9.152974674483025e-5,0.09153685217218782,0.0]
19.0,[-6.726471231862281e-5,0.0,-9.099683969301017e-5,0.09147716658238397,0.0]
20.0,[-2.9369099744750805e-5,0.0,-0.00015164166219013472,0.11916370112885487,0.0]
21.0,[-2.9369099744750805e-5,0.0,-0.00015223378113660146,0.11919970196080004,0.0]
22.0,[-6.726471231862281e-5,0.0,-9.132842630303155e-5,0.09145063965358227,0.0]
23.0,[-6.631732200427601e-5,0.0,-9.086657352478748e-5,0.09140990187006535,0.0]
24.0,[-2.7474319116057203e-5,0.0,-0.00015162981981120538,0.11915896417728314,0.0]
25.0,[-2.8421709430404004e-5,0.0,-0.00015223378113660146,0.119196859789857,0.0]
26.0,[-2.7474319116057203e-5,0.0,-0.0001554549082053806,0.12044646761448044,0.0]
27.0,[-2.6526928801710405e-5,0.0,-0.00015551412010002727,0.12046067846919564,0.0]
28.0,[-3.7895612573872004e-6,0.0,-0.00023457384183226776,0.1490453390336673,0.0]
29.0,[-3.7895612573872004e-6,0.0,-0.00023537912359946253,0.14909460333001331,0.0]
30.0,[-2.6526928801710405e-5,0.0,-0.00015973000699887052,0.12187418481820106,0.0]
31.0,[-2.6526928801710405e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
32.0,[-2.6526928801710405e-5,0.0,-0.00015589307622576598,0.12059899745509027,0.0]
33.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058573399068942,0.0]
34.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
35.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
36.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
37.0,[-2.8421709430404003e-6,0.0,-0.00023458568421119708,0.14904912859492467,0.0]
38.0,[-3.7895612573872004e-6,0.0,-0.00023539096597839187,0.14909744550095635,0.0]
39.0,[-2.6526928801710405e-5,0.0,-0.00015973000699887052,0.12187513220851541,0.0]
40.0,[-2.5579538487363603e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
41.0,[-2.6526928801710405e-5,0.0,-0.00015589307622576598,0.12059899745509027,0.0]
42.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058573399068942,0.0]
43.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
44.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052604840088557,0.0]
45.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
46.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
47.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
48.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
49.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
50.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
51.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.0915283256593587,0.0]
52.0,[-6.631732200427601e-5,0.0,-9.099683969301017e-5,0.09147432441144093,0.0]
53.0,[-2.8421709430404004e-5,0.0,-0.00015164166219013472,0.11916370112885487,0.0]
54.0,[-2.8421709430404004e-5,0.0,-0.00015223378113660146,0.11919970196080004,0.0]
55.0,[-2.7474319116057203e-5,0.0,-0.0001554549082053806,0.12044646761448044,0.0]
56.0,[-2.7474319116057203e-5,0.0,-0.00015551412010002727,0.12046067846919564,0.0]
57.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052036405899949,0.0]
