1.0,[-0.004953903953719418,-1.5808929276772685,-0.08074677519213462,0.5512703182830591,1.6172555612164223]
2.0,[-0.008777571262423104,-1.4170386937924677,-0.06893355219972364,0.8702452684398545,1.6172553582042122]
3.0,[0.03407384004579701,-1.5487484480066387,-0.09740702466842777,-0.37203354471178796,2.2592163060965373]
4.0,[-0.0006091719721249925,-1.1746898564979344,-0.04496834312324912,0.3820408286022332,1.914544611736346]
5.0,[-0.0005447494307494101,-0.9438944440868604,-0.029204774894727357,0.18184493910666785,1.9610137006306363]
6.0,[-0.0007020162229309789,-0.7063367964595575,-0.01293940954383288,0.2744703427500402,1.9489886783828425]
7.0,[-0.0010743406164692713,-0.480994325850285,0.0027941856236187355,0.4749940292943695,1.924217737528774]
8.0,[-0.0012496078246234295,-0.2487261951955588,0.018756788714805833,0.5216473179340634,1.9246363487062417]
9.0,[-3.41060513164848e-5,-1.8710958708349303e-5,-6.226722841044345e-5,0.09661391686677233,0.0022101939326343457]
10.0,[-6.442254137558241e-5,0.0,-9.444297196144666e-5,0.09315499482909216,0.0]
11.0,[-3.7895612573872004e-6,0.0,-0.00023051190585950584,0.14794731365933936,0.0]
12.0,[-2.8421709430404004e-5,0.0,-0.0001531219595563016,0.1193323366048086,0.0]
13.0,[-6.53699316899292e-5,0.0,-9.402848869891993e-5,0.09278267043555387,0.0]
14.0,[-2.6526928801710405e-5,0.0,-0.00015492200115356053,0.12042846719850785,0.0]
15.0,[-2.8421709430404004e-5,0.0,-0.00015245878633625884,0.11927454579563344,0.0]
16.0,[-2.7474319116057203e-5,0.0,-0.00015560885913146194,0.12050615320428429,0.0]
17.0,[-2.7474319116057203e-5,0.0,-0.00015552596247895661,0.12046446803045302,0.0]
18.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
19.0,[-3.7895612573872004e-6,0.0,-0.00023457384183226776,0.149047233814296,0.0]
20.0,[-2.6526928801710405e-5,0.0,-0.00015634308662508073,0.1205753126972316,0.0]
21.0,[-2.6526928801710405e-5,0.0,-0.00015906683377882777,0.12182302574122633,0.0]
22.0,[-3.7895612573872004e-6,0.0,-0.00023465673848477309,0.14906523423026857,0.0]
23.0,[-2.7474319116057203e-5,0.0,-0.00015649703755116207,0.1206359456773498,0.0]
24.0,[-2.5579538487363603e-5,0.0,-0.00015906683377882777,0.12182492052185503,0.0]
25.0,[-3.7895612573872004e-6,0.0,-0.00023466858086370243,0.14906712901089728,0.0]
26.0,[-2.8421709430404003e-6,0.0,-0.0002355686016623319,0.1491590258713889,0.0]
27.0,[-6.442254137558241e-5,0.0,-9.471534667682135e-5,0.0929048837861046,0.0]
28.0,[-6.442254137558241e-5,0.0,-9.370874446782788e-5,0.09281203953529862,0.0]
29.0,[-3.7895612573872004e-6,0.0,-0.00023002636832340312,0.14779383642841518,0.0]
30.0,[-2.8421709430404004e-5,0.0,-0.00015307459004058427,0.11931433618883601,0.0]
31.0,[-6.53699316899292e-5,0.0,-9.400480394106125e-5,0.0927750913130391,0.0]
32.0,[-3.7895612573872004e-6,0.0,-0.00023366197865470895,0.14895817912474738,0.0]
33.0,[-4.736951571734001e-6,0.0,-0.00023151850806849933,0.14787057504387727,0.0]
34.0,[-6.53699316899292e-5,0.0,-9.464429240324534e-5,0.09288593597981767,0.0]
35.0,[-2.5579538487363603e-5,0.0,-0.000158297079148421,0.12172733931947731,0.0]
36.0,[9.473903143468001e-7,0.0,-0.00032253903251936816,0.1758214314880509,0.0]
37.0,[-2.6526928801710405e-5,0.0,-0.0001571128412554875,0.12067005172866628,0.0]
