0.0,[0.00043106259302779404,-1.6943568918274345,-0.08769016327884553,0.14979282999168692,1.5491161369547106]
1.0,[0.00034106051316484804,-1.4964044225962423,-0.07437333711853475,0.23154882455855838,1.5371845003236166]
2.0,[0.023861919847452853,-1.5098007584886846,-0.09982728717735276,-0.2099900105652826,1.8270542666089438]
3.0,[3.2211270687791206e-5,-1.1482292450182283,-0.04977420549797292,0.2099435884398796,1.5792478182317737]
4.0,[-0.00019705718538413442,-0.9581867743690963,-0.03697395574893866,0.13262327532477985,1.5986275668313152]
5.0,[-0.00015158245029548803,-0.7602804904157285,-0.023489086231620604,0.2638557816680986,1.5784985001638623]
6.0,[-0.00023874235921539364,-0.5660320804660538,-0.010342932436439394,0.2848821623047115,1.5800671755122102]
7.0,[-0.00031548097467748443,-0.37193075286268135,0.0028091425482064856,0.31670973991519225,1.579900502487622]
8.0,[-0.00039695654171130923,-0.17708453962465376,0.015982379863999086,0.34034333869688754,1.580800658627725]
9.0,[0.00020463630789890883,-6.1580370432542005e-6,3.055333763768431e-6,0.11988845471933017,0.002334843429707689]
10.0,[0.00016674069532503683,0.0,-3.4994229736184934e-5,0.11731439523524992,0.0]
11.0,[0.00016674069532503683,0.0,-3.473369739973957e-5,0.11718270798155571,0.0]
12.0,[0.00016484591469634322,0.0,-3.4556061715799544e-5,0.11707849504697757,0.0]
13.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11707281070509148,0.0]
14.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
15.0,[0.00024632148173016805,0.0,-8.705332750954162e-5,0.14510987966787067,0.0]
16.0,[0.0002472688720445148,0.0,-8.785860927673639e-5,0.14515724918358802,0.0]
17.0,[0.00016958286626807723,0.0,-3.745744455348662e-5,0.11842189451272132,0.0]
18.0,[0.00016958286626807723,0.0,-3.685348322809053e-5,0.1183849462904618,0.0]
19.0,[0.00016579330501069003,0.0,-3.4710012641880894e-5,0.1171438649786675,0.0]
20.0,[0.00016579330501069003,0.0,-3.465080074723422e-5,0.11713060151426663,0.0]
21.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706902114383409,0.0]
22.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706902114383409,0.0]
23.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
24.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
25.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
26.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
27.0,[7.294905420470361e-5,0.0,1.8118839761882555e-6,0.08869089166789004,0.0]
28.0,[7.38964445190504e-5,0.0,2.297421512290991e-6,0.08863783781028661,0.0]
29.0,[0.00016200374375330282,0.0,-3.164283649918313e-5,0.11570572648148905,0.0]
30.0,[0.00016105635343895602,0.0,-3.224679782457922e-5,0.11573983253280554,0.0]
31.0,[0.00016579330501069003,0.0,-3.436658365293018e-5,0.11698754557680027,0.0]
32.0,[0.00016579330501069003,0.0,-3.4413953168647524e-5,0.11700080904120112,0.0]
33.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706144202131932,0.0]
34.0,[7.579122514774402e-5,0.0,1.8000415972589205e-6,0.088688049496947,0.0]
35.0,[7.294905420470361e-5,0.0,2.297421512290991e-6,0.08863783781028661,0.0]
36.0,[0.00016200374375330282,0.0,-3.165467887811246e-5,0.1157047790911747,0.0]
37.0,[0.00016200374375330282,0.0,-3.2223113066720543e-5,0.11574172731343423,0.0]
38.0,[0.00016674069532503683,0.0,-3.436658365293018e-5,0.11698659818648592,0.0]
39.0,[7.38964445190504e-5,0.0,1.8829382497642655e-6,0.08862457434588576,0.0]
40.0,[7.484383483339721e-5,0.0,2.3211062701496607e-6,0.08863215346840053,0.0]
41.0,[0.00016200374375330282,0.0,-3.164283649918313e-5,0.11570193692023166,0.0]
42.0,[0.00016105635343895602,0.0,-3.223495544564988e-5,0.11573983253280554,0.0]
43.0,[0.00016484591469634322,0.0,-3.436658365293018e-5,0.11698565079617157,0.0]
44.0,[0.00016674069532503683,0.0,-3.4425795547576854e-5,0.11699986165088677,0.0]
45.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706144202131932,0.0]
46.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706144202131932,0.0]
47.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
48.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
49.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
